142,-156.65,-227.150000000001,3.0
143,-151.65,-227.150000000001,3.0
144,-47.3499999999985,-227.150000000001,3.0
148,-95.0499999999993,-225.150000000001,3.0
149,-70.25,-222.650000000001,3.0
152,-62.25,-223.150000000001,3.0
154,-141.25,-223.150000000001,3.0
155,-53.8499999999985,-221.650000000001,3.0
158,-159.049999999999,-219.25,3.0
160,-102.049999999999,-219.25,3.0
162,-177.949999999999,-219.650000000001,3.0
163,-174.449999999999,-217.25,3.0
165,-188.849999999999,-218.75,3.0
167,-203.75,-217.75,3.0
168,-183.949999999999,-217.75,3.0
169,-30.5499999999993,-218.75,3.0
170,-79.1499999999996,-213.25,3.0
174,-41.9499999999989,-216.25,3.0
176,-50.8499999999985,-216.25,3.0
177,-93.0499999999993,-214.25,3.0
178,-196.849999999999,-213.75,3.0
179,-156.65,-212.75,3.0
180,-147.15,-213.25,3.0
181,-72.25,-214.25,3.0
182,-182.449999999999,-211.25,3.0
183,-66.75,-211.25,3.0
185,-202.25,-210.25,3.0
186,-187.349999999999,-210.25,3.0
189,-217.15,-209.25,3.0
192,-87.6499999999996,-209.25,3.0
200,-169.549999999999,-206.75,3.0
202,-159.049999999999,-203.849999999999,3.0
205,-35.4499999999989,-203.349999999999,3.0
206,-200.849999999999,-203.349999999999,3.0
208,-172.949999999999,-202.349999999999,3.0
214,-182.949999999999,-199.349999999999,3.0
216,-30.5499999999993,-198.349999999999,3.0
218,-80.6499999999996,-197.849999999999,5.0
222,-20.0499999999993,-195.849999999999,3.0
226,-216.15,-194.849999999999,3.0
228,-54.8499999999985,-194.349999999999,3.0
229,-44.9499999999989,-194.349999999999,3.0
231,-135.75,-193.849999999999,3.0
232,-78.1499999999996,-194.349999999999,3.0
235,-226.15,-192.849999999999,3.0
236,-183.449999999999,-191.849999999999,3.0
242,-25.0499999999993,-192.349999999999,3.0
247,-231.549999999999,-190.449999999997,3.0
248,-126.849999999999,-190.949999999997,3.0
249,-63.75,-190.949999999997,3.0
252,-108.449999999999,-189.449999999997,3.0
255,-45.9499999999989,-187.949999999997,3.0
261,-215.65,-187.949999999997,3.0
262,-121.349999999999,-187.949999999997,3.0
266,-72.25,-184.449999999997,3.0
269,-159.549999999999,-186.949999999997,3.0
270,-82.1499999999996,-185.449999999997,3.0
273,-129.349999999999,-184.449999999997,3.0
275,-191.849999999999,-184.949999999997,3.0
278,-107.949999999999,-181.949999999997,3.0
279,-61.25,-184.449999999997,3.0
281,-93.5499999999993,-183.949999999997,3.0
282,-55.8499999999985,-182.949999999997,3.0
283,-44.4499999999989,-182.949999999997,3.0
284,-179.949999999999,-182.449999999997,3.0
285,-123.849999999999,-182.449999999997,3.0
286,-34.4499999999989,-182.449999999997,3.0
287,-219.15,-181.449999999997,3.0
289,-168.049999999999,-179.449999999997,3.0
294,-111.949999999999,-180.449999999997,3.0
295,-52.3499999999985,-179.949999999997,3.0
296,-39.9499999999989,-179.949999999997,3.0
297,-236.549999999999,-178.949999999997,3.0
301,-86.6499999999996,-179.449999999997,3.0
304,-185.449999999999,-177.050000000003,3.0
305,-116.849999999999,-177.449999999997,3.0
306,-79.6499999999996,-177.050000000003,3.0
307,-32.0499999999993,-177.050000000003,3.0
309,-171.049999999999,-174.050000000003,3.0
310,-128.849999999999,-173.550000000003,3.0
314,-64.75,-175.550000000003,3.0
318,-111.449999999999,-174.550000000003,3.0
319,-73.75,-173.050000000003,3.0
325,-191.349999999999,-172.550000000003,3.0
330,-95.5499999999993,-173.550000000003,3.0
331,-83.6499999999996,-171.550000000003,3.0
332,-118.849999999999,-170.050000000003,3.0
333,-30.5499999999993,-171.050000000003,3.0
334,-229.049999999999,-171.050000000003,3.0
335,-204.25,-168.550000000003,3.0
337,-66.25,-168.550000000003,3.0
340,-212.75,-170.550000000003,3.0
342,-218.65,-169.550000000003,3.0
345,-8.14999999999964,-168.050000000003,3.0
346,25.5500000000011,-169.050000000003,6.0
347,-168.549999999999,-168.550000000003,3.0
349,-237.549999999999,-167.550000000003,3.0
356,-100.049999999999,-165.550000000003,3.0
357,-88.5499999999993,-167.050000000003,3.0
358,-14.1499999999996,-166.550000000003,3.0
360,-259.349999999999,-166.050000000003,4.0
361,-19.0499999999993,-167.050000000003,3.0
369,-218.65,-163.550000000003,3.0
370,-123.849999999999,-164.550000000003,3.0
371,-71.75,-163.150000000001,3.0
377,-189.349999999999,-163.150000000001,3.0
386,-151.15,-160.150000000001,3.0
387,-111.449999999999,-157.650000000001,5.0
392,-33.4499999999989,-159.650000000001,3.0
399,-213.75,-158.150000000001,3.0
400,-38.9499999999989,-158.150000000001,3.0
401,-226.65,-157.150000000001,3.0
403,-180.949999999999,-157.150000000001,3.0
404,-82.1499999999996,-157.150000000001,2.0
409,4.75,-155.150000000001,3.0
410,-189.349999999999,-156.150000000001,3.0
411,-152.15,-155.150000000001,3.0
415,-144.25,-154.650000000001,3.0
418,-6.14999999999964,-153.650000000001,3.0
420,-32.9499999999989,-152.150000000001,3.0
421,0.25,-153.150000000001,3.0
424,-14.6499999999996,-151.650000000001,3.0
435,-219.65,-151.650000000001,3.0
436,-147.65,-150.650000000001,10.0
439,-160.049999999999,-150.150000000001,3.0
441,-174.949999999999,-148.75,3.0
447,-79.6499999999996,-148.75,2.0
453,-92.5499999999993,-147.75,3.0
456,-52.8499999999985,-146.75,3.0
457,-6.64999999999964,-146.25,3.0
459,-44.4499999999989,-147.25,3.0
461,-242.049999999999,-146.25,3.0
466,-58.8499999999985,-144.25,3.0
475,-37.9499999999989,-144.75,3.0
478,-83.6499999999996,-142.25,3.0
479,-2.25,-142.75,3.0
480,28.0500000000011,-143.25,10.0
482,-219.15,-142.25,3.0
489,-95.0499999999993,-142.75,3.0
490,-74.25,-140.75,3.0
492,67.25,-139.25,10.0
493,-187.349999999999,-141.25,3.0
494,-50.8499999999985,-139.75,3.0
498,60.3500000000004,-140.25,3.0
502,-204.25,-139.25,3.0
503,-33.9499999999989,-138.75,3.0
505,-64.25,-138.75,3.0
507,55.3500000000004,-136.25,3.0
512,-240.049999999999,-136.25,3.0
517,-58.3499999999985,-136.25,3.0
518,-14.1499999999996,-132.849999999999,3.0
522,-252.949999999999,-134.849999999999,3.0
524,-188.849999999999,-134.849999999999,3.0
526,-159.049999999999,-134.349999999999,3.0
531,-52.3499999999985,-133.849999999999,3.0
532,57.3500000000004,-132.349999999999,3.0
534,-214.25,-132.849999999999,3.0
535,-208.25,-132.849999999999,3.0
536,-173.949999999999,-133.349999999999,3.0
537,-81.1499999999996,-132.849999999999,3.0
541,-223.15,-131.849999999999,3.0
547,32.5500000000011,-131.849999999999,4.0
549,66.25,-130.849999999999,3.0
550,-235.549999999999,-127.349999999999,3.0
554,-247.949999999999,-129.349999999999,3.0
558,-148.65,-128.849999999999,3.0
560,62.3500000000004,-128.849999999999,3.0
561,69.25,-128.349999999999,3.0
562,-164.549999999999,-128.349999999999,3.0
563,-96.0499999999993,-128.349999999999,3.0
564,-242.549999999999,-128.349999999999,3.0
569,88.1500000000015,-127.849999999999,10.0
571,120.950000000001,-127.349999999999,4.0
573,-66.25,-127.349999999999,3.0
575,-256.449999999999,-123.849999999999,3.0
576,75.25,-126.349999999999,3.0
579,-11.6499999999996,-125.849999999999,3.0
580,-188.349999999999,-124.849999999999,3.0
584,-211.25,-124.349999999999,3.0
586,-159.549999999999,-123.849999999999,3.0
589,41.9500000000007,-123.349999999999,3.0
590,92.1500000000015,-124.849999999999,10.0
597,-78.1499999999996,-120.949999999997,3.0
599,62.8500000000004,-122.349999999999,3.0
600,85.1500000000015,-120.449999999997,3.0
606,47.9500000000007,-122.349999999999,3.0
609,-125.849999999999,-120.949999999997,3.0
616,-194.349999999999,-120.449999999997,3.0
619,60.3500000000004,-120.449999999997,3.0
620,114.950000000001,-119.949999999997,6.0
625,-164.049999999999,-119.449999999997,3.0
626,-147.15,-119.449999999997,3.0
628,70.25,-118.949999999997,3.0
629,-246.449999999999,-118.449999999997,3.0
631,-217.65,-117.449999999997,3.0
633,36.5500000000011,-117.449999999997,3.0
634,77.75,-115.449999999997,3.0
636,-54.8499999999985,-117.449999999997,3.0
637,44.9500000000007,-116.949999999997,3.0
638,54.8500000000004,-114.449999999997,3.0
641,95.0500000000011,-114.449999999997,3.0
645,84.1500000000015,-115.949999999997,3.0
647,-275.25,-114.449999999997,2.0
648,-76.1499999999996,-115.449999999997,3.0
649,-48.3499999999985,-114.949999999997,3.0
651,61.3500000000004,-115.449999999997,3.0
652,-224.65,-114.949999999997,3.0
653,-84.1499999999996,-114.449999999997,3.0
655,-69.75,-113.949999999997,3.0
657,-234.549999999999,-113.449999999997,3.0
658,-158.65,-113.449999999997,3.0
660,7.25,-113.449999999997,1.0
661,-208.75,-111.949999999997,3.0
662,-200.349999999999,-114.449999999997,3.0
665,-55.3499999999985,-112.949999999997,3.0
668,64.3500000000004,-111.949999999997,3.0
669,-253.449999999999,-112.949999999997,3.0
671,-184.449999999999,-111.449999999997,3.0
679,-51.8499999999985,-111.449999999997,3.0
680,71.25,-111.449999999997,3.0
683,46.9500000000007,-110.949999999997,3.0
684,83.6500000000015,-109.949999999997,3.0
685,-261.349999999999,-110.949999999997,3.0
686,-239.049999999999,-110.949999999997,3.0
690,-78.6499999999996,-109.949999999997,3.0
703,79.75,-108.949999999997,3.0
705,88.6500000000015,-109.449999999997,3.0
707,-247.449999999999,-106.949999999997,3.0
709,-67.75,-105.550000000003,3.0
713,49.9500000000007,-102.550000000003,3.0
714,-272.75,-103.050000000003,3.0
721,-91.5499999999993,-105.550000000003,3.0
725,69.75,-105.550000000003,3.0
726,82.6500000000015,-104.550000000003,3.0
727,-233.549999999999,-105.050000000003,3.0
728,-83.6499999999996,-104.550000000003,3.0
734,-75.1499999999996,-104.050000000003,3.0
741,12.1500000000015,-103.050000000003,3.0
743,58.3500000000004,-104.050000000003,3.0
744,-262.849999999999,-104.050000000003,3.0
745,-200.849999999999,-101.050000000003,3.0
747,85.1500000000015,-102.050000000003,3.0
748,90.1500000000015,-103.550000000003,3.0
749,-208.75,-103.050000000003,3.0
751,77.75,-102.550000000003,3.0
753,-150.65,-101.550000000003,3.0
757,29.5500000000011,-100.550000000003,10.0
758,62.8500000000004,-101.550000000003,3.0
759,67.75,-101.050000000003,3.0
771,-74.25,-99.0500000000029,3.0
773,16.1500000000015,-99.0500000000029,3.0
779,-161.049999999999,-97.5500000000029,3.0
782,57.3500000000004,-96.5500000000029,3.0
784,67.25,-93.0500000000029,3.0
785,74.75,-96.5500000000029,3.0
786,88.6500000000015,-96.5500000000029,3.0
792,-193.349999999999,-95.5500000000029,3.0
796,38.4500000000007,-96.0500000000029,3.0
799,23.6500000000015,-95.0500000000029,3.0
800,-182.949999999999,-94.5500000000029,3.0
806,3.75,-93.5500000000029,3.0
807,43.9500000000007,-93.0500000000029,3.0
808,-269.849999999999,-95.0500000000029,3.0
814,89.6500000000015,-92.6500000000015,3.0
817,-218.65,-91.1500000000015,3.0
819,-214.25,-91.1500000000015,3.0
821,-169.549999999999,-91.6500000000015,3.0
825,53.8500000000004,-91.6500000000015,3.0
827,-263.849999999999,-91.1500000000015,3.0
831,82.1500000000015,-90.1500000000015,3.0
833,75.25,-87.1500000000015,3.0
838,-96.5499999999993,-89.6500000000015,3.0
840,-205.25,-89.6500000000015,3.0
842,-47.8499999999985,-88.6500000000015,3.0
844,-111.449999999999,-87.6500000000015,1.0
845,23.6500000000015,-88.1500000000015,3.0
850,60.8500000000004,-87.6500000000015,3.0
856,49.4500000000007,-86.6500000000015,3.0
857,89.1500000000015,-86.1500000000015,3.0
858,-282.75,-84.1500000000015,3.0
859,-233.049999999999,-86.1500000000015,3.0
861,45.9500000000007,-86.6500000000015,3.0
865,39.9500000000007,-85.6500000000015,3.0
871,83.1500000000015,-85.1500000000015,3.0
872,-199.849999999999,-82.6500000000015,3.0
874,117.450000000001,-84.6500000000015,10.0
875,-247.949999999999,-84.1500000000015,3.0
879,-57.8499999999985,-83.6500000000015,3.0
882,-219.15,-83.6500000000015,3.0
885,54.3500000000004,-81.1500000000015,3.0
886,67.75,-82.1500000000015,3.0
887,-259.849999999999,-81.1500000000015,3.0
891,63.8500000000004,-83.1500000000015,3.0
896,78.75,-81.6500000000015,3.0
897,-268.849999999999,-81.1500000000015,3.0
898,-225.65,-81.1500000000015,3.0
899,-118.849999999999,-79.6500000000015,3.0
900,-93.0499999999993,-81.6500000000015,3.0
901,-241.549999999999,-81.1500000000015,3.0
903,128.35,-79.1500000000015,2.0
907,88.1500000000015,-79.6500000000015,3.0
912,-40.9499999999989,-78.75,3.0
914,-298.65,-79.6500000000015,5.0
919,-210.25,-78.25,3.0
923,-49.3499999999985,-78.25,3.0
925,83.1500000000015,-78.75,3.0
926,-247.449999999999,-77.25,3.0
927,-233.549999999999,-77.75,3.0
929,63.3500000000004,-77.75,3.0
933,46.9500000000007,-78.25,3.0
934,56.3500000000004,-76.75,3.0
938,40.4500000000007,-76.75,3.0
941,23.1500000000015,-75.75,5.0
942,29.0500000000011,-75.25,3.0
943,34.5500000000011,-75.25,3.0
946,-288.15,-75.25,3.0
947,-59.8499999999985,-73.75,3.0
954,-250.949999999999,-74.75,3.0
955,-224.15,-72.75,3.0
958,51.4500000000007,-73.25,3.0
959,71.25,-73.75,3.0
960,-266.349999999999,-73.75,3.0
961,-256.449999999999,-72.75,3.0
965,-207.75,-73.25,3.0
966,-131.75,-73.25,3.0
968,-68.75,-71.75,3.0
970,63.3500000000004,-72.25,3.0
972,-240.549999999999,-72.25,3.0
975,80.1500000000015,-71.25,3.0
978,56.3500000000004,-68.75,3.0
979,-138.25,-71.25,3.0
980,-124.349999999999,-69.75,3.0
983,48.4500000000007,-69.25,3.0
984,-271.25,-70.25,3.0
993,-296.65,-70.25,3.0
996,-232.549999999999,-68.75,3.0
999,-280.75,-67.75,3.0
1006,28.0500000000011,-67.75,3.0
1007,37.0500000000011,-67.75,3.0
1009,-288.15,-65.75,3.0
1012,-111.949999999999,-65.75,3.0
1014,78.25,-66.25,3.0
1016,-252.949999999999,-66.25,3.0
1020,-210.75,-65.25,3.0
1022,63.3500000000004,-65.25,3.0
1023,-265.849999999999,-63.8499999999985,3.0
1027,-53.8499999999985,-64.8499999999985,3.0
1028,45.9500000000007,-64.8499999999985,3.0
1031,-296.65,-62.8499999999985,3.0
1034,-283.25,-62.8499999999985,3.0
1038,22.6500000000015,-62.8499999999985,3.0
1039,66.75,-62.8499999999985,3.0
1040,-271.75,-61.8499999999985,3.0
1043,-213.25,-62.3499999999985,3.0
1052,38.4500000000007,-60.8499999999985,3.0
1053,-236.549999999999,-61.8499999999985,3.0
1054,-204.25,-60.3499999999985,3.0
1057,-121.349999999999,-58.3499999999985,3.0
1061,-245.949999999999,-60.3499999999985,3.0
1062,84.1500000000015,-60.3499999999985,3.0
1069,77.75,-59.3499999999985,3.0
1070,-199.349999999999,-59.8499999999985,3.0
1072,60.8500000000004,-59.3499999999985,3.0
1074,-278.75,-58.8499999999985,3.0
1077,28.5500000000011,-54.3499999999985,3.0
1078,45.4500000000007,-58.3499999999985,3.0
1088,-288.15,-57.3499999999985,3.0
1089,-251.949999999999,-56.8499999999985,3.0
1090,-156.15,-57.3499999999985,3.0
1093,22.1500000000015,-55.8499999999985,3.0
1094,-220.15,-56.8499999999985,3.0
1096,-110.949999999999,-55.3499999999985,3.0
1097,35.0500000000011,-55.8499999999985,3.0
1098,109.450000000001,-55.3499999999985,10.0
1099,-294.65,-55.3499999999985,3.0
1100,-269.849999999999,-55.3499999999985,3.0
1104,-229.049999999999,-53.8499999999985,3.0
1108,55.8500000000004,-54.3499999999985,3.0
1111,-261.849999999999,-52.3499999999985,3.0
1112,-212.25,-51.8499999999985,3.0
1116,-276.75,-52.3499999999985,3.0
1118,-83.6499999999996,-51.8499999999985,3.0
1119,72.75,-52.3499999999985,3.0
1122,63.3500000000004,-51.3499999999985,3.0
1124,-205.75,-51.3499999999985,3.0
1125,-194.849999999999,-51.3499999999985,3.0
1134,79.75,-50.8499999999985,3.0
1137,50.9500000000007,-49.9499999999971,3.0
1138,91.1500000000015,-50.4499999999971,3.0
1139,107.550000000001,-49.9499999999971,10.0
1140,-233.049999999999,-50.4499999999971,3.0
1143,42.9500000000007,-50.8499999999985,3.0
1144,-283.75,-49.4499999999971,3.0
1147,26.0500000000011,-49.4499999999971,3.0
1151,21.1500000000015,-48.9499999999971,3.0
1152,-131.25,-47.9499999999971,3.0
1154,35.5500000000011,-47.4499999999971,3.0
1155,-250.449999999999,-46.9499999999971,3.0
1161,-278.25,-44.4499999999971,3.0
1162,-242.049999999999,-45.9499999999971,3.0
1166,-294.15,-44.9499999999971,3.0
1167,-226.65,-45.9499999999971,3.0
1170,-267.849999999999,-44.9499999999971,3.0
1173,75.75,-44.9499999999971,3.0
1179,87.6500000000015,-43.9499999999971,3.0
1181,-235.549999999999,-43.4499999999971,3.0
1183,29.5500000000011,-41.4499999999971,3.0
1184,52.8500000000004,-42.9499999999971,3.0
1185,60.3500000000004,-43.9499999999971,3.0
1192,40.9500000000007,-42.4499999999971,3.0
1198,96.0500000000011,-40.4499999999971,3.0
1200,-288.65,-42.9499999999971,3.0
1209,68.25,-41.9499999999971,3.0
1213,-167.549999999999,-38.9499999999971,3.0
1221,86.6500000000015,-37.9499999999971,3.0
1222,-223.65,-37.9499999999971,3.0
1228,77.25,-37.4499999999971,3.0
1233,-292.15,-36.0500000000029,3.0
1234,-259.849999999999,-35.5500000000029,3.0
1236,-54.3499999999985,-36.0500000000029,3.0
1237,-280.25,-35.0500000000029,3.0
1238,-271.75,-35.5500000000029,3.0
1239,-207.25,-36.0500000000029,3.0
1242,-235.049999999999,-36.0500000000029,3.0
1248,-63.75,-34.0500000000029,3.0
1255,-215.15,-34.5500000000029,3.0
1259,24.5500000000011,-33.5500000000029,3.0
1262,-223.15,-33.0500000000029,3.0
1263,-150.65,-33.5500000000029,3.0
1264,45.9500000000007,-33.0500000000029,3.0
1266,-287.65,-32.0500000000029,3.0
1272,85.1500000000015,-30.0500000000029,10.0
1273,92.6500000000015,-32.5500000000029,3.0
1274,-243.049999999999,-32.0500000000029,3.0
1277,-277.25,-31.5500000000029,3.0
1278,-228.65,-29.5500000000029,3.0
1279,-187.849999999999,-30.5500000000029,3.0
1283,79.75,-29.5500000000029,10.0
1287,-261.349999999999,-29.0500000000029,3.0
1288,-256.449999999999,-29.5500000000029,3.0
1289,-249.449999999999,-30.0500000000029,3.0
1290,-211.25,-29.0500000000029,3.0
1293,-302.049999999999,-29.5500000000029,3.0
1294,-206.25,-27.5500000000029,3.0
1299,2.75,-29.0500000000029,3.0
1305,53.8500000000004,-28.5500000000029,3.0
1306,-234.049999999999,-27.0500000000029,3.0
1307,-185.449999999999,-27.0500000000029,3.0
1312,-295.65,-26.0500000000029,3.0
1326,-270.349999999999,-25.0500000000029,3.0
1328,-199.349999999999,-25.5500000000029,3.0
1333,48.9500000000007,-24.5500000000029,3.0
1337,-284.75,-24.0500000000029,3.0
1342,-170.049999999999,-23.5500000000029,3.0
1345,-278.75,-21.6500000000015,3.0
1346,-238.549999999999,-22.1500000000015,3.0
1347,-223.15,-22.1500000000015,3.0
1348,-185.449999999999,-21.6500000000015,3.0
1351,-175.949999999999,-21.1500000000015,3.0
1354,55.8500000000004,-21.1500000000015,3.0
1359,72.25,-21.1500000000015,10.0
1362,-51.3499999999985,-20.6500000000015,5.0
1365,41.4500000000007,-20.1500000000015,3.0
1366,-303.549999999999,-19.6500000000015,3.0
1367,-190.849999999999,-19.6500000000015,3.0
1374,-230.049999999999,-19.1500000000015,3.0
1377,-268.349999999999,-18.1500000000015,3.0
1378,-253.449999999999,-18.1500000000015,3.0
1379,77.25,-18.1500000000015,2.0
1380,-295.15,-18.1500000000015,3.0
1386,-284.25,-12.6500000000015,3.0
1389,-209.75,-15.1500000000015,3.0
1394,-278.75,-14.6500000000015,3.0
1405,-309.549999999999,-13.1500000000015,3.0
1410,36.0500000000011,-14.6500000000015,3.0
1411,52.8500000000004,-14.6500000000015,3.0
1412,-239.049999999999,-12.1500000000015,3.0
1418,-6.14999999999964,-12.6500000000015,3.0
1419,-297.65,-12.1500000000015,3.0
1420,-244.449999999999,-12.1500000000015,3.0
1421,43.9500000000007,-11.6500000000015,3.0
1422,-256.949999999999,-11.1500000000015,3.0
1423,-232.549999999999,-9.15000000000146,3.0
1433,-272.75,-12.1500000000015,3.0
1437,-265.849999999999,-8.65000000000146,3.0
1441,-249.449999999999,-9.15000000000146,3.0
1442,-226.15,-5.25,3.0
1449,48.9500000000007,-8.65000000000146,3.0
1450,-240.049999999999,-7.25,3.0
1458,-303.549999999999,-6.75,3.0
1462,57.8500000000004,-5.75,3.0
1463,-291.65,-5.75,3.0
1467,-311.549999999999,-4.75,3.0
1477,-33.9499999999989,-5.25,3.0
1484,-138.25,-3.75,5.0
1485,41.4500000000007,-3.75,3.0
1486,-296.65,-1.25,3.0
1487,-250.949999999999,-4.25,3.0
1493,48.4500000000007,-3.75,3.0
1495,-264.849999999999,-3.75,3.0
1505,21.6500000000015,-0.75,3.0
1506,54.8500000000004,-0.25,3.0
1515,-168.549999999999,1.75,3.0
1517,-302.549999999999,2.25,3.0
1518,-271.25,1.75,3.0
1519,-255.949999999999,3.25,3.0
1522,-282.75,1.75,3.0
1523,-275.25,6.15000000000146,3.0
1525,-233.049999999999,4.25,3.0
1527,-173.449999999999,3.25,3.0
1534,60.3500000000004,1.75,3.0
1536,9.25,3.25,3.0
1537,-311.049999999999,5.25,3.0
1538,-289.65,3.75,3.0
1541,-214.75,3.75,3.0
1545,-243.049999999999,5.65000000000146,3.0
1548,50.9500000000007,4.75,3.0
1552,-9.64999999999964,5.25,3.0
1555,-220.15,6.15000000000146,3.0
1559,-263.349999999999,8.15000000000146,3.0
1560,-144.65,7.15000000000146,3.0
1561,-129.349999999999,9.15000000000146,3.0
1565,17.6500000000015,7.15000000000146,3.0
1566,63.8500000000004,8.15000000000146,3.0
1569,56.8500000000004,8.15000000000146,3.0
1573,-282.25,10.6500000000015,3.0
1574,-268.849999999999,10.1500000000015,3.0
1577,48.9500000000007,9.15000000000146,3.0
1586,-150.15,12.6500000000015,3.0
1602,-288.65,12.1500000000015,3.0
1610,-294.65,14.1500000000015,3.0
1611,-217.15,14.1500000000015,3.0
1612,-185.949999999999,13.6500000000015,3.0
1613,-121.849999999999,16.1500000000015,5.0
1617,49.9500000000007,16.1500000000015,3.0
1622,-176.949999999999,16.6500000000015,3.0
1631,59.8500000000004,16.1500000000015,3.0
1632,-259.849999999999,17.1500000000015,3.0
1637,38.4500000000007,16.6500000000015,3.0
1643,-283.25,19.1500000000015,3.0
1655,-268.849999999999,20.5500000000029,3.0
1658,-278.25,23.0500000000029,3.0
1659,-246.949999999999,20.0500000000029,3.0
1661,44.9500000000007,19.1500000000015,3.0
1662,-291.15,20.5500000000029,3.0
1665,-253.949999999999,21.0500000000029,3.0
1666,-173.449999999999,21.5500000000029,3.0
1669,35.0500000000011,22.5500000000029,3.0
1670,-260.349999999999,21.5500000000029,3.0
1671,-234.549999999999,22.0500000000029,3.0
1678,52.3500000000004,22.5500000000029,3.0
1679,-263.849999999999,25.0500000000029,3.0
1683,-8.14999999999964,22.5500000000029,3.0
1684,-223.15,23.0500000000029,3.0
1690,-14.6499999999996,26.5500000000029,3.0
1697,-147.65,25.0500000000029,3.0
1698,-124.849999999999,25.0500000000029,3.0
1701,45.4500000000007,27.0500000000029,3.0
1706,-242.049999999999,26.0500000000029,3.0
1708,30.0500000000011,26.0500000000029,3.0
1709,-142.75,28.0500000000029,3.0
1711,-289.65,27.0500000000029,3.0
1712,-234.049999999999,27.0500000000029,3.0
1715,-298.15,27.5500000000029,3.0
1720,-130.75,28.5500000000029,3.0
1722,-273.75,29.5500000000029,3.0
1725,38.4500000000007,27.5500000000029,3.0
1727,-307.049999999999,29.5500000000029,3.0
1736,-280.25,30.5500000000029,3.0
1740,84.1500000000015,31.0500000000029,10.0
1750,-244.449999999999,31.0500000000029,3.0
1752,-217.15,32.0500000000029,3.0
1753,-63.25,31.5500000000029,3.0
1754,-252.949999999999,33.0500000000029,3.0
1756,-54.3499999999985,33.9499999999971,3.0
1758,-264.849999999999,32.0500000000029,3.0
1759,-237.549999999999,32.5500000000029,3.0
1760,29.0500000000011,32.5500000000029,3.0
1764,-289.65,33.5500000000029,3.0
1777,-222.65,35.9499999999971,3.0
1781,-272.75,37.9499999999971,3.0
1783,-300.549999999999,36.9499999999971,3.0
1784,-231.049999999999,37.9499999999971,3.0
1790,-251.449999999999,38.4499999999971,3.0
