-539.75,-39.75,6
-403.75,70.5500000000029,3
152.35,648.849999999999,3
-158.450000000001,87.3499999999985,1
-79.5499999999993,238.849999999999,3
-78.0499999999993,574.949999999997,3
115.75,345.550000000003,6
-112.25,356.449999999997,6
-727.950000000001,-510.349999999999,6
-453.85,-242.75,6
-190.75,142.949999999997,1
522.35,512.849999999999,6
-66.1499999999996,191.150000000001,1
-711.049999999999,-94.3499999999985,6
-626.15,-493.449999999997,3
-200.15,401.150000000001,1
-507.450000000001,-436.849999999999,3
-629.15,-586.25,3
-60.0499999999993,140.550000000003,3
-110.75,-112.150000000001,3
10.3500000000004,617.050000000003,3
-519.35,72.4499999999971,6
238.85,311.25,1
141.049999999999,251.25,6
-138.549999999999,550.550000000003,3
345.450000000001,641.449999999997,3
-241.35,608.150000000001,3
-608.25,246.75,6
-574.950000000001,-542.150000000001,6
-172.35,342.050000000003,4
459.75,535.650000000001,6
138.049999999999,495.949999999997,4
-551.15,337.650000000001,1
228.450000000001,462.25,6
143.049999999999,318.75,1
330.65,368.349999999999,6
190.15,585.849999999999,3
4.95000000000073,193.650000000001,3
-180.75,-53.1500000000015,6
-757.15,-704.949999999997,3
-666.85,-428.449999999997,3
-615.75,-173.25,3
-463.25,374.849999999999,3
-231.950000000001,-166.75,3
-140.049999999999,263.650000000001,3
-234.450000000001,269.550000000003,1
-554.65,298.349999999999,1
-114.25,407.650000000001,3
-166.85,299.349999999999,3
-73.5499999999993,364.949999999997,3
-161.450000000001,446.849999999999,4
-12.4500000000007,647.349999999999,6
-482.65,-38.75,1
-411.15,231.349999999999,6
-372.450000000001,-343.550000000003,4
-310.85,138.550000000003,6
370.75,607.650000000001,2
280.549999999999,582.849999999999,6
-74.0499999999993,280.550000000003,1
-132.15,289.949999999997,4
52.1499999999996,499.949999999997,3
85.3500000000004,686.050000000003,1
-408.15,320.75,1
-187.75,103.25,6
-212.049999999999,-78.9499999999971,4
52.6499999999996,393.25,6
-481.65,273.550000000003,6
-179.35,609.150000000001,3
-175.85,109.75,3
-124.65,289.949999999997,3
404.65,466.650000000001,3
-13.3500000000004,330.650000000001,3
-730.85,-536.650000000001,3
-485.15,-355.449999999997,6
90.8500000000004,329.650000000001,3
-315.85,197.150000000001,3
62.0499999999993,299.349999999999,3
581.85,585.849999999999,3
-552.15,-33.75,3
-58.0499999999993,499.449999999997,6
65.5499999999993,553.550000000003,3
-418.15,141.050000000003,3
-205.65,465.650000000001,3
-55.0499999999993,-36.25,3
-186.75,228.349999999999,3
374.75,715.849999999999,3
-180.75,577.349999999999,3
239.35,572.449999999997,1
-765.15,-704.449999999997,6
-252.25,-160.349999999999,6
92.8500000000004,307.849999999999,6
429.85,699.050000000003,4
-110.75,592.25,3
-261.25,521.75,3
-309.35,90.8499999999985,4
-424.549999999999,-336.550000000003,4
-358.549999999999,471.650000000001,3
-166.35,542.650000000001,6
21.75,655.349999999999,2
-502.049999999999,-485.550000000003,6
-705.549999999999,-132.550000000003,1
-242.35,235.849999999999,6
-684.25,-474.050000000003,3
-613.75,-556.050000000003,3
-701.549999999999,-588.25,3
-440.950000000001,-339.050000000003,3
-531.75,249.75,6
551.65,539.150000000001,3
364.35,680.150000000001,3
-507.950000000001,-332.550000000003,6
-211.549999999999,-162.349999999999,6
-495.549999999999,303.349999999999,3
-165.450000000001,187.650000000001,3
-485.65,386.25,1
-441.450000000001,117.650000000001,3
58.1499999999996,227.349999999999,3
180.25,383.75,3
77.4500000000007,271.050000000003,1
-252.75,194.650000000001,6
-411.65,462.75,6
-191.75,-153.349999999999,1
43.75,227.349999999999,3
-266.15,-114.650000000001,10
-379.35,470.650000000001,3
-782.049999999999,-536.150000000001,4
403.049999999999,639.449999999997,6
-552.65,237.849999999999,1
-223.450000000001,146.449999999997,6
-578.450000000001,273.550000000003,3
-585.450000000001,-582.349999999999,3
-411.15,-333.050000000003,1
-773.549999999999,-635.449999999997,4
6.95000000000073,168.849999999999,6
-724.450000000001,-98.75,3
-684.25,-97.3499999999985,6
-571.049999999999,275.050000000003,6
246.75,341.050000000003,3
422.450000000001,652.849999999999,6
-240.35,215.949999999997,3
-186.75,568.949999999997,3
-701.549999999999,-155.849999999999,6
-658.85,-568.949999999997,3
376.35,428.949999999997,1
-450.35,-211.449999999997,6
-112.75,133.050000000003,1
-395.75,-392.150000000001,3
-791.450000000001,-569.949999999997,3
45.75,435.949999999997,6
-770.65,-618.550000000003,3
-52.5499999999993,243.25,3
-554.65,-14.8499999999985,6
-221.049999999999,-47.6500000000015,3
-705.549999999999,-573.349999999999,3
314.15,604.150000000001,3
-678.25,-514.75,6
224.950000000001,365.949999999997,3
-3.45000000000073,542.150000000001,1
-155.950000000001,477.650000000001,4
-189.75,213.949999999997,6
19.8500000000004,148.949999999997,6
322.75,458.25,6
520.35,497.949999999997,6
-22.8500000000004,459.25,6
-600.35,-406.550000000003,3
308.25,687.550000000003,6
-276.65,504.449999999997,6
15.3500000000004,660.25,3
-1.45000000000073,324.650000000001,6
-376.450000000001,333.150000000001,3
-353.049999999999,72.9499999999971,1
75.0499999999993,571.949999999997,3
55.6499999999996,523.25,3
132.450000000001,598.75,3
-513.950000000001,-415.050000000003,6
-601.35,-367.349999999999,3
478.549999999999,649.349999999999,6
-740.35,-589.75,10
-296.950000000001,186.150000000001,3
-107.35,253.75,6
-87.4500000000007,111.25,3
-169.85,1.05000000000291,3
-533.75,-16.8499999999985,3
-740.35,-614.550000000003,3
273.049999999999,411.050000000003,6
506.950000000001,487.550000000003,6
-167.35,584.349999999999,1
358.950000000001,401.150000000001,3
-20.3500000000004,513.849999999999,1
18.25,628.050000000003,3
446.35,489.050000000003,3
-232.950000000001,328.150000000001,1
-16.8500000000004,286.949999999997,6
-338.65,221.449999999997,3
-333.25,-116.650000000001,3
-537.25,-460.150000000001,3
-147.049999999999,243.25,3
-533.25,-479.050000000003,6
-329.75,68.5500000000029,3
-35.75,176.25,6
-207.65,-156.349999999999,6
-469.25,66.5500000000029,6
-214.049999999999,143.449999999997,6
-304.950000000001,-280.449999999997,3
-201.65,579.349999999999,6
31.1499999999996,646.849999999999,1
-481.65,-418.449999999997,6
228.25,697.050000000003,6
-141.549999999999,480.550000000003,6
-276.15,-156.349999999999,6
-183.75,352.949999999997,1
-175.85,-0.44999999999709,3
-693.65,-96.3499999999985,4
-709.049999999999,-520.75,6
-443.450000000001,-385.25,3
210.049999999999,306.349999999999,3
-658.85,274.050000000003,1
122.549999999999,600.25,3
119.049999999999,694.050000000003,3
-46.6499999999996,291.949999999997,1
-102.35,-22.3499999999985,3
-445.450000000001,345.050000000003,3
-699.65,-108.25,3
-422.549999999999,-353.949999999997,3
64.0499999999993,522.25,3
-78.5499999999993,-47.6500000000015,3
-82.4500000000007,430.949999999997,6
-386.35,55.1500000000015,10
-175.85,-32.25,3
366.85,655.849999999999,3
-647.950000000001,206.050000000003,3
-108.85,289.949999999997,3
479.049999999999,625.550000000003,3
-288.049999999999,-283.449999999997,3
517.85,549.150000000001,6
