-51.1000000000004,-306.849999999999,3
-17.8000000000011,131.050000000003,10
18.3999999999996,-52.1500000000015,3
64.0999999999985,-48.6500000000015,3
-99.7000000000007,-241.25,3
-9.90000000000146,270.050000000003,3
-59.5,-59.0500000000029,3
60.5999999999985,19.3499999999985,3
-6.90000000000146,146.449999999997,3
102.299999999999,98.25,3
-106.200000000001,-14.9499999999971,3
-12.9000000000015,77.9499999999971,3
-43.6000000000004,-31.75,3
-21.8000000000011,79.4499999999971,6
17.8999999999996,8.44999999999709,3
60.0999999999985,128.050000000003,3
20.3999999999996,217.449999999997,3
98.7999999999993,282.449999999997,3
50.6999999999989,-91.3499999999985,3
-56.1000000000004,-70.0500000000029,3
3.5,-232.349999999999,3
-39.7000000000007,54.0500000000029,1
-27.8000000000011,93.8499999999985,3
-106.700000000001,144.949999999997,3
44.1999999999989,164.349999999999,6
-78.9000000000015,345.550000000003,3
-64.5,10.9499999999971,1
27.7999999999993,-65.0500000000029,3
69.5999999999985,160.349999999999,3
-44.6000000000004,20.3499999999985,10
-4.40000000000146,-105.25,3
-63,-204.050000000003,3
65.0999999999985,311.75,3
91.3999999999996,299.349999999999,6
21.3999999999996,212.949999999997,10
-88.3000000000011,173.75,3
1,-190.650000000001,3
46.1999999999989,-50.6500000000015,3
-105.700000000001,129.050000000003,3
-100.200000000001,-319.25,3
-2.90000000000146,55.0500000000029,3
111.799999999999,154.349999999999,6
61.5999999999985,262.650000000001,3
18.3999999999996,340.050000000003,3
68.5999999999985,175.75,3
20.8999999999996,92.8499999999985,3
-23.8000000000011,-83.9499999999971,3
-52.6000000000004,-149.449999999997,3
70.5,-28.3499999999985,3
76.5,115.150000000001,3
27.3999999999996,289.449999999997,3
32.2999999999993,73.4499999999971,3
25.8999999999996,-46.1500000000015,3
-1.40000000000146,145.949999999997,3
-19.8000000000011,336.550000000003,3
65.0999999999985,-3.94999999999709,6
58.5999999999985,225.849999999999,3
-30.7000000000007,29.75,3
-62,62.0500000000029,3
-17.3000000000011,-233.849999999999,3
37.7999999999993,-5.94999999999709,3
20.8999999999996,116.150000000001,3
-92.8000000000011,277.550000000003,3
25.8999999999996,-99.3499999999985,3
-75.9000000000015,165.849999999999,3
21.8999999999996,267.550000000003,3
-41.2000000000007,177.25,3
67.0999999999985,170.25,3
72,-1.55000000000291,3
14.3999999999996,-5.94999999999709,3
90.8999999999996,123.150000000001,3
