582,-134.8239942707298,-690.585391748331,3.0,314.1592653589793
583,-743.1892023599132,-685.2394760357722,5.0,78.53981633974483
585,-147.65419198087076,-689.5162086058192,3.0,314.1592653589793
589,-610.3966560599544,-684.1702928932605,3.0,314.1592653589793
590,-396.98770081460736,-687.3778423207957,3.0,314.1592653589793
591,-312.0945592991768,-686.308659178284,3.0,314.1592653589793
592,-220.78631892867148,-687.3778423207957,3.0,314.1592653589793
593,-580.6733646981277,-686.308659178284,3.0,314.1592653589793
598,-537.2645291121487,-684.1702928932605,3.0,314.1592653589793
599,-407.67953223972484,-685.2394760357722,3.0,314.1592653589793
600,-357.8555977986796,-684.1702928932605,3.0,314.1592653589793
603,-557.3651721913694,-683.1011097507487,3.0,314.1592653589793
604,-450.23302131169453,-680.9627434657252,3.0,314.1592653589793
605,-280.23290165232675,-685.2394760357722,3.0,314.1592653589793
606,-66.82394640698034,-683.1011097507487,3.0,314.1592653589793
608,-505.4028714653007,-682.031926608237,3.0,314.1592653589793
610,-342.8870338035151,-682.031926608237,3.0,314.1592653589793
612,-236.82406606634768,-682.031926608237,3.0,314.1592653589793
613,-158.13218677748503,-682.031926608237,3.0,314.1592653589793
614,-291.99391621995596,-679.8935603232135,3.0,314.1592653589793
619,-524.4343314020077,-679.8935603232135,3.0,314.1592653589793
620,-464.98774867835664,-678.8243771807017,3.0,314.1592653589793
621,-427.78017531894784,-680.9627434657252,3.0,314.1592653589793
622,-370.4719588803161,-677.75519403819,3.0,314.1592653589793
623,-329.20148957936476,-679.8935603232135,3.0,314.1592653589793
625,-712.3967278555727,-677.75519403819,3.0,314.1592653589793
626,-389.71725544552754,-678.8243771807017,3.0,314.1592653589793
627,-603.1262106908744,-677.75519403819,3.0,314.1592653589793
633,-651.88096198941,-675.6168277531665,3.0,314.1592653589793
634,-301.6165645025617,-671.5539318116197,3.0,314.1592653589793
636,-726.0822720797253,-674.5476446106547,3.0,314.1592653589793
637,-580.6733646981277,-673.6922980966432,3.0,314.1592653589793
639,-539.4028953971722,-673.6922980966432,3.0,314.1592653589793
640,-498.9877726102302,-673.6922980966432,3.0,314.1592653589793
641,-352.50968208612085,-673.6922980966432,3.0,314.1592653589793
642,-278.09453536730325,-672.6231149541314,3.0,314.1592653589793
645,-410.8870816672601,-671.5539318116197,3.0,314.1592653589793
648,-474.61039696096236,-670.484748669108,3.0,314.1592653589793
649,-338.61030123346814,-664.0696498140375,3.0,314.1592653589793
650,-220.78631892867148,-671.5539318116197,3.0,314.1592653589793
655,-289.85554993493247,-673.6922980966432,3.0,314.1592653589793
657,-703.8432627154788,-665.1388329565492,3.0,314.1592653589793
659,-233.61651663881244,-669.4155655265962,3.0,314.1592653589793
660,-522.2959651169842,-665.1388329565492,3.0,314.1592653589793
664,-18.069195108446195,-667.2771992415727,3.0,314.1592653589793
665,-4.383650884296602,-666.208016099061,3.0,314.1592653589793
668,-401.26443338465435,-664.0696498140375,3.0,314.1592653589793
671,-454.5097538817415,-666.208016099061,3.0,314.1592653589793
674,-72.16986211953908,-664.0696498140375,3.0,314.1592653589793
675,-608.2582897749309,-663.0004666715257,3.0,314.1592653589793
679,-284.50963422237373,-661.931283529014,1.0,314.1592653589793
680,-168.8240182026025,-663.0004666715257,3.0,314.1592653589793
684,-1021.3906560414677,-660.8621003865022,10.0,78.53981633974483
687,-349.3021326585856,-658.7237341014787,3.0,314.1592653589793
688,-312.0945592991768,-660.8621003865022,3.0,314.1592653589793
692,-477.8179463884976,-652.3086352464082,3.0,314.1592653589793
695,-178.44666648520823,-658.7237341014787,3.0,314.1592653589793
699,-540.4720785396839,-653.37781838892,3.0,314.1592653589793
700,-506.4720546078124,-657.654550958967,3.0,314.1592653589793
708,-715.604277283108,-655.5161846739435,3.0,314.1592653589793
709,-570.1953699015104,-656.5853678164552,3.0,314.1592653589793
710,-454.5097538817415,-655.5161846739435,3.0,314.1592653589793
711,-34.96228876013092,-656.5853678164552,3.0,314.1592653589793
717,-9.515729968352218,-651.2394521038965,3.0,314.1592653589793
718,-677.3275207811876,-648.0319026763613,1.0,314.1592653589793
719,-614.6733886300013,-651.2394521038965,3.0,314.1592653589793
721,-196.40894327940472,-645.8935363913378,3.0,314.1592653589793
722,-1028.6611014105497,-648.0319026763613,2.0,314.1592653589793
724,-398.0568839571191,-650.1702689613847,3.0,314.1592653589793
727,-600.9878444058509,-648.0319026763613,3.0,314.1592653589793
728,-437.40282360155356,-649.101085818873,3.0,314.1592653589793
731,-420.5097299498658,-644.824353248826,3.0,314.1592653589793
732,-406.6103490972131,-645.8935363913378,3.0,314.1592653589793
733,-341.8178506610034,-646.9627195338495,3.0,314.1592653589793
738,-561.6419047614164,-643.9690067348274,3.0,314.1592653589793
739,-455.3651003957509,-640.7614573072922,3.0,314.1592653589793
741,-110.44661862145877,-643.9690067348274,3.0,314.1592653589793
745,-730.3590046497723,-641.8306404498039,3.0,314.1592653589793
746,-186.786294996799,-645.8935363913378,4.0,78.53981633974483
748,-63.83023360794809,-644.824353248826,3.0,314.1592653589793
750,-490.4343074701362,-644.824353248826,3.0,314.1592653589793
755,-126.27052913063584,-640.7614573072922,3.0,314.1592653589793
756,-47.79248647027188,-640.7614573072922,3.0,314.1592653589793
757,-764.3590285816459,-638.6230910222687,3.0,314.1592653589793
762,-507.54123775032417,-638.6230910222687,3.0,314.1592653589793
763,-400.1952502421426,-638.6230910222687,3.0,314.1592653589793
766,-414.0946310947953,-640.7614573072922,3.0,314.1592653589793
769,-471.4028475334271,-635.4155415947334,3.0,314.1592653589793
772,-546.673340766252,-635.4155415947334,3.0,314.1592653589793
774,-692.296084776352,-632.2079921671982,3.0,314.1592653589793
778,-749.6043012149837,-633.27717530971,3.0,314.1592653589793
780,-496.8494063252067,-629.000442739663,3.0,314.1592653589793
783,-723.0885592806902,-632.2079921671982,3.0,314.1592653589793
784,-434.1952741740183,-630.0696258821747,3.0,314.1592653589793
785,-59.5535010379011,-631.1388090246865,3.0,314.1592653589793
786,-395.9185176720956,-630.0696258821747,3.0,314.1592653589793
790,-351.4404989436091,-629.000442739663,3.0,314.1592653589793
795,-319.57884129675904,-627.9312595971512,3.0,314.1592653589793
796,-133.75481112821805,-632.2079921671982,3.0,314.1592653589793
803,-358.92478094119133,-626.8620764546395,3.0,314.1592653589793
808,-705.9816290005023,-626.8620764546395,3.0,314.1592653589793
815,-191.063027566846,-624.723710169616,10.0,78.53981633974483
823,-24.484293963516656,-620.446977599569,3.0,314.1592653589793
824,-773.9816768642517,-620.446977599569,3.0,314.1592653589793
825,-748.535118072472,-617.2394281720337,3.0,314.1592653589793
828,-519.088415689449,-621.5161607420807,3.0,314.1592653589793
829,-382.2329734479453,-622.5853438845925,3.0,314.1592653589793
830,-405.54116595470134,-618.3086113145455,3.0,314.1592653589793
832,-337.5411180909564,-618.3086113145455,3.0,314.1592653589793
836,-618.9501212000483,-611.0381659454634,3.0,314.1592653589793
837,-500.05695575274194,-618.3086113145455,3.0,314.1592653589793
838,-299.4781982175382,-618.3086113145455,3.0,314.1592653589793
840,-368.3335925952926,-617.2394281720337,3.0,314.1592653589793
841,-285.5788173648855,-617.2394281720337,3.0,314.1592653589793
860,-396.98770081460736,-613.1765322304869,3.0,314.1592653589793
862,-734.6357372198192,-607.8306165179282,3.0,314.1592653589793
863,-355.7172315136561,-612.1073490879752,3.0,314.1592653589793
864,-640.1199474217808,-609.9689828029517,3.0,314.1592653589793
868,-372.6103251653396,-607.8306165179282,3.0,314.1592653589793
873,-524.4343314020077,-604.623067090393,3.0,314.1592653589793
874,-472.47203067593887,-600.346334520346,3.0,314.1592653589793
876,-269.7549068557095,-603.5538839478812,3.0,314.1592653589793
877,-179.51584962771997,-604.623067090393,3.0,314.1592653589793
881,-904.635856879187,-601.4155176628577,10.0,78.53981633974483
882,-769.7049442942047,-602.4847008053695,3.0,314.1592653589793
883,-296.27064879000295,-600.346334520346,3.0,314.1592653589793
887,-885.3905603139756,-601.4155176628577,10.0,78.53981633974483
892,-193.20139385186948,-601.4155176628577,3.0,314.1592653589793
896,-170.962384487626,-599.2771513778342,3.0,314.1592653589793
898,-506.4720546078124,-598.2079682353225,3.0,314.1592653589793
899,-489.36512432762447,-596.069601950299,3.0,314.1592653589793
903,-612.5350223449778,-596.069601950299,10.0,78.53981633974483
905,-213.51587355959268,-596.069601950299,3.0,314.1592653589793
909,-227.20141778374196,-595.0004188077872,3.0,314.1592653589793
915,-177.37748334269648,-592.8620525227637,3.0,314.1592653589793
918,-759.0131128690872,-590.7236862377403,3.0,314.1592653589793
920,-10.584913110863965,-588.5853199527168,3.0,314.1592653589793
924,-1030.7994676955732,-588.5853199527168,10.0,78.53981633974483
927,-505.4028714653007,-587.516136810205,3.0,314.1592653589793
929,-628.572769482654,-586.4469536676933,3.0,314.1592653589793
930,-532.9877965421017,-583.4532408686582,3.0,314.1592653589793
931,-684.8118027787698,-586.4469536676933,3.0,314.1592653589793
934,-610.3966560599544,-584.3085873826698,10.0,78.53981633974483
937,-749.6043012149837,-581.3148745836347,3.0,314.1592653589793
940,-708.1199952855258,-581.3148745836347,10.0,78.53981633974483
947,-33.03775910361063,-583.4532408686582,3.0,314.1592653589793
948,-914.0446685332905,-580.245691441123,10.0,78.53981633974483
953,-1024.598205469003,-579.1765082986112,2.0,314.1592653589793
955,-494.7110400401832,-575.968958871076,3.0,314.1592653589793
956,-398.0568839571191,-580.245691441123,3.0,314.1592653589793
962,-1004.2837257612797,-574.8997757285642,2.0,314.1592653589793
964,-648.6734125618748,-570.6230431585172,3.0,314.1592653589793
965,-377.9562408778983,-572.7614094435407,3.0,314.1592653589793
967,-584.9500972681747,-570.6230431585172,1.0,314.1592653589793
968,-544.7488111097309,-574.8997757285642,3.0,314.1592653589793
976,-502.19532203776544,-571.692226301029,3.0,314.1592653589793
986,-441.67955617160055,-567.415493730982,3.0,314.1592653589793
995,-423.71727937740104,-563.138761160935,3.0,314.1592653589793
998,-494.7110400401832,-559.9312117333998,3.0,314.1592653589793
1001,-693.3652679188638,-558.862028590888,3.0,314.1592653589793
1004,-749.6043012149837,-550.5224000792921,3.0,314.1592653589793
1005,-676.2583376386758,-557.7928454483763,3.0,314.1592653589793
1008,-545.6041576237402,-557.7928454483763,3.0,314.1592653589793
1013,-409.81789852474833,-556.7236623058645,3.0,314.1592653589793
1017,-516.9500494044255,-555.6544791633528,3.0,314.1592653589793
1023,-428.8493584614596,-552.6607663643156,3.0,314.1592653589793
1037,-445.95628874164754,-546.2456675092452,3.0,314.1592653589793
1038,-407.67953223972484,-544.1073012242217,3.0,314.1592653589793
1045,-541.5412616821957,-541.9689349391982,3.0,314.1592653589793
1049,-516.9500494044255,-541.9689349391982,3.0,314.1592653589793
1053,-503.2645051802772,-536.6230192266395,3.0,314.1592653589793
1058,-428.8493584614596,-533.4154697991042,3.0,314.1592653589793
1062,-407.67953223972484,-531.2771035140807,3.0,314.1592653589793
1063,-665.5665062135583,-524.8620046590103,3.0,314.1592653589793
1064,-612.5350223449778,-531.2771035140807,3.0,314.1592653589793
1065,-542.6104448247074,-532.3462866565925,3.0,314.1592653589793
1068,-895.0132085965813,-529.1387372290573,10.0,78.53981633974483
1070,-443.81792245662405,-530.207920371569,3.0,314.1592653589793
1074,-724.157742423202,-527.0003709440338,3.0,314.1592653589793
1079,-511.81797032037116,-527.0003709440338,3.0,314.1592653589793
1080,-456.43428353826266,-529.1387372290573,3.0,314.1592653589793
1082,-988.459815252106,-527.0003709440338,10.0,78.53981633974483
1084,-525.5035145445195,-524.8620046590103,3.0,314.1592653589793
1089,-814.3967996511956,-524.0066581449987,10.0,78.53981633974483
1092,-682.6734364937463,-522.937475002487,3.0,314.1592653589793
1094,-430.9877247464831,-521.8682918599752,3.0,314.1592653589793
1098,-415.16381423730707,-520.7991087174635,3.0,314.1592653589793
1102,-587.0884635531982,-517.5915592899282,3.0,314.1592653589793
1105,-895.0132085965813,-516.5223761474165,10.0,78.53981633974483
1108,-444.8871055991358,-515.4531930049047,3.0,314.1592653589793
1111,-629.6419526251658,-515.4531930049047,3.0,314.1592653589793
1112,-424.7864625199128,-511.17646043485774,3.0,314.1592653589793
1116,-953.3906081777227,-509.03809414983425,10.0,78.53981633974483
1119,-416.2329973798188,-504.76136157978726,3.0,314.1592653589793
1123,-457.5034666807744,-504.76136157978726,3.0,314.1592653589793
1124,-773.9816768642517,-505.830544722299,3.0,314.1592653589793
1125,-485.30222838607983,-506.89972786481076,1.0,314.1592653589793
1126,-398.0568839571191,-504.76136157978726,3.0,314.1592653589793
1131,-695.5036342038873,-500.4846290097403,3.0,314.1592653589793
1132,-683.742619636258,-498.3462627247168,3.0,314.1592653589793
1134,-140.16990998328853,-503.6921784372755,10.0,78.53981633974483
1137,-505.4028714653007,-502.62299529476377,3.0,314.1592653589793
1142,-587.0884635531982,-499.4154458672285,3.0,314.1592653589793
1144,-444.8871055991358,-497.27707958220503,3.0,314.1592653589793
1145,-407.67953223972484,-500.4846290097403,3.0,314.1592653589793
1147,-952.321425035211,-498.3462627247168,10.0,78.53981633974483
1149,-765.4282117241577,-497.27707958220503,3.0,314.1592653589793
1154,-510.7487871778594,-492.14500049815933,3.0,314.1592653589793
1155,-420.5097299498658,-493.2141836406711,3.0,314.1592653589793
1159,-437.40282360155356,-488.9374510706241,3.0,314.1592653589793
1161,-546.673340766252,-488.9374510706241,3.0,314.1592653589793
1163,-392.9248048730628,-488.9374510706241,3.0,314.1592653589793
1168,-766.4973948666694,-483.59153535806536,3.0,314.1592653589793
1170,-662.5727934145275,-481.45316907304186,3.0,314.1592653589793
1171,-564.8494541889517,-481.45316907304186,3.0,314.1592653589793
1175,-425.64180903392435,-483.59153535806536,3.0,314.1592653589793
1178,-734.6357372198192,-479.31480278801837,3.0,314.1592653589793
1181,-750.6734843574955,-479.31480278801837,3.0,314.1592653589793
1183,-641.1891305642926,-480.3839859305301,3.0,314.1592653589793
1185,-451.3022044542063,-479.31480278801837,3.0,314.1592653589793
1187,-552.0192564788107,-479.31480278801837,3.0,314.1592653589793
1189,-1016.0447403289089,-476.1072533604831,8.0,153.93804002589985
1198,-863.1515509497291,-471.83052079043614,1.0,314.1592653589793
1199,-704.9124458579905,-470.7613376479244,3.0,314.1592653589793
1200,-259.06307543059205,-476.1072533604831,10.0,78.53981633974483
1203,-376.8870577353866,-471.83052079043614,3.0,314.1592653589793
1207,-415.16381423730707,-470.7613376479244,3.0,314.1592653589793
1211,-781.4659588618339,-468.6229713629009,3.0,314.1592653589793
1212,-759.0131128690872,-468.6229713629009,3.0,314.1592653589793
1215,-404.4719828121896,-469.69215450541265,3.0,314.1592653589793
1216,-368.3335925952926,-468.6229713629009,3.0,314.1592653589793
1219,-791.9439536584489,-466.4846050778774,3.0,314.1592653589793
1224,-800.4974187985429,-466.4846050778774,3.0,314.1592653589793
1225,-629.6419526251658,-466.4846050778774,3.0,314.1592653589793
1227,-387.57888916050405,-466.4846050778774,3.0,314.1592653589793
1228,-851.3905363820999,-462.4217091363306,1.0,314.1592653589793
1232,-438.4720067440653,-461.35252599381886,3.0,314.1592653589793
1234,-410.8870816672601,-460.2833428513071,3.0,314.1592653589793
1236,-943.767959895117,-461.35252599381886,10.0,78.53981633974483
1240,-420.5097299498658,-461.35252599381886,3.0,314.1592653589793
1241,-401.26443338465435,-460.2833428513071,3.0,314.1592653589793
1242,-575.3274489855689,-458.1449765662836,3.0,314.1592653589793
1244,-652.9501451319218,-457.07579342377187,3.0,314.1592653589793
1249,-993.8057309646647,-457.07579342377187,10.0,78.53981633974483
1254,-784.6735082893691,-454.9374271387484,3.0,314.1592653589793
1262,-799.4282356560311,-448.5223282836779,3.0,314.1592653589793
1264,-389.71725544552754,-450.6606945687014,3.0,314.1592653589793
1265,-777.1892262917869,-450.6606945687014,3.0,314.1592653589793
1269,-840.9125415854849,-449.59151142618964,10.0,78.53981633974483
1270,-816.3213293077147,-449.59151142618964,4.0,78.53981633974483
1271,-895.0132085965813,-448.5223282836779,6.0,78.53981633974483
1276,-617.8809380575366,-446.3839619986544,3.0,314.1592653589793
1285,-421.57891309237755,-442.1072294286074,3.0,314.1592653589793
1286,-399.12606709963086,-443.17641257111916,3.0,314.1592653589793
1291,-780.3967757193221,-436.7613137160487,3.0,314.1592653589793
1293,-191.063027566846,-439.9688631435839,10.0,78.53981633974483
1295,-555.2268059063459,-439.9688631435839,3.0,314.1592653589793
1296,-1121.0385249235624,-438.89968000107217,10.0,78.53981633974483
1301,-685.8809859212815,-435.69213057353693,3.0,314.1592653589793
1306,-874.9125655173583,-434.6229474310252,10.0,78.53981633974483
1308,-796.2206862284959,-434.6229474310252,3.0,314.1592653589793
1312,-886.4597434564873,-434.6229474310252,10.0,78.53981633974483
1313,-836.6358090154379,-433.7676009170136,10.0,78.53981633974483
1316,-339.6794843759799,-432.6984177745019,3.0,314.1592653589793
1318,-544.7488111097309,-427.35250206194314,3.0,314.1592653589793
1319,-243.23916492141817,-431.62923463199013,4.0,78.53981633974483
