155,36.4500000000007,-94.7999999999956,4.0
156,-12.1499999999996,-92.2999999999956,1.0
157,71.25,-91.2999999999956,4.0
158,106.450000000001,-93.7999999999956,2.0
161,77.1500000000015,-91.7999999999956,4.0
164,87.6500000000015,-90.2999999999956,1.0
165,11.1500000000015,-90.7999999999956,4.0
166,59.8500000000004,-90.7999999999956,8.0
170,18.5500000000011,-90.2999999999956,4.0
171,37.4500000000007,-89.7999999999956,4.0
172,81.6500000000015,-89.7999999999956,1.0
173,94.5500000000011,-90.2999999999956,4.0
175,20.5500000000011,-85.8999999999942,4.0
178,10.6500000000015,-87.3999999999942,4.0
179,29.0500000000011,-88.3999999999942,5.0
181,46.4500000000007,-86.8999999999942,4.0
182,39.4500000000007,-86.8999999999942,4.0
183,-48.4499999999989,-85.3999999999942,1.0
185,32.9500000000007,-86.3999999999942,4.0
186,80.1500000000015,-85.8999999999942,3.0
187,-54.8499999999985,-86.8999999999942,2.0
188,97.5500000000011,-85.3999999999942,3.0
192,59.8500000000004,-84.3999999999942,4.0
193,68.25,-83.3999999999942,8.0
194,-42.4499999999989,-82.8999999999942,3.0
197,36.9500000000007,-83.3999999999942,3.0
198,4.65000000000146,-83.3999999999942,4.0
199,91.0500000000011,-82.8999999999942,1.0
201,12.6500000000015,-81.3999999999942,4.0
202,-8.25,-76.3999999999942,4.0
203,42.4500000000007,-80.8999999999942,4.0
204,77.6500000000015,-79.3999999999942,4.0
205,86.1500000000015,-80.3999999999942,4.0
206,-67.75,-78.8999999999942,2.0
207,-9.25,-79.3999999999942,5.0
208,-0.75,-79.3999999999942,5.0
209,63.75,-77.3999999999942,4.0
210,68.75,-79.8999999999942,4.0
211,103.450000000001,-79.3999999999942,2.0
213,24.0500000000011,-79.8999999999942,4.0
214,28.0500000000011,-76.3999999999942,4.0
215,48.8500000000004,-78.3999999999942,4.0
216,57.8500000000004,-76.8999999999942,3.0
217,94.5500000000011,-78.3999999999942,1.0
218,-65.3499999999985,-77.8999999999942,2.0
219,-5.25,-77.3999999999942,4.0
221,35.4500000000007,-77.3999999999942,3.0
222,-38.9499999999989,-76.8999999999942,4.0
224,41.9500000000007,-75.8999999999942,4.0
225,-44.4499999999989,-74.0,4.0
227,-0.75,-75.0,5.0
228,-59.3499999999985,-75.3999999999942,2.0
229,70.75,-75.8999999999942,4.0
230,-66.25,-75.0,2.0
232,12.6500000000015,-74.5,4.0
233,37.4500000000007,-74.5,3.0
234,53.3500000000004,-74.5,4.0
235,80.1500000000015,-74.0,1.0
237,9.15000000000146,-74.0,4.0
238,91.0500000000011,-71.5,4.0
242,-17.1499999999996,-71.5,1.0
243,98.5500000000011,-72.0,2.0
244,33.4500000000007,-70.5,3.0
245,84.1500000000015,-70.5,4.0
246,-58.8499999999985,-70.5,1.0
247,46.4500000000007,-71.0,3.0
248,-65.8499999999985,-70.0,2.0
250,12.6500000000015,-70.0,4.0
251,-41.4499999999989,-67.0,5.0
252,-5.75,-68.5,6.0
254,30.5500000000011,-66.0,5.0
255,37.4500000000007,-67.5,4.0
256,54.8500000000004,-68.0,6.0
257,61.25,-65.5,6.0
259,-61.3499999999985,-65.5,1.0
260,-0.25,-66.0,6.0
261,4.25,-65.0,1.0
262,78.1500000000015,-65.5,1.0
263,-72.75,-65.5,2.0
264,15.1500000000015,-65.0,6.0
265,20.5500000000011,-64.5,6.0
266,71.75,-65.0,4.0
267,-81.1499999999996,-65.5,2.0
269,-14.6499999999996,-65.5,4.0
270,10.6500000000015,-65.0,1.0
272,46.4500000000007,-65.0,3.0
273,102.550000000001,-64.5,4.0
274,26.0500000000011,-62.5,1.0
275,91.0500000000011,-63.5,4.0
276,96.5500000000011,-62.5,8.0
278,84.1500000000015,-62.5,4.0
279,-7.25,-62.5,6.0
282,53.8500000000004,-60.5999999999985,6.0
284,-37.0499999999993,-61.5,1.0
285,-32.0499999999993,-61.0999999999985,4.0
286,-61.8499999999985,-60.0999999999985,1.0
287,32.9500000000007,-58.0999999999985,5.0
288,64.75,-61.0999999999985,4.0
291,-77.75,-58.5999999999985,2.0
292,-12.1499999999996,-59.5999999999985,4.0
294,40.4500000000007,-59.5999999999985,4.0
295,48.8500000000004,-59.0999999999985,3.0
296,-72.25,-59.0999999999985,2.0
297,-57.8499999999985,-57.5999999999985,4.0
298,91.5500000000011,-58.5999999999985,3.0
299,-42.4499999999989,-58.5999999999985,1.0
300,-48.9499999999989,-57.0999999999985,5.0
301,19.5500000000011,-57.5999999999985,1.0
302,27.5500000000011,-56.5999999999985,1.0
303,69.75,-57.0999999999985,4.0
304,75.1500000000015,-57.0999999999985,4.0
305,86.1500000000015,-55.5999999999985,8.0
306,-66.25,-55.5999999999985,3.0
307,-4.75,-56.0999999999985,4.0
308,8.65000000000146,-56.5999999999985,5.0
310,-16.6499999999996,-54.5999999999985,4.0
312,-30.5499999999993,-53.5999999999985,1.0
313,-23.6499999999996,-54.0999999999985,1.0
314,41.4500000000007,-52.0999999999985,3.0
315,-11.6499999999996,-54.0999999999985,3.0
316,62.25,-54.0999999999985,3.0
317,80.1500000000015,-54.5999999999985,1.0
318,1.75,-55.0999999999985,3.0
320,56.8500000000004,-51.5999999999985,3.0
321,98.5500000000011,-53.0999999999985,4.0
322,18.1500000000015,-50.0999999999985,1.0
323,46.8500000000004,-50.0999999999985,1.0
327,-49.4499999999989,-49.5999999999985,1.0
328,75.1500000000015,-50.0999999999985,4.0
329,-5.75,-49.0999999999985,1.0
331,69.25,-50.5999999999985,3.0
332,50.8500000000004,-50.0999999999985,4.0
333,91.5500000000011,-51.0999999999985,4.0
334,-84.6499999999996,-47.1999999999971,6.0
335,35.4500000000007,-50.0999999999985,4.0
336,-54.3499999999985,-48.5999999999985,1.0
337,-41.9499999999989,-49.5999999999985,1.0
338,-25.0499999999993,-49.0999999999985,4.0
339,10.6500000000015,-48.5999999999985,5.0
341,-68.75,-48.0999999999985,1.0
342,-60.3499999999985,-47.1999999999971,1.0
343,-17.6499999999996,-47.5999999999985,1.0
344,85.6500000000015,-47.1999999999971,4.0
345,92.5500000000011,-46.1999999999971,4.0
347,-11.1499999999996,-45.6999999999971,1.0
348,24.0500000000011,-46.6999999999971,6.0
349,-75.25,-44.6999999999971,6.0
350,13.1500000000015,-44.6999999999971,1.0
352,41.9500000000007,-45.6999999999971,1.0
353,79.1500000000015,-46.1999999999971,4.0
354,-21.6499999999996,-44.1999999999971,1.0
356,20.5500000000011,-44.6999999999971,6.0
357,68.25,-43.1999999999971,4.0
358,-67.75,-42.1999999999971,1.0
360,-29.0499999999993,-41.6999999999971,4.0
361,-13.1499999999996,-42.6999999999971,1.0
362,-52.3499999999985,-42.6999999999971,1.0
363,-45.9499999999989,-41.6999999999971,1.0
365,-94.5499999999993,-42.1999999999971,2.0
366,-57.3499999999985,-42.1999999999971,1.0
367,-40.9499999999989,-42.1999999999971,1.0
368,7.15000000000146,-42.6999999999971,1.0
369,56.3500000000004,-41.6999999999971,5.0
370,35.9500000000007,-41.1999999999971,4.0
371,94.5500000000011,-41.6999999999971,4.0
372,28.5500000000011,-41.1999999999971,1.0
373,47.8500000000004,-39.1999999999971,1.0
375,-79.75,-38.6999999999971,1.0
376,-63.3499999999985,-39.6999999999971,1.0
377,82.1500000000015,-39.6999999999971,3.0
378,-22.1499999999996,-38.1999999999971,1.0
379,40.4500000000007,-36.6999999999971,1.0
380,-50.9499999999989,-38.6999999999971,1.0
381,-35.5499999999993,-36.1999999999971,5.0
382,-25.5499999999993,-37.6999999999971,1.0
383,24.5500000000011,-38.1999999999971,1.0
384,-84.6499999999996,-35.6999999999971,2.0
385,-29.0499999999993,-37.1999999999971,5.0
387,15.6500000000015,-36.6999999999971,1.0
388,-92.1499999999996,-36.6999999999971,2.0
389,-13.1499999999996,-37.6999999999971,4.0
390,-1.75,-36.1999999999971,4.0
391,44.4500000000007,-35.6999999999971,2.0
395,-41.4499999999989,-36.6999999999971,1.0
397,61.25,-35.1999999999971,4.0
398,-52.3499999999985,-35.1999999999971,1.0
399,-46.9499999999989,-35.6999999999971,1.0
401,-67.25,-32.7999999999956,2.0
402,14.6500000000015,-34.1999999999971,1.0
403,81.1500000000015,-33.6999999999971,2.0
404,-79.25,-33.1999999999971,1.0
406,22.5500000000011,-32.7999999999956,1.0
407,36.9500000000007,-33.1999999999971,1.0
409,-59.3499999999985,-30.7999999999956,1.0
410,-50.9499999999989,-31.7999999999956,1.0
411,-23.1499999999996,-31.7999999999956,1.0
413,-95.5499999999993,-30.2999999999956,2.0
414,-74.25,-30.7999999999956,1.0
415,-40.4499999999989,-30.7999999999956,1.0
420,-69.75,-30.7999999999956,1.0
421,9.65000000000146,-26.7999999999956,4.0
423,-30.0499999999993,-27.2999999999956,2.0
425,19.5500000000011,-29.2999999999956,6.0
427,63.25,-26.7999999999956,4.0
428,83.1500000000015,-27.7999999999956,2.0
429,-56.3499999999985,-27.2999999999956,1.0
432,78.6500000000015,-27.2999999999956,2.0
434,-48.4499999999989,-25.2999999999956,1.0
435,-5.75,-26.2999999999956,1.0
436,-80.1499999999996,-24.7999999999956,2.0
438,-66.25,-24.7999999999956,4.0
442,-71.75,-22.7999999999956,1.0
443,-33.5499999999993,-22.7999999999956,4.0
446,-29.0499999999993,-21.7999999999956,4.0
447,-21.6499999999996,-22.2999999999956,1.0
450,73.75,-20.2999999999956,4.0
453,63.75,-18.8999999999942,3.0
454,68.25,-16.3999999999942,4.0
456,-28.0499999999993,-18.8999999999942,4.0
457,-54.3499999999985,-18.3999999999942,1.0
458,-34.5499999999993,-16.8999999999942,4.0
459,-20.1499999999996,-18.8999999999942,1.0
461,57.3500000000004,-17.3999999999942,4.0
464,52.3500000000004,-17.3999999999942,4.0
465,77.1500000000015,-18.3999999999942,4.0
466,-41.9499999999989,-17.3999999999942,4.0
471,-76.25,-13.8999999999942,4.0
472,-19.1499999999996,-14.8999999999942,1.0
475,-23.1499999999996,-14.3999999999942,4.0
478,-45.4499999999989,-14.3999999999942,3.0
479,12.1500000000015,-13.8999999999942,4.0
481,58.8500000000004,-13.3999999999942,4.0
482,75.1500000000015,-13.3999999999942,6.0
483,81.6500000000015,-12.8999999999942,4.0
486,-35.5499999999993,-9.39999999999418,4.0
488,4.25,-12.3999999999942,4.0
489,51.3500000000004,-8.39999999999418,4.0
491,-63.3499999999985,-11.3999999999942,1.0
495,-41.9499999999989,-9.89999999999418,3.0
496,-25.0499999999993,-10.3999999999942,4.0
499,-46.9499999999989,-9.39999999999418,4.0
500,1.25,-9.39999999999418,6.0
502,-52.8499999999985,-8.39999999999418,4.0
504,68.75,-9.39999999999418,1.0
505,31.5500000000011,-5.89999999999418,4.0
507,-31.5499999999993,-6.89999999999418,4.0
508,-78.75,-7.39999999999418,4.0
509,17.6500000000015,-5.39999999999418,1.0
511,56.8500000000004,-6.89999999999418,4.0
513,-11.1499999999996,-5.39999999999418,4.0
515,-20.1499999999996,-4.0,4.0
519,46.8500000000004,-4.5,4.0
522,-40.4499999999989,-3.5,5.0
524,-25.0499999999993,-2.5,4.0
525,69.75,0.5,4.0
526,-49.4499999999989,-1.0,4.0
529,-84.6499999999996,-1.0,1.0
530,-31.0499999999993,-2.0,4.0
532,-44.4499999999989,-2.0,4.0
533,-9.75,-0.5,1.0
534,36.4500000000007,-1.0,1.0
535,-62.8499999999985,0.5,1.0
536,-37.5499999999993,-1.0,5.0
537,-15.6499999999996,0.0,4.0
541,9.15000000000146,-0.5,1.0
542,43.4500000000007,1.0,1.0
544,-21.6499999999996,4.5,5.0
546,-56.3499999999985,3.0,1.0
547,-42.4499999999989,5.0,4.0
548,-32.0499999999993,3.5,5.0
549,56.8500000000004,2.0,4.0
550,-115.949999999999,3.5,2.0
551,-37.5499999999993,4.5,1.0
552,-5.75,5.0,4.0
554,49.8500000000004,4.0,3.0
555,-47.4499999999989,5.0,4.0
557,18.1500000000015,5.0,1.0
559,2.25,5.0,1.0
562,-29.0499999999993,6.0,4.0
564,-14.1499999999996,6.0,4.0
566,38.4500000000007,6.0,1.0
567,-63.8499999999985,8.0,1.0
568,-36.0499999999993,7.5,1.0
570,-55.8499999999985,9.0,4.0
572,62.75,9.0,4.0
573,50.3500000000004,9.40000000000146,4.0
575,18.5500000000011,9.90000000000146,1.0
576,54.3500000000004,9.40000000000146,4.0
577,-46.9499999999989,10.4000000000015,4.0
578,-34.0499999999993,11.4000000000015,5.0
580,-11.6499999999996,11.9000000000015,4.0
582,-24.5499999999993,11.9000000000015,4.0
583,40.9500000000007,13.9000000000015,1.0
586,-37.9499999999989,13.9000000000015,4.0
599,48.8500000000004,17.4000000000015,4.0
603,-7.25,18.4000000000015,1.0
607,-31.5499999999993,20.4000000000015,4.0
608,-96.5499999999993,20.9000000000015,4.0
620,21.5500000000011,22.9000000000015,4.0
621,-24.0499999999993,23.8000000000029,5.0
624,-49.4499999999989,26.3000000000029,1.0
636,-40.4499999999989,28.3000000000029,1.0
638,-102.049999999999,28.3000000000029,2.0
640,30.5500000000011,27.8000000000029,2.0
641,-109.949999999999,29.8000000000029,2.0
643,20.0500000000011,30.3000000000029,4.0
644,26.0500000000011,29.8000000000029,2.0
647,5.15000000000146,32.8000000000029,4.0
648,39.4500000000007,31.8000000000029,2.0
651,-95.5499999999993,32.3000000000029,2.0
653,-14.6499999999996,33.8000000000029,4.0
654,-3.75,32.3000000000029,5.0
655,-103.549999999999,33.8000000000029,2.0
656,-62.3499999999985,35.3000000000029,4.0
659,-43.9499999999989,34.3000000000029,4.0
662,-108.049999999999,35.8000000000029,2.0
665,-9.25,34.8000000000029,5.0
667,10.6500000000015,37.2000000000044,4.0
668,35.9500000000007,38.7000000000044,2.0
669,-78.25,39.7000000000044,4.0
673,-52.3499999999985,37.7000000000044,1.0
674,-3.75,38.2000000000044,4.0
677,-144.75,39.7000000000044,2.0
679,-159.65,39.7000000000044,2.0
680,17.1500000000015,42.2000000000044,4.0
683,1.75,38.7000000000044,4.0
687,-104.049999999999,41.7000000000044,2.0
688,-37.9499999999989,41.2000000000044,5.0
689,-27.5499999999993,40.2000000000044,4.0
691,-8.75,42.2000000000044,1.0
692,12.1500000000015,44.7000000000044,5.0
695,-152.15,46.2000000000044,2.0
697,-8.75,48.7000000000044,2.0
698,-1.75,46.2000000000044,1.0
699,-69.75,46.2000000000044,4.0
701,-37.5499999999993,46.2000000000044,5.0
702,-18.1499999999996,49.7000000000044,2.0
703,-141.75,47.7000000000044,2.0
707,-147.25,48.7000000000044,2.0
708,5.15000000000146,48.7000000000044,3.0
709,15.6500000000015,49.2000000000044,5.0
710,32.0500000000011,50.7000000000044,5.0
711,37.9500000000007,50.2000000000044,4.0
712,-166.049999999999,50.7000000000044,4.0
713,-158.65,50.2000000000044,2.0
716,-37.9499999999989,52.1000000000058,5.0
717,-24.5499999999993,54.6000000000058,2.0
718,-137.25,52.1000000000058,2.0
721,-171.549999999999,52.6000000000058,5.0
722,-47.4499999999989,52.6000000000058,3.0
725,-154.15,56.6000000000058,2.0
726,-65.3499999999985,54.1000000000058,4.0
728,7.65000000000146,55.1000000000058,1.0
730,-75.25,54.1000000000058,4.0
731,-147.25,56.1000000000058,2.0
732,15.6500000000015,56.6000000000058,4.0
734,-40.4499999999989,55.6000000000058,6.0
735,0.75,56.1000000000058,1.0
736,-164.549999999999,56.6000000000058,4.0
737,-134.349999999999,57.1000000000058,2.0
743,-172.049999999999,60.6000000000058,5.0
745,-161.15,60.1000000000058,3.0
746,-146.25,63.1000000000058,2.0
747,-141.25,60.1000000000058,2.0
749,5.15000000000146,60.6000000000058,1.0
754,-10.1499999999996,61.6000000000058,2.0
755,-6.25,62.6000000000058,1.0
756,13.6500000000015,61.6000000000058,3.0
760,-0.25,63.1000000000058,1.0
761,-14.6499999999996,63.6000000000058,5.0
762,-167.049999999999,66.0,4.0
767,8.15000000000146,64.6000000000058,4.0
770,18.5500000000011,66.0,1.0
771,-10.6499999999996,67.0,4.0
774,-159.65,67.5,5.0
775,-149.75,68.0,2.0
777,-48.9499999999989,69.5,1.0
778,-23.6499999999996,68.0,1.0
779,1.25,68.5,3.0
780,25.0500000000011,69.0,1.0
781,-171.549999999999,72.0,4.0
782,-57.3499999999985,70.0,1.0
786,-33.5499999999993,69.5,1.0
787,-19.1499999999996,70.5,1.0
788,-40.4499999999989,71.0,1.0
790,-154.15,72.0,5.0
791,-167.549999999999,71.5,4.0
792,-64.8499999999985,71.5,1.0
794,-5.25,72.5,1.0
795,-26.0499999999993,73.5,4.0
796,-11.1499999999996,72.0,1.0
797,32.4500000000007,74.0,4.0
798,-147.25,73.5,2.0
799,-0.75,74.5,1.0
801,-41.4499999999989,76.5,4.0
802,-34.5499999999993,75.0,4.0
804,-49.4499999999989,78.5,2.0
805,4.25,77.0,1.0
806,-96.5499999999993,80.4000000000015,1.0
807,-28.5499999999993,77.5,1.0
810,-72.75,78.0,2.0
811,-65.8499999999985,78.0,3.0
812,-18.1499999999996,79.4000000000015,4.0
813,-13.1499999999996,78.0,5.0
814,19.5500000000011,77.0,4.0
816,-177.549999999999,79.4000000000015,2.0
818,-6.25,78.5,6.0
819,-185.949999999999,79.4000000000015,2.0
820,-81.1499999999996,79.0,1.0
822,-22.6499999999996,79.4000000000015,4.0
823,-152.65,79.4000000000015,2.0
824,1.75,79.0,1.0
825,15.1500000000015,80.9000000000015,4.0
827,-114.449999999999,80.4000000000015,2.0
829,9.65000000000146,80.9000000000015,4.0
830,-29.0499999999993,81.4000000000015,4.0
832,-58.3499999999985,81.9000000000015,3.0
833,19.5500000000011,82.4000000000015,4.0
836,-104.549999999999,83.9000000000015,2.0
837,-83.1499999999996,84.4000000000015,1.0
838,-44.9499999999989,84.9000000000015,2.0
842,-157.65,84.4000000000015,2.0
843,-75.75,86.4000000000015,4.0
844,-65.8499999999985,83.9000000000015,1.0
845,-54.3499999999985,84.9000000000015,1.0
846,-22.6499999999996,84.4000000000015,4.0
847,9.65000000000146,84.4000000000015,4.0
849,20.0500000000011,85.9000000000015,5.0
853,-164.549999999999,88.9000000000015,2.0
856,-37.5499999999993,88.9000000000015,1.0
857,-30.5499999999993,89.4000000000015,4.0
858,10.1500000000015,88.4000000000015,1.0
859,-189.949999999999,88.9000000000015,4.0
861,-86.6499999999996,91.4000000000015,1.0
862,-172.049999999999,90.9000000000015,5.0
865,-18.6499999999996,88.9000000000015,4.0
866,-51.4499999999989,89.9000000000015,1.0
867,-40.4499999999989,90.9000000000015,1.0
868,-11.6499999999996,90.4000000000015,4.0
869,-6.25,88.9000000000015,4.0
870,17.1500000000015,90.4000000000015,2.0
871,-194.849999999999,92.4000000000015,4.0
874,-60.8499999999985,89.9000000000015,5.0
877,-93.1499999999996,93.4000000000015,1.0
881,-170.549999999999,95.3000000000029,2.0
883,-41.4499999999989,95.3000000000029,5.0
884,-2.75,93.8000000000029,4.0
885,-67.75,94.3000000000029,1.0
888,-55.3499999999985,95.8000000000029,5.0
889,-31.0499999999993,96.8000000000029,4.0
891,-36.5499999999993,95.3000000000029,4.0
892,22.0500000000011,96.3000000000029,2.0
894,-46.9499999999989,96.3000000000029,3.0
895,-198.849999999999,96.3000000000029,2.0
897,-62.3499999999985,97.3000000000029,2.0
902,-43.4499999999989,99.3000000000029,1.0
904,-74.75,100.300000000003,1.0
905,-51.9499999999989,100.300000000003,1.0
906,-61.8499999999985,100.800000000003,4.0
908,-172.549999999999,100.800000000003,2.0
911,-184.949999999999,102.300000000003,2.0
912,-129.349999999999,104.300000000003,2.0
913,-34.0499999999993,101.300000000003,1.0
915,-101.049999999999,101.800000000003,1.0
918,-207.75,102.300000000003,2.0
923,-200.349999999999,102.800000000003,2.0
924,-193.849999999999,103.300000000003,2.0
925,-17.1499999999996,102.800000000003,4.0
927,-46.4499999999989,103.300000000003,5.0
928,-178.049999999999,104.800000000003,1.0
931,10.1500000000015,105.300000000003,1.0
933,-23.1499999999996,107.700000000004,5.0
934,-0.25,106.800000000003,1.0
935,18.5500000000011,105.300000000003,2.0
937,-168.549999999999,106.800000000003,2.0
938,-39.4499999999989,107.300000000003,2.0
940,-112.449999999999,108.700000000004,1.0
942,-48.9499999999989,107.300000000003,2.0
943,-28.5499999999993,108.200000000004,2.0
946,24.0500000000011,107.700000000004,2.0
947,-108.449999999999,109.700000000004,1.0
948,-35.0499999999993,108.200000000004,2.0
949,-207.25,109.200000000004,2.0
950,-197.849999999999,109.700000000004,2.0
952,-54.3499999999985,109.200000000004,2.0
953,-17.6499999999996,109.200000000004,5.0
955,-98.5499999999993,109.700000000004,1.0
956,-82.1499999999996,109.200000000004,2.0
957,8.15000000000146,109.700000000004,1.0
958,14.1500000000015,109.700000000004,2.0
961,1.25,111.200000000004,1.0
963,-67.25,112.700000000004,4.0
966,-103.049999999999,113.200000000004,1.0
967,-45.4499999999989,113.200000000004,2.0
968,18.5500000000011,112.200000000004,2.0
969,-190.949999999999,113.200000000004,2.0
971,-77.75,112.700000000004,1.0
972,-23.6499999999996,113.200000000004,2.0
974,-49.9499999999989,113.200000000004,2.0
975,-55.3499999999985,113.200000000004,5.0
976,-30.0499999999993,114.200000000004,2.0
977,-13.1499999999996,113.700000000004,2.0
981,-60.8499999999985,115.700000000004,2.0
985,-3.25,116.200000000004,1.0
986,-79.75,115.700000000004,5.0
987,2.25,115.200000000004,1.0
988,-42.9499999999989,116.200000000004,2.0
990,-137.75,116.700000000004,2.0
992,-36.0499999999993,117.200000000004,2.0
994,17.6500000000015,117.200000000004,2.0
995,24.0500000000011,117.700000000004,5.0
997,-130.349999999999,119.700000000004,2.0
998,-16.6499999999996,119.200000000004,2.0
999,-120.449999999999,121.200000000004,4.0
1001,-75.25,119.700000000004,1.0
1002,-46.4499999999989,121.600000000006,5.0
1003,-198.349999999999,120.200000000004,2.0
1005,-28.5499999999993,122.100000000006,2.0
1008,-7.75,121.600000000006,2.0
1009,4.65000000000146,121.200000000004,1.0
1010,10.6500000000015,124.100000000006,2.0
1011,-153.65,122.100000000006,2.0
1012,-139.25,123.600000000006,2.0
1014,-94.5499999999993,123.600000000006,2.0
1015,-84.6499999999996,123.100000000006,1.0
1018,20.5500000000011,123.100000000006,2.0
1019,-38.9499999999989,125.100000000006,2.0
1020,-202.849999999999,124.600000000006,5.0
1023,-89.1499999999996,124.600000000006,1.0
1027,-11.6499999999996,125.600000000006,2.0
1028,-214.25,125.600000000006,2.0
1031,-221.65,127.600000000006,2.0
1032,-208.25,128.100000000006,2.0
1034,-113.449999999999,130.100000000006,4.0
1035,-97.0499999999993,129.100000000006,2.0
1039,-89.6499999999996,129.600000000006,5.0
1040,-76.75,130.100000000006,1.0
1043,-31.5499999999993,130.100000000006,5.0
1045,-150.65,131.100000000006,2.0
1047,-68.25,131.100000000006,1.0
1049,-12.6499999999996,130.600000000006,2.0
1050,-226.65,130.600000000006,2.0
1054,-203.349999999999,132.100000000006,2.0
1056,-190.949999999999,131.600000000006,2.0
1062,-212.75,134.100000000006,2.0
1066,-119.949999999999,135.600000000006,1.0
1068,-31.0499999999993,135.100000000006,5.0
1069,-15.6499999999996,135.600000000006,2.0
1070,-6.75,135.600000000006,4.0
1071,-43.9499999999989,136.5,2.0
1073,-24.0499999999993,136.0,5.0
1075,-57.3499999999985,137.0,2.0
1076,-201.849999999999,138.0,2.0
1078,-188.449999999999,139.0,2.0
1084,-78.75,139.0,2.0
1085,-51.9499999999989,141.0,2.0
1090,-129.349999999999,143.5,6.0
1091,-116.449999999999,142.0,1.0
1092,-16.1499999999996,140.5,2.0
1095,-224.15,141.5,2.0
1098,-180.449999999999,143.5,1.0
1102,-86.1499999999996,145.0,2.0
1103,-58.8499999999985,144.5,5.0
1104,-22.1499999999996,143.5,3.0
1105,-102.049999999999,146.0,4.0
