1,-165.39987701884252,-345.1678241625631,10.0,78.53981633974483
2,-169.63233178430693,-335.1435891917241,10.0,78.53981633974483
3,-293.7100846455787,-23.278501210069116,10.0,78.53981633974483
11,-158.71705370494988,246.48479989405968,10.0,78.53981633974483
13,365.43905488136403,-518.698469546646,10.0,78.53981633974483
14,316.8772054670754,-513.1294501184021,10.0,78.53981633974483
20,300.3929079594736,-499.98656426774227,10.0,78.53981633974483
21,329.1290482092119,-496.64515261079595,10.0,78.53981633974483
23,353.4099729163573,-496.64515261079595,10.0,78.53981633974483
25,239.35645502592314,-491.0761331825521,6.0,78.53981633974483
27,252.7221016537084,-487.7347215256058,10.0,78.53981633974483
30,395.2889990167511,-481.05189821171314,10.0,78.53981633974483
32,252.7221016537084,-476.8194434462456,10.0,78.53981633974483
33,306.8529704962364,-477.93324733189434,10.0,78.53981633974483
34,261.63253273889853,-479.0470512175431,10.0,78.53981633974483
35,388.8289364799882,-477.93324733189434,10.0,78.53981633974483
38,259.404924967601,-469.02281624670417,10.0,78.53981633974483
39,326.9014404379143,-470.13662013235296,10.0,78.53981633974483
40,371.0080743096079,-472.3642279036505,10.0,78.53981633974483
41,176.3151550982038,-467.90901236105543,4.0,78.53981633974483
42,417.5650767297265,-467.90901236105543,10.0,78.53981633974483
45,314.64959769577786,-465.68140458975785,10.0,78.53981633974483
46,396.40280290239986,-465.68140458975785,10.0,78.53981633974483
50,351.18236514505975,-462.3399929328115,10.0,78.53981633974483
51,-46.891143585811704,-458.99858127586526,1.0,314.1592653589793
54,300.3929079594736,-455.65716961891894,10.0,78.53981633974483
55,314.64959769577786,-453.42956184762136,10.0,78.53981633974483
66,322.44622489531923,-444.74189153957434,10.0,78.53981633974483
68,405.31323398759,-445.8556954252231,10.0,78.53981633974483
75,329.1290482092119,-439.17287211133043,10.0,78.53981633974483
80,379.91850539479805,-433.6038526830866,10.0,78.53981633974483
85,280.34443801779565,-433.6038526830866,10.0,78.53981633974483
89,304.6253627249389,-430.26244102614027,10.0,78.53981633974483
91,410.88225341583393,-429.14863714049153,10.0,78.53981633974483
97,292.59628075993214,-428.03483325484274,10.0,78.53981633974483
102,258.2911210819522,-424.6934215978964,10.0,78.53981633974483
104,85.65151880639205,-423.5796177122477,10.0,78.53981633974483
106,0.5569019428243855,-422.4658138265989,10.0,78.53981633974483
108,-10.581136913663325,-420.23820605530136,10.0,78.53981633974483
114,371.0080743096079,-419.12440216965257,4.0,78.53981633974483
119,215.07553031878015,-418.23335906112914,10.0,78.53981633974483
125,315.7634015814266,-417.11955517548034,10.0,78.53981633974483
128,-84.53771492073928,-411.5505357472365,10.0,78.53981633974483
129,-50.23255524275802,-412.6643396328853,10.0,78.53981633974483
131,-73.62243684138221,-412.6643396328853,10.0,78.53981633974483
135,206.38786001072063,-407.0953202046414,2.0,314.1592653589793
141,295.93769241687846,-403.7539085476951,10.0,78.53981633974483
142,307.9667743818852,-407.0953202046414,10.0,78.53981633974483
143,324.67383266661676,-408.2091240902902,10.0,78.53981633974483
144,268.3153560527912,-403.7539085476951,10.0,78.53981633974483
145,364.32525099571524,-404.86771243334385,10.0,78.53981633974483
148,-168.51852789865816,-402.6401046620463,10.0,78.53981633974483
149,335.58911074597694,-403.7539085476951,10.0,78.53981633974483
151,316.8772054670754,-401.52630077639753,10.0,78.53981633974483
156,397.51660678804865,-399.2986930051,10.0,78.53981633974483
160,41.54488493470251,-398.1848891194512,3.0,314.1592653589793
162,306.8529704962364,-398.1848891194512,10.0,78.53981633974483
165,325.78763655226555,-394.84347746250495,10.0,78.53981633974483
169,-131.09471734085702,-392.61586969120737,10.0,78.53981633974483
171,392.17034813693454,-393.72967357685616,10.0,78.53981633974483
176,335.58911074597694,-392.61586969120737,10.0,78.53981633974483
177,348.9547573737622,-388.1606541486123,10.0,78.53981633974483
178,37.089669392107425,-378.35917995490087,3.0,314.1592653589793
181,-94.56194989157822,-389.27445803426104,10.0,78.53981633974483
182,54.68777078535711,-389.27445803426104,3.0,314.1592653589793
197,88.99293046333837,-381.7005916118472,3.0,314.1592653589793
201,334.4753068603282,-381.7005916118472,10.0,78.53981633974483
202,451.87023640770644,-382.814395497496,10.0,78.53981633974483
204,387.7151325943395,-381.7005916118472,10.0,78.53981633974483
208,429.594158694731,-379.47298384054966,10.0,78.53981633974483
217,331.3566559805094,-375.01776829795455,10.0,78.53981633974483
218,363.43420788719624,-375.01776829795455,10.0,78.53981633974483
224,415.337468958429,-372.790160526657,10.0,78.53981633974483
227,182.99797841209642,-373.9039644123058,10.0,78.53981633974483
228,64.71200575619605,-371.6763566410083,3.0,314.1592653589793
231,100.13096931982608,-368.33494498406196,3.0,314.1592653589793
234,408.65464564453634,-369.4487488697107,10.0,78.53981633974483
243,52.46016301405957,-364.99353332711564,3.0,314.1592653589793
251,226.21356917526765,-362.7659255558181,6.0,78.53981633974483
262,-165.39987701884252,-356.0831022419255,10.0,78.53981633974483
264,103.47238097677238,-357.1969061275742,3.0,314.1592653589793
271,417.5650767297265,-355.192059133402,10.0,78.53981633974483
273,-100.13096931982207,-356.0831022419255,10.0,78.53981633974483
292,38.203473277756196,-350.7368435908069,10.0,78.53981633974483
312,489.2940469655074,-347.3954319338606,10.0,78.53981633974483
336,-59.142986327948186,-335.1435891917241,3.0,314.1592653589793
345,-156.48944593365235,-330.68837364912906,10.0,78.53981633974483
349,492.63545862245365,-334.0297853060753,10.0,78.53981633974483
357,55.80157467100588,-330.68837364912906,10.0,78.53981633974483
367,513.7977324497804,-330.68837364912906,10.0,78.53981633974483
375,-261.6325327388941,-326.23315810653395,10.0,78.53981633974483
383,-172.97374344125325,-324.22831111236394,10.0,78.53981633974483
386,12.808744684960867,-323.11450722671515,3.0,314.1592653589793
392,365.43905488136403,-319.7730955697688,10.0,78.53981633974483
393,-111.04624739917914,-320.8868994554176,10.0,78.53981633974483
395,-66.93961352748958,-322.0007033410664,3.0,314.1592653589793
400,470.5821416866058,-320.8868994554176,1.0,314.1592653589793
401,-128.8671095695595,-319.7730955697688,10.0,78.53981633974483
408,354.52377680200607,-317.5454877984713,10.0,78.53981633974483
414,140.00514842605142,-315.31788002717377,3.0,314.1592653589793
417,58.02918244230342,-314.204076141525,3.0,314.1592653589793
420,342.2719340598696,-313.09027225587624,10.0,78.53981633974483
421,-169.63233178430693,-313.09027225587624,10.0,78.53981633974483
423,-9.467333028014554,-307.5212528276324,3.0,314.1592653589793
441,-108.8186396278816,-307.5212528276324,10.0,78.53981633974483
442,7.239725256717012,-307.5212528276324,3.0,314.1592653589793
444,449.64262863640886,-305.2936450563348,5.0,78.53981633974483
457,-169.63233178430693,-301.9522333993885,10.0,78.53981633974483
460,185.22558618339397,-301.9522333993885,3.0,314.1592653589793
473,30.40684607821479,-294.1556061998471,3.0,314.1592653589793
477,-313.53579381012906,-296.38321397114464,10.0,78.53981633974483
492,333.3615029746794,-294.1556061998471,3.0,314.1592653589793
493,-19.268807221722938,-293.2645630913415,3.0,314.1592653589793
496,375.463289852203,-292.1507592056927,10.0,78.53981633974483
498,346.7271496024647,-288.80934754874636,3.0,314.1592653589793
500,-146.4652109628134,-289.92315143439515,10.0,78.53981633974483
508,137.77754065475386,-287.69554366309757,3.0,314.1592653589793
512,205.27405612507184,-286.58173977744883,3.0,314.1592653589793
513,366.5528587670128,-286.58173977744883,3.0,314.1592653589793
527,-83.42391103509051,-281.012720349205,3.0,314.1592653589793
531,125.52569791261739,-281.012720349205,3.0,314.1592653589793
534,363.43420788719624,-277.67130869225866,3.0,314.1592653589793
535,-251.60829776805514,-278.78511257790746,10.0,78.53981633974483
537,375.463289852203,-278.78511257790746,3.0,314.1592653589793
538,-237.12884725462112,-276.5575048066099,10.0,78.53981633974483
540,59.142986327952194,-276.5575048066099,3.0,314.1592653589793
541,291.4824768742834,-277.67130869225866,3.0,314.1592653589793
545,157.6032498193011,-275.44370092096113,3.0,314.1592653589793
546,219.53074586137524,-275.44370092096113,3.0,314.1592653589793
561,141.11895231170018,-270.9884853783661,3.0,314.1592653589793
564,205.27405612507184,-270.9884853783661,3.0,314.1592653589793
565,340.04432628857205,-274.32989703531234,3.0,314.1592653589793
572,299.2791040738248,-268.7608776070685,3.0,314.1592653589793
577,357.8651884589524,-267.64707372141976,3.0,314.1592653589793
584,-248.26688611110885,-264.30566206447344,10.0,78.53981633974483
586,154.2618381623548,-263.19185817882465,3.0,314.1592653589793
588,282.57204578909324,-263.19185817882465,3.0,314.1592653589793
591,322.44622489531923,-262.0780542931759,3.0,314.1592653589793
592,333.3615029746794,-263.19185817882465,3.0,314.1592653589793
595,304.6253627249389,-260.0732072990036,3.0,314.1592653589793
596,371.0080743096079,-258.9594034133549,3.0,314.1592653589793
600,12.808744684960867,-258.9594034133549,3.0,314.1592653589793
605,-32.634453849508105,-258.9594034133549,3.0,314.1592653589793
606,190.79460561163782,-258.9594034133549,3.0,314.1592653589793
610,71.39482907008868,-256.73179564205736,3.0,314.1592653589793
613,90.10673434898713,-255.61799175640857,3.0,314.1592653589793
619,355.63758068765486,-254.5041878707598,3.0,314.1592653589793
628,-40.4310810490495,-252.27658009946225,3.0,314.1592653589793
629,289.2548691029858,-253.39038398511101,3.0,314.1592653589793
630,21.496414993024537,-248.93516844251593,3.0,314.1592653589793
634,-241.5840627972162,-250.04897232816472,10.0,78.53981633974483
640,254.94970942500592,-247.82136455686717,3.0,314.1592653589793
641,343.3857379455184,-250.04897232816472,3.0,314.1592653589793
644,313.53579381012906,-247.82136455686717,3.0,314.1592653589793
645,405.31323398759,-248.93516844251593,3.0,314.1592653589793
646,177.42895898385257,-247.82136455686717,3.0,314.1592653589793
649,191.90840949728658,-243.36614901427208,3.0,314.1592653589793
650,230.66878471786274,-245.59375678556964,3.0,314.1592653589793
653,300.3929079594736,-244.47995289992085,3.0,314.1592653589793
657,364.32525099571524,-244.47995289992085,3.0,314.1592653589793
672,149.8066226197597,-242.25234512862332,3.0,314.1592653589793
673,338.93052240292326,-238.910933471677,3.0,314.1592653589793
676,275.8892224752006,-233.34191404343315,3.0,314.1592653589793
682,-145.35140707716462,-238.910933471677,3.0,314.1592653589793
686,398.63041067369744,-237.79712958602823,3.0,314.1592653589793
690,346.7271496024647,-234.4557179290819,3.0,314.1592653589793
691,-295.7149316397487,-233.34191404343315,10.0,78.53981633974483
692,-243.81167056851376,-234.4557179290819,2.0,314.1592653589793
696,325.78763655226555,-233.34191404343315,3.0,314.1592653589793
697,366.5528587670128,-232.22811015778439,3.0,314.1592653589793
699,124.41189402696862,-227.99565539231682,3.0,314.1592653589793
700,411.99605730148267,-234.4557179290819,3.0,314.1592653589793
704,300.3929079594736,-230.22326316361435,3.0,314.1592653589793
706,524.7130105291383,-230.22326316361435,10.0,78.53981633974483
712,133.32232511215878,-229.10945927796558,3.0,314.1592653589793
714,-127.75330568391071,-227.99565539231682,3.0,314.1592653589793
717,385.4875248230419,-230.22326316361435,3.0,314.1592653589793
720,247.15308222546452,-226.88185150666806,3.0,314.1592653589793
725,-284.79965356038855,-222.42663596407252,10.0,78.53981633974483
726,20.382611107375766,-223.54043984972174,3.0,314.1592653589793
727,321.33242100967044,-219.0852243071262,3.0,314.1592653589793
728,398.63041067369744,-223.54043984972174,3.0,314.1592653589793
732,-179.65656675514586,-222.42663596407252,10.0,78.53981633974483
733,-157.6032498193011,-222.42663596407252,3.0,314.1592653589793
735,344.4995418311671,-219.0852243071262,3.0,314.1592653589793
736,425.36170392926795,-220.199028192775,3.0,314.1592653589793
738,-335.5891107459747,-221.31283207842375,10.0,78.53981633974483
741,-294.60112775409993,-221.31283207842375,10.0,78.53981633974483
746,-145.35140707716462,-217.97142042147743,3.0,314.1592653589793
750,365.43905488136403,-219.0852243071262,3.0,314.1592653589793
751,410.88225341583393,-217.97142042147743,3.0,314.1592653589793
757,528.0544221860846,-216.85761653582867,10.0,78.53981633974483
763,387.7151325943395,-214.6300087645311,3.0,314.1592653589793
767,-128.8671095695595,-212.40240099323358,3.0,314.1592653589793
771,189.68080172598906,-210.17479322193603,3.0,314.1592653589793
772,-163.17226924754496,-210.17479322193603,3.0,314.1592653589793
775,-73.62243684138221,-210.17479322193603,3.0,314.1592653589793
782,376.5770937378517,-204.60577379369218,3.0,314.1592653589793
783,-152.03423039105726,-207.9471854506385,3.0,314.1592653589793
787,401.97182233064376,-209.06098933628726,3.0,314.1592653589793
797,364.32525099571524,-205.71957767934094,3.0,314.1592653589793
803,-332.2476990890284,-202.37816602239465,10.0,78.53981633974483
813,509.34251690718526,-200.1505582510971,6.0,78.53981633974483
817,420.90648838667283,-203.49196990804342,3.0,314.1592653589793
822,-138.668583763272,-199.25951514257494,3.0,314.1592653589793
824,-60.25679021359696,-198.14571125692618,3.0,314.1592653589793
826,387.7151325943395,-198.14571125692618,3.0,314.1592653589793
827,440.7321975512187,-199.25951514257494,10.0,78.53981633974483
830,111.26900817631379,-197.03190737127738,3.0,314.1592653589793
832,316.8772054670754,-195.91810348562862,3.0,314.1592653589793
836,415.337468958429,-197.03190737127738,3.0,314.1592653589793
840,-167.62748479014004,-194.80429959997986,6.0,78.53981633974483
842,427.36655092343346,-194.80429959997986,10.0,78.53981633974483
857,164.28607313319372,-185.8938685147897,3.0,314.1592653589793
862,325.78763655226555,-188.12147628608722,3.0,314.1592653589793
863,397.51660678804865,-188.12147628608722,3.0,314.1592653589793
871,-156.48944593365235,-185.8938685147897,3.0,314.1592653589793
872,-131.09471734085702,-184.78006462914092,3.0,314.1592653589793
873,34.862061620809875,-185.8938685147897,3.0,314.1592653589793
875,184.1117822977452,-182.55245685784337,3.0,314.1592653589793
879,303.5115588392901,-184.78006462914092,3.0,314.1592653589793
883,-139.78238764892077,-182.55245685784337,3.0,314.1592653589793
917,293.71008464558093,-173.6420257726532,3.0,314.1592653589793
923,-205.0512953479372,-170.30061411570688,3.0,314.1592653589793
940,274.7754185895518,-163.84055157894068,3.0,314.1592653589793
942,-154.2618381623548,-166.06815935023823,3.0,314.1592653589793
944,-209.5065108905323,-163.84055157894068,10.0,78.53981633974483
955,-122.18428625566685,-160.49913992199436,3.0,314.1592653589793
961,-220.64454974702,-161.61294380764315,3.0,314.1592653589793
967,262.7463366245473,-160.49913992199436,3.0,314.1592653589793
968,-203.93749146228842,-153.81631660810174,3.0,314.1592653589793
969,-189.68080172598482,-159.3853360363456,3.0,314.1592653589793
975,-143.1237993058671,-158.27153215069683,3.0,314.1592653589793
979,500.4320858219951,-161.61294380764315,10.0,78.53981633974483
990,-231.55982782637727,-147.1334932942091,3.0,314.1592653589793
1016,-114.38765905612546,-148.2472971798579,3.0,314.1592653589793
1019,470.5821416866058,-146.01968940856034,5.0,78.53981633974483
1020,-217.30313809007367,-144.90588552291157,3.0,314.1592653589793
1022,356.7513845733036,-144.90588552291157,3.0,314.1592653589793
1025,-144.23760319151586,-141.56447386596528,3.0,314.1592653589793
1030,410.88225341583393,-140.4506699803165,3.0,314.1592653589793
1033,-83.42391103509051,-141.56447386596528,3.0,314.1592653589793
1035,238.46541191740414,-140.4506699803165,3.0,314.1592653589793
1042,-191.90840949728235,-131.76299967226902,3.0,314.1592653589793
1044,-134.43612899780334,-135.1044113292153,3.0,314.1592653589793
1055,-122.18428625566685,-133.99060744356655,3.0,314.1592653589793
1060,393.2841520225833,-133.99060744356655,3.0,314.1592653589793
1064,-232.67363171202604,-131.76299967226902,3.0,314.1592653589793
1065,-172.97374344125325,-130.64919578662023,3.0,314.1592653589793
1069,-210.62031477618106,-131.76299967226902,3.0,314.1592653589793
1076,345.6133457168159,-127.30778412967392,3.0,314.1592653589793
1077,366.5528587670128,-128.4215880153227,3.0,314.1592653589793
1082,-222.87215751831687,-128.4215880153227,3.0,314.1592653589793
1084,-126.63950179826193,-118.39735304448375,3.0,314.1592653589793
1092,-109.93244351353037,-122.85256858707884,3.0,314.1592653589793
1096,409.76844953018514,-121.73876470143007,3.0,314.1592653589793
1101,-159.83085759059864,-121.73876470143007,3.0,314.1592653589793
1102,-144.23760319151586,-120.6249608157813,3.0,314.1592653589793
1118,381.03230928044684,-116.16974527318621,3.0,314.1592653589793
1121,365.43905488136403,-113.94213750188867,3.0,314.1592653589793
1135,-154.2618381623548,-108.37311807364482,3.0,314.1592653589793
1144,401.97182233064376,-108.37311807364482,3.0,314.1592653589793
1149,415.337468958429,-107.25931418799604,3.0,314.1592653589793
1150,-140.89619153456954,-105.25446719382512,3.0,314.1592653589793
1156,427.36655092343346,-105.25446719382512,3.0,314.1592653589793
1169,-278.1168302464959,-98.5716438799325,10.0,78.53981633974483
1180,401.97182233064376,-97.45783999428373,3.0,314.1592653589793
1192,-65.82580964184082,-96.34403610863495,3.0,314.1592653589793
1197,369.89427042395914,-94.11642833733741,3.0,314.1592653589793
1214,-77.85489160684665,-86.31980113779602,3.0,314.1592653589793
1225,-45.77733970016293,-81.86458559520094,3.0,314.1592653589793
1226,-332.2476990890284,-81.86458559520094,10.0,78.53981633974483
1233,-66.93961352748958,-79.6369778239034,3.0,314.1592653589793
1254,-78.96869549249543,-75.18176228130831,3.0,314.1592653589793
1258,-55.80157467100187,-74.06795839565953,3.0,314.1592653589793
1281,-273.66161470390085,-64.26648420194701,10.0,78.53981633974483
1285,284.79965356039077,-66.49409197324455,3.0,314.1592653589793
1286,383.25991705174437,-67.60789585889333,3.0,314.1592653589793
1287,-327.79248354643335,-67.60789585889333,10.0,78.53981633974483
1304,-82.31010714944173,-60.925072545000695,3.0,314.1592653589793
1308,483.94778831439106,-62.038876430649466,8.0,153.93804002589985
1316,-59.142986327948186,-58.69746477370315,3.0,314.1592653589793
1327,-70.2810251844359,-53.1284453454593,3.0,314.1592653589793
1342,334.4753068603282,-50.900837574161756,3.0,314.1592653589793
1347,369.89427042395914,-45.3318181459179,3.0,314.1592653589793
1348,385.4875248230419,-49.787033688512984,3.0,314.1592653589793
1358,319.1048132383729,-47.55942591721544,3.0,314.1592653589793
1359,-266.9787913900082,-48.67322980286421,10.0,78.53981633974483
1363,-211.73411866182983,-36.64414783785437,3.0,314.1592653589793
1370,-254.94970942500146,-43.10421037462036,10.0,78.53981633974483
1377,-297.94253941104625,-39.98555949480068,10.0,78.53981633974483
1385,-275.8892224751984,-38.87175560915191,10.0,78.53981633974483
1387,304.6253627249389,-37.75795172350314,3.0,314.1592653589793
1389,-264.7511836187107,-37.75795172350314,10.0,78.53981633974483
1392,345.6133457168159,-35.5303439522056,3.0,314.1592653589793
1393,-169.63233178430693,-36.64414783785437,3.0,314.1592653589793
1396,400.85801844499497,-36.64414783785437,3.0,314.1592653589793
1397,-194.1360172685799,-32.188932295259285,3.0,314.1592653589793
1400,386.6013287086907,-34.41654006655683,3.0,314.1592653589793
1413,-277.0030263608471,-28.84752063831297,10.0,78.53981633974483
1418,373.2356820809054,-29.961324523961743,3.0,314.1592653589793
1420,406.4270378732388,-26.61991286701543,3.0,314.1592653589793
1435,-269.20639916130574,-24.392305095717887,10.0,78.53981633974483
1438,356.7513845733036,-24.392305095717887,3.0,314.1592653589793
1441,-166.51368090449128,-21.050893438771507,3.0,314.1592653589793
1442,-225.09976528961442,-21.050893438771507,3.0,314.1592653589793
1443,338.93052240292326,-19.937089553122735,3.0,314.1592653589793
1446,-201.7098836909909,-21.050893438771507,3.0,314.1592653589793
1449,-178.5427628694971,-18.823285667473964,3.0,314.1592653589793
1461,-189.68080172598482,-15.481874010527653,3.0,314.1592653589793
1468,379.91850539479805,-13.25426623923011,3.0,314.1592653589793
1469,397.51660678804865,-14.368070124878882,3.0,314.1592653589793
1470,-269.20639916130574,-12.14046235358134,10.0,78.53981633974483
1493,-203.93749146228842,-5.680399816815215,3.0,314.1592653589793
1496,-220.64454974702,-4.566595931166444,3.0,314.1592653589793
1497,-174.087547326902,-4.566595931166444,3.0,314.1592653589793
1499,-23.724022764317933,-4.566595931166444,3.0,314.1592653589793
1506,-189.68080172598482,-3.4527920455176724,3.0,314.1592653589793
1510,343.3857379455184,-2.3389881598689013,3.0,314.1592653589793
1513,-162.0584653618962,-3.4527920455176724,3.0,314.1592653589793
1516,408.65464564453634,-1.2251842742201307,3.0,314.1592653589793
1522,357.8651884589524,-0.11138038857136033,3.0,314.1592653589793
1539,-327.79248354643335,8.79905069661881,10.0,78.53981633974483
1546,-121.07048237001808,8.79905069661881,3.0,314.1592653589793
1551,-194.1360172685799,13.254266239213893,3.0,314.1592653589793
1552,-20.38261110737171,9.91285458226758,3.0,314.1592653589793
1559,403.0856262162925,11.02665846791635,3.0,314.1592653589793
1566,365.43905488136403,15.481874010511435,3.0,314.1592653589793
1567,387.7151325943395,16.595677896160208,3.0,314.1592653589793
1569,254.94970942500592,15.481874010511435,3.0,314.1592653589793
1571,-324.67383266661676,17.70948178180898,10.0,78.53981633974483
1581,342.2719340598696,17.70948178180898,3.0,314.1592653589793
1584,354.52377680200607,17.70948178180898,3.0,314.1592653589793
1594,376.5770937378517,19.93708955310652,3.0,314.1592653589793
1599,398.63041067369744,26.397152089856498,3.0,314.1592653589793
1603,413.10986118713146,25.283348204207726,3.0,314.1592653589793
1615,272.5478108182543,27.51095597550527,3.0,314.1592653589793
1616,354.52377680200607,28.62475986115404,3.0,314.1592653589793
1629,313.53579381012906,33.079975403749124,3.0,314.1592653589793
1630,361.2066001158987,38.64899483199298,3.0,314.1592653589793
1631,283.685849674742,34.193779289397895,3.0,314.1592653589793
1632,342.2719340598696,35.307583175046666,3.0,314.1592653589793
1635,-323.560028780968,36.42138706069544,10.0,78.53981633974483
1645,374.3494859665542,38.64899483199298,3.0,314.1592653589793
1649,389.942740365637,37.53519094634421,3.0,314.1592653589793
1658,297.05149630252726,43.104210374588064,3.0,314.1592653589793
1660,-248.26688611110885,41.99040648893929,10.0,78.53981633974483
1665,-313.53579381012906,43.104210374588064,10.0,78.53981633974483
1678,317.9910093527241,47.55942591718315,3.0,314.1592653589793
1686,280.34443801779565,47.55942591718315,3.0,314.1592653589793
1688,-236.01504336897236,51.791880682651595,3.0,314.1592653589793
1689,-223.98596140396563,51.791880682651595,3.0,314.1592653589793
1690,257.1773171963035,51.791880682651595,3.0,314.1592653589793
1696,-211.73411866182983,55.13329233959791,3.0,314.1592653589793
1709,267.2015521671424,56.24709622524668,3.0,314.1592653589793
1710,328.0152443235631,59.58850788219299,3.0,314.1592653589793
1723,294.82388853122967,58.47470399654422,3.0,314.1592653589793
1725,-304.6253627249389,60.70231176784176,10.0,78.53981633974483
1732,200.81884058247675,61.816115653490534,3.0,314.1592653589793
1734,278.1168302464981,64.04372342478807,3.0,314.1592653589793
1735,-230.66878471785827,65.15752731043685,3.0,314.1592653589793
1737,-23.724022764317933,65.15752731043685,3.0,314.1592653589793
1741,259.404924967601,66.27133119608561,3.0,314.1592653589793
1743,-273.66161470390085,67.38513508173439,10.0,78.53981633974483
1749,317.9910093527241,67.38513508173439,3.0,314.1592653589793
1757,345.6133457168159,71.84035062432947,3.0,314.1592653589793
1764,-217.30313809007367,72.95415450997825,3.0,314.1592653589793
1766,293.71008464558093,71.84035062432947,3.0,314.1592653589793
1767,-280.34443801779344,75.1817622812758,10.0,78.53981633974483
1768,-237.12884725462112,72.95415450997825,3.0,314.1592653589793
1770,305.7391666105877,71.84035062432947,3.0,314.1592653589793
1774,52.46016301405957,78.5231739382221,3.0,314.1592653589793
1775,332.2476990890306,77.40937005257334,3.0,314.1592653589793
1778,-209.5065108905323,80.75078170951964,3.0,314.1592653589793
1793,229.55498083221397,81.86458559516842,3.0,314.1592653589793
1794,277.00302636084933,83.86943258933954,3.0,314.1592653589793
1798,13.922548570609639,81.86458559516842,3.0,314.1592653589793
1801,353.4099729163573,81.86458559516842,3.0,314.1592653589793
1802,-195.24982115422867,87.21084424628586,3.0,314.1592653589793
1803,126.63950179826617,84.98323647498832,3.0,314.1592653589793
1804,305.7391666105877,86.09704036063708,3.0,314.1592653589793
1806,-226.2135691752632,84.98323647498832,3.0,314.1592653589793
1814,291.4824768742834,87.21084424628586,3.0,314.1592653589793
1817,341.1581301742208,87.21084424628586,3.0,314.1592653589793
1831,367.66666265266156,91.66605978888094,3.0,314.1592653589793
1842,-203.93749146228842,98.34888310277357,3.0,314.1592653589793
1848,270.32020304695675,99.46268698842233,3.0,314.1592653589793
1853,30.40684607821479,105.0317064166662,3.0,314.1592653589793
1861,344.4995418311671,102.80409864536865,3.0,314.1592653589793
1865,-226.2135691752632,107.25931418796374,3.0,314.1592653589793
1870,312.4219899244803,105.0317064166662,3.0,314.1592653589793
1872,330.2428520948606,106.14551030231496,3.0,314.1592653589793
1881,-213.96172643312738,110.60072584491004,3.0,314.1592653589793
1884,38.203473277756196,108.3731180736125,3.0,314.1592653589793
1905,312.4219899244803,117.06078838167603,3.0,314.1592653589793
1908,6.125921371068241,120.40220003862235,3.0,314.1592653589793
1910,116.61526682742722,121.51600392427112,3.0,314.1592653589793
1916,330.2428520948606,122.6298078099199,3.0,314.1592653589793
1917,-220.64454974702,121.51600392427112,10.0,78.53981633974483
1934,-243.81167056851376,133.7678466664076,2.0,314.1592653589793
1940,267.2015521671424,132.65404278075883,3.0,314.1592653589793
1941,275.8892224752006,129.3126311238125,3.0,314.1592653589793
1942,305.7391666105877,128.19882723816374,3.0,314.1592653589793
1944,101.24477320547484,131.54023889511006,3.0,314.1592653589793
1954,84.53771492074328,135.99545443770515,3.0,314.1592653589793
1957,-228.44117694656072,140.45066998030023,10.0,78.53981633974483
1968,315.7634015814266,140.45066998030023,3.0,314.1592653589793
1970,278.1168302464981,139.33686609465147,3.0,314.1592653589793
1973,72.50863295573744,141.564473865949,3.0,314.1592653589793
1976,146.4652109628134,145.79692863141767,3.0,314.1592653589793
1982,24.837826649970935,148.02453640271523,3.0,314.1592653589793
1990,293.71008464558093,150.25214417401276,10.0,78.53981633974483
1994,303.5115588392901,151.36594805966155,10.0,78.53981633974483
1995,312.4219899244803,151.36594805966155,10.0,78.53981633974483
1998,167.62748479014004,154.70735971660784,3.0,314.1592653589793
1999,281.45824190344445,154.70735971660784,3.0,314.1592653589793
2002,-293.7100846455787,153.59355583095908,10.0,78.53981633974483
2009,20.382611107375766,158.04877137355416,3.0,314.1592653589793
2012,59.142986327952194,158.04877137355416,3.0,314.1592653589793
2015,125.52569791261739,163.617790801798,3.0,314.1592653589793
2025,47.113904362946364,164.7315946874468,3.0,314.1592653589793
2033,-140.89619153456954,166.95920245874433,10.0,78.53981633974483
2037,20.382611107375766,170.30061411569065,3.0,314.1592653589793
2039,90.10673434898713,165.84539857309557,3.0,314.1592653589793
2040,150.92042650540847,166.95920245874433,3.0,314.1592653589793
2043,-254.94970942500146,171.4144180013394,10.0,78.53981633974483
2053,165.39987701884252,173.64202577263697,3.0,314.1592653589793
2056,69.16722129879113,176.7606766524406,3.0,314.1592653589793
2059,-244.92547445416253,177.87448053808936,10.0,78.53981633974483
2061,-140.89619153456954,176.7606766524406,10.0,78.53981633974483
2064,59.142986327952194,176.7606766524406,3.0,314.1592653589793
2074,143.34656008299774,180.1020883093869,3.0,314.1592653589793
2081,-278.1168302464959,184.55730385198197,10.0,78.53981633974483
2086,235.12400026045782,190.12632328022585,3.0,314.1592653589793
2094,222.87215751832133,186.78491162327953,3.0,314.1592653589793
2095,-266.9787913900082,189.01251939457705,10.0,78.53981633974483
2096,-252.72210165370393,186.78491162327953,10.0,78.53981633974483
2099,19.268807221726995,189.01251939457705,3.0,314.1592653589793
