273,-44.9499999999989,-159.850000000006,10.0
292,17.1500000000015,-157.450000000004,10.0
312,219.650000000001,-155.950000000004,10.0
336,-26.5499999999993,-150.450000000004,3.0
345,-70.25,-148.450000000004,10.0
349,221.150000000001,-149.950000000004,10.0
357,25.0500000000011,-148.450000000004,10.0
367,230.650000000001,-148.450000000004,10.0
375,-117.449999999999,-146.450000000004,10.0
383,-77.6499999999996,-145.550000000003,10.0
386,5.75,-145.050000000003,3.0
392,164.050000000001,-143.550000000003,10.0
393,-49.8499999999985,-144.050000000003,10.0
395,-30.0499999999993,-144.550000000003,3.0
400,211.25,-144.050000000003,1.0
401,-57.8499999999985,-143.550000000003,10.0
408,159.150000000001,-142.550000000003,10.0
414,62.8500000000004,-141.550000000003,3.0
417,26.0500000000011,-141.050000000003,3.0
420,153.650000000001,-140.550000000003,10.0
421,-76.1499999999996,-140.550000000003,10.0
423,-4.25,-138.050000000003,3.0
441,-48.8499999999985,-138.050000000003,10.0
442,3.25,-138.050000000003,3.0
444,201.85,-137.050000000003,5.0
457,-76.1499999999996,-135.550000000003,10.0
460,83.1500000000015,-135.550000000003,3.0
473,13.6500000000015,-132.050000000003,3.0
477,-140.75,-133.050000000003,10.0
492,149.650000000001,-132.050000000003,3.0
493,-8.64999999999964,-131.650000000009,3.0
496,168.550000000001,-131.150000000009,10.0
498,155.650000000001,-129.650000000009,3.0
500,-65.75,-130.150000000009,10.0
508,61.8500000000004,-129.150000000009,3.0
512,92.1500000000015,-128.650000000009,3.0
513,164.550000000001,-128.650000000009,3.0
527,-37.4499999999989,-126.150000000009,3.0
531,56.3500000000004,-126.150000000009,3.0
534,163.150000000001,-124.650000000009,3.0
535,-112.949999999999,-125.150000000009,10.0
537,168.550000000001,-125.150000000009,3.0
538,-106.449999999999,-124.150000000009,10.0
540,26.5500000000011,-124.150000000009,3.0
541,130.85,-124.650000000009,3.0
545,70.75,-123.650000000009,3.0
546,98.5500000000011,-123.650000000009,3.0
561,63.3500000000004,-121.650000000009,3.0
564,92.1500000000015,-121.650000000009,3.0
565,152.650000000001,-123.150000000009,3.0
572,134.35,-120.650000000009,3.0
577,160.650000000001,-120.150000000009,3.0
584,-111.449999999999,-118.650000000009,10.0
586,69.25,-118.150000000009,3.0
588,126.85,-118.150000000009,3.0
591,144.75,-117.650000000009,3.0
592,149.650000000001,-118.150000000009,3.0
595,136.75,-116.750000000007,3.0
596,166.550000000001,-116.250000000007,3.0
600,5.75,-116.250000000007,3.0
605,-14.6499999999996,-116.250000000007,3.0
606,85.6500000000015,-116.250000000007,3.0
610,32.0500000000011,-115.250000000007,3.0
613,40.4500000000007,-114.750000000007,3.0
619,159.650000000001,-114.250000000007,3.0
628,-18.1499999999996,-113.250000000007,3.0
629,129.85,-113.750000000007,3.0
630,9.65000000000146,-111.750000000007,3.0
634,-108.449999999999,-112.250000000007,10.0
640,114.450000000001,-111.250000000007,3.0
641,154.150000000001,-112.250000000007,3.0
644,140.75,-111.250000000007,3.0
645,181.950000000001,-111.750000000007,3.0
646,79.6500000000015,-111.250000000007,3.0
649,86.1500000000015,-109.250000000007,3.0
650,103.550000000001,-110.250000000007,3.0
653,134.85,-109.750000000007,3.0
657,163.550000000001,-109.750000000007,3.0
672,67.25,-108.750000000007,3.0
673,152.150000000001,-107.250000000007,3.0
676,123.85,-104.750000000007,3.0
682,-65.25,-107.250000000007,3.0
686,178.950000000001,-106.750000000007,3.0
690,155.650000000001,-105.250000000007,3.0
691,-132.75,-104.750000000007,10.0
692,-109.449999999999,-105.250000000007,2.0
696,146.25,-104.750000000007,3.0
697,164.550000000001,-104.250000000007,3.0
699,55.8500000000004,-102.350000000006,3.0
700,184.950000000001,-105.250000000007,3.0
704,134.85,-103.350000000006,3.0
706,235.550000000001,-103.350000000006,10.0
712,59.8500000000004,-102.850000000006,3.0
714,-57.3499999999985,-102.350000000006,3.0
717,173.050000000001,-103.350000000006,3.0
720,110.950000000001,-101.850000000006,3.0
725,-127.849999999999,-99.8500000000058,10.0
726,9.15000000000146,-100.350000000006,3.0
727,144.25,-98.3500000000058,3.0
728,178.950000000001,-100.350000000006,3.0
732,-80.6499999999996,-99.8500000000058,10.0
733,-70.75,-99.8500000000058,3.0
735,154.650000000001,-98.3500000000058,3.0
736,190.950000000001,-98.8500000000058,3.0
738,-150.65,-99.3500000000058,10.0
741,-132.25,-99.3500000000058,10.0
746,-65.25,-97.8500000000058,3.0
750,164.050000000001,-98.3500000000058,3.0
751,184.450000000001,-97.8500000000058,3.0
757,237.050000000001,-97.3500000000058,10.0
763,174.050000000001,-96.3500000000058,3.0
767,-57.8499999999985,-95.3500000000058,3.0
771,85.1500000000015,-94.3500000000058,3.0
772,-73.25,-94.3500000000058,3.0
775,-33.0499999999993,-94.3500000000058,3.0
782,169.050000000001,-91.8500000000058,3.0
783,-68.25,-93.3500000000058,3.0
787,180.450000000001,-93.8500000000058,3.0
797,163.550000000001,-92.3500000000058,3.0
803,-149.15,-90.8500000000058,10.0
813,228.650000000001,-89.8500000000058,6.0
817,188.950000000001,-91.3500000000058,3.0
822,-62.25,-89.4500000000044,3.0
824,-27.0499999999993,-88.9500000000044,3.0
826,174.050000000001,-88.9500000000044,3.0
827,197.85,-89.4500000000044,10.0
830,49.9500000000007,-88.4500000000044,3.0
832,142.25,-87.9500000000044,3.0
836,186.450000000001,-88.4500000000044,3.0
840,-75.25,-87.4500000000044,6.0
842,191.85,-87.4500000000044,10.0
857,73.75,-83.4500000000044,3.0
862,146.25,-84.4500000000044,3.0
863,178.450000000001,-84.4500000000044,3.0
871,-70.25,-83.4500000000044,3.0
872,-58.8499999999985,-82.9500000000044,3.0
873,15.6500000000015,-83.4500000000044,3.0
875,82.6500000000015,-81.9500000000044,3.0
879,136.25,-82.9500000000044,3.0
883,-62.75,-81.9500000000044,3.0
917,131.85,-77.9500000000044,3.0
923,-92.0499999999993,-76.4500000000044,3.0
940,123.35,-73.5500000000029,3.0
942,-69.25,-74.5500000000029,3.0
944,-94.0499999999993,-73.5500000000029,10.0
955,-54.8499999999985,-72.0500000000029,3.0
961,-99.0499999999993,-72.5500000000029,3.0
967,117.950000000001,-72.0500000000029,3.0
968,-91.5499999999993,-69.0500000000029,3.0
969,-85.1499999999996,-71.5500000000029,3.0
975,-64.25,-71.0500000000029,3.0
979,224.650000000001,-72.5500000000029,10.0
990,-103.949999999999,-66.0500000000029,3.0
1016,-51.3499999999985,-66.5500000000029,3.0
1019,211.25,-65.5500000000029,5.0
1020,-97.5499999999993,-65.0500000000029,3.0
1022,160.150000000001,-65.0500000000029,3.0
1025,-64.75,-63.5500000000029,3.0
1030,184.450000000001,-63.0500000000029,3.0
1033,-37.4499999999989,-63.5500000000029,3.0
1035,107.050000000001,-63.0500000000029,3.0
1042,-86.1499999999996,-59.1500000000087,3.0
1044,-60.3499999999985,-60.6500000000087,3.0
1055,-54.8499999999985,-60.1500000000087,3.0
1060,176.550000000001,-60.1500000000087,3.0
1064,-104.449999999999,-59.1500000000087,3.0
1065,-77.6499999999996,-58.6500000000087,3.0
1069,-94.5499999999993,-59.1500000000087,3.0
1076,155.150000000001,-57.1500000000087,3.0
1077,164.550000000001,-57.6500000000087,3.0
1082,-100.049999999999,-57.6500000000087,3.0
1084,-56.8499999999985,-53.1500000000087,3.0
1092,-49.3499999999985,-55.1500000000087,3.0
1096,183.950000000001,-54.6500000000087,3.0
1101,-71.75,-54.6500000000087,3.0
1102,-64.75,-54.1500000000087,3.0
1118,171.050000000001,-52.1500000000087,3.0
1121,164.050000000001,-51.1500000000087,3.0
1135,-69.25,-48.6500000000087,3.0
1144,180.450000000001,-48.6500000000087,3.0
1149,186.450000000001,-48.1500000000087,3.0
1150,-63.25,-47.2500000000073,3.0
1156,191.85,-47.2500000000073,3.0
1169,-124.849999999999,-44.2500000000073,10.0
1180,180.450000000001,-43.7500000000073,3.0
1192,-29.5499999999993,-43.2500000000073,3.0
1197,166.050000000001,-42.2500000000073,3.0
1214,-34.9499999999989,-38.7500000000073,3.0
1225,-20.5499999999993,-36.7500000000073,3.0
1226,-149.15,-36.7500000000073,10.0
1233,-30.0499999999993,-35.7500000000073,3.0
1254,-35.4499999999989,-33.7500000000073,3.0
1258,-25.0499999999993,-33.2500000000073,3.0
1281,-122.849999999999,-28.8500000000058,10.0
1285,127.85,-29.8500000000058,3.0
1286,172.050000000001,-30.3500000000058,3.0
1287,-147.15,-30.3500000000058,10.0
1304,-36.9499999999989,-27.3500000000058,3.0
1308,217.25,-27.8500000000058,8.0
1316,-26.5499999999993,-26.3500000000058,3.0
1327,-31.5499999999993,-23.8500000000058,3.0
1342,150.150000000001,-22.8500000000058,3.0
1347,166.050000000001,-20.3500000000058,3.0
1348,173.050000000001,-22.3500000000058,3.0
1358,143.25,-21.3500000000058,3.0
1359,-119.849999999999,-21.8500000000058,10.0
1363,-95.0499999999993,-16.4500000000044,3.0
1370,-114.449999999999,-19.3500000000058,10.0
1377,-133.75,-17.9500000000044,10.0
1385,-123.849999999999,-17.4500000000044,10.0
1387,136.75,-16.9500000000044,3.0
1389,-118.849999999999,-16.9500000000044,10.0
1392,155.150000000001,-15.9500000000044,3.0
1393,-76.1499999999996,-16.4500000000044,3.0
1396,179.950000000001,-16.4500000000044,3.0
1397,-87.1499999999996,-14.4500000000044,3.0
1400,173.550000000001,-15.4500000000044,3.0
1413,-124.349999999999,-12.9500000000044,10.0
1418,167.550000000001,-13.4500000000044,3.0
1420,182.450000000001,-11.9500000000044,3.0
1435,-120.849999999999,-10.9500000000044,10.0
1438,160.150000000001,-10.9500000000044,3.0
1441,-74.75,-9.45000000000437,3.0
1442,-101.049999999999,-9.45000000000437,3.0
1443,152.150000000001,-8.95000000000437,3.0
1446,-90.5499999999993,-9.45000000000437,3.0
1449,-80.1499999999996,-8.45000000000437,3.0
1461,-85.1499999999996,-6.95000000000437,3.0
1468,170.550000000001,-5.95000000000437,3.0
1469,178.450000000001,-6.45000000000437,3.0
1470,-120.849999999999,-5.45000000000437,10.0
1493,-91.5499999999993,-2.55000000000291,3.0
1496,-99.0499999999993,-2.05000000000291,3.0
1497,-78.1499999999996,-2.05000000000291,3.0
1499,-10.6499999999996,-2.05000000000291,3.0
1506,-85.1499999999996,-1.55000000000291,3.0
1510,154.150000000001,-1.05000000000291,3.0
1513,-72.75,-1.55000000000291,3.0
1516,183.450000000001,-0.55000000000291,3.0
1522,160.650000000001,-0.0500000000029104,3.0
1539,-147.15,3.94999999999709,10.0
1546,-54.3499999999985,3.94999999999709,3.0
1551,-87.1499999999996,5.94999999999709,3.0
1552,-9.14999999999964,4.44999999999709,3.0
1559,180.950000000001,4.94999999999709,3.0
1566,164.050000000001,6.94999999999709,3.0
1567,174.050000000001,7.44999999999709,3.0
1569,114.450000000001,6.94999999999709,3.0
1571,-145.75,7.94999999999709,10.0
1581,153.650000000001,7.94999999999709,3.0
1584,159.150000000001,7.94999999999709,3.0
1594,169.050000000001,8.94999999999709,3.0
1599,178.950000000001,11.8499999999913,3.0
1603,185.450000000001,11.3499999999913,3.0
1615,122.35,12.3499999999913,3.0
1616,159.150000000001,12.8499999999913,3.0
1629,140.75,14.8499999999913,3.0
1630,162.150000000001,17.3499999999913,3.0
1631,127.35,15.3499999999913,3.0
1632,153.650000000001,15.8499999999913,3.0
1635,-145.25,16.3499999999913,10.0
1645,168.050000000001,17.3499999999913,3.0
1649,175.050000000001,16.8499999999913,3.0
1658,133.35,19.3499999999913,3.0
1660,-111.449999999999,18.8499999999913,10.0
1665,-140.75,19.3499999999913,10.0
1678,142.75,21.3499999999913,3.0
1686,125.85,21.3499999999913,3.0
1688,-105.949999999999,23.2499999999927,3.0
1689,-100.549999999999,23.2499999999927,3.0
1690,115.450000000001,23.2499999999927,3.0
1696,-95.0499999999993,24.7499999999927,3.0
1709,119.950000000001,25.2499999999927,3.0
1710,147.25,26.7499999999927,3.0
1723,132.35,26.2499999999927,3.0
1725,-136.75,27.2499999999927,10.0
1732,90.1500000000015,27.7499999999927,3.0
1734,124.85,28.7499999999927,3.0
1735,-103.549999999999,29.2499999999927,3.0
1737,-10.6499999999996,29.2499999999927,3.0
1741,116.450000000001,29.7499999999927,3.0
1743,-122.849999999999,30.2499999999927,10.0
1749,142.75,30.2499999999927,3.0
1757,155.150000000001,32.2499999999927,3.0
1764,-97.5499999999993,32.7499999999927,3.0
1766,131.85,32.2499999999927,3.0
1767,-125.849999999999,33.7499999999927,10.0
1768,-106.449999999999,32.7499999999927,3.0
1770,137.25,32.2499999999927,3.0
1774,23.5500000000011,35.2499999999927,3.0
1775,149.150000000001,34.7499999999927,3.0
1778,-94.0499999999993,36.2499999999927,3.0
1793,103.050000000001,36.7499999999927,3.0
1794,124.35,37.6499999999942,3.0
1798,6.25,36.7499999999927,3.0
1801,158.650000000001,36.7499999999927,3.0
1802,-87.6499999999996,39.1499999999942,3.0
1803,56.8500000000004,38.1499999999942,3.0
1804,137.25,38.6499999999942,3.0
1806,-101.549999999999,38.1499999999942,3.0
1814,130.85,39.1499999999942,3.0
1817,153.150000000001,39.1499999999942,3.0
1831,165.050000000001,41.1499999999942,3.0
1842,-91.5499999999993,44.1499999999942,3.0
1848,121.35,44.6499999999942,3.0
1853,13.6500000000015,47.1499999999942,3.0
1861,154.650000000001,46.1499999999942,3.0
1865,-101.549999999999,48.1499999999942,3.0
1870,140.25,47.1499999999942,3.0
1872,148.25,47.6499999999942,3.0
1881,-96.0499999999993,49.6499999999942,3.0
1884,17.1500000000015,48.6499999999942,3.0
1905,140.25,52.5499999999956,3.0
1908,2.75,54.0499999999956,3.0
1910,52.3500000000004,54.5499999999956,3.0
1916,148.25,55.0499999999956,3.0
1917,-99.0499999999993,54.5499999999956,10.0
1934,-109.449999999999,60.0499999999956,2.0
1940,119.950000000001,59.5499999999956,3.0
1941,123.85,58.0499999999956,3.0
1942,137.25,57.5499999999956,3.0
1944,45.4500000000007,59.0499999999956,3.0
1954,37.9500000000007,61.0499999999956,3.0
1957,-102.549999999999,63.0499999999956,10.0
1968,141.75,63.0499999999956,3.0
1970,124.85,62.5499999999956,3.0
1973,32.5500000000011,63.5499999999956,3.0
1976,65.75,65.4499999999971,3.0
1982,11.1500000000015,66.4499999999971,3.0
1990,131.85,67.4499999999971,10.0
1994,136.25,67.9499999999971,10.0
1995,140.25,67.9499999999971,10.0
1998,75.25,69.4499999999971,3.0
1999,126.35,69.4499999999971,3.0
2002,-131.849999999999,68.9499999999971,10.0
2009,9.15000000000146,70.9499999999971,3.0
2012,26.5500000000011,70.9499999999971,3.0
2015,56.3500000000004,73.4499999999971,3.0
2025,21.1500000000015,73.9499999999971,3.0
2033,-63.25,74.9499999999971,10.0
2037,9.15000000000146,76.4499999999971,3.0
2039,40.4500000000007,74.4499999999971,3.0
2040,67.75,74.9499999999971,3.0
2043,-114.449999999999,76.9499999999971,10.0
2053,74.25,77.9499999999971,3.0
2056,31.0500000000011,79.3499999999913,3.0
2059,-109.949999999999,79.8499999999913,10.0
2061,-63.25,79.3499999999913,10.0
2064,26.5500000000011,79.3499999999913,3.0
2074,64.3500000000004,80.8499999999913,3.0
2081,-124.849999999999,82.8499999999913,10.0
2086,105.550000000001,85.3499999999913,3.0
2094,100.050000000001,83.8499999999913,3.0
2095,-119.849999999999,84.8499999999913,10.0
2096,-113.449999999999,83.8499999999913,10.0
2099,8.65000000000146,84.8499999999913,3.0
2105,134.35,85.3499999999913,10.0
2108,30.0500000000011,86.8499999999913,3.0
2109,37.4500000000007,87.3499999999913,3.0
2111,-124.349999999999,88.3499999999913,10.0
2112,76.25,87.8499999999913,3.0
2126,-54.8499999999985,89.8499999999913,10.0
2128,70.75,89.3499999999913,3.0
2130,-87.6499999999996,90.8499999999913,10.0
2136,-18.6499999999996,91.3499999999913,10.0
2138,46.4500000000007,91.3499999999913,3.0
2140,128.85,91.3499999999913,3.0
2141,-33.0499999999993,91.8499999999913,3.0
2144,-51.8499999999985,92.3499999999913,10.0
2145,-47.8499999999985,93.7499999999927,10.0
2148,-44.4499999999989,94.7499999999927,3.0
2149,40.9500000000007,94.2499999999927,3.0
2152,-74.25,93.7499999999927,10.0
2154,-26.5499999999993,94.7499999999927,3.0
2157,80.1500000000015,94.2499999999927,3.0
2163,-38.9499999999989,95.2499999999927,3.0
2171,-120.349999999999,98.2499999999927,10.0
2174,72.75,96.7499999999927,3.0
2178,-30.0499999999993,98.7499999999927,3.0
2182,-9.64999999999964,99.2499999999927,3.0
2189,-35.9499999999989,100.749999999993,3.0
2195,-22.0499999999993,100.749999999993,3.0
2198,-41.4499999999989,102.249999999993,3.0
2208,-111.949999999999,103.249999999993,10.0
2214,-26.5499999999993,103.749999999993,3.0
2217,-33.0499999999993,105.249999999993,3.0
2219,-69.25,105.749999999993,10.0
2223,-120.849999999999,106.749999999993,10.0
2234,-39.4499999999989,109.149999999994,3.0
2238,-49.3499999999985,108.649999999994,3.0
2240,-23.5499999999993,109.649999999994,3.0
2247,-31.5499999999993,110.649999999994,3.0
2253,-41.4499999999989,114.149999999994,3.0
2256,-26.0499999999993,112.149999999994,3.0
2259,-79.1499999999996,112.649999999994,10.0
2270,-34.4499999999989,115.649999999994,3.0
2271,-92.0499999999993,115.649999999994,10.0
2281,-28.5499999999993,117.649999999994,3.0
2284,-74.75,118.649999999994,10.0
2293,-112.949999999999,120.649999999994,10.0
2294,-79.1499999999996,120.149999999994,10.0
2295,-68.75,120.649999999994,10.0
2301,-33.0499999999993,123.049999999996,3.0
2302,38.4500000000007,122.549999999996,3.0
2314,-37.9499999999989,126.549999999996,10.0
2321,44.9500000000007,128.549999999996,2.0
2322,-42.9499999999989,129.549999999996,10.0
2334,-34.9499999999989,131.549999999996,10.0
2345,45.4500000000007,134.549999999996,10.0
2348,-37.9499999999989,134.549999999996,10.0
2351,-32.0499999999993,136.949999999997,10.0
2352,-14.6499999999996,135.049999999996,3.0
2390,161.650000000001,-225.950000000004,10.0
2397,-15.1499999999996,-188.150000000009,10.0
2398,156.650000000001,-182.250000000007,10.0
2399,173.050000000001,-178.750000000007,10.0
2401,158.650000000001,-168.350000000006,10.0
2409,11.1500000000015,-142.050000000003,3.0
2411,-10.1499999999996,-138.550000000003,3.0
2413,118.950000000001,-134.550000000003,3.0
2414,161.150000000001,-133.050000000003,3.0
2419,-9.64999999999964,-119.150000000009,3.0
2431,233.150000000001,-84.4500000000044,10.0
2435,-59.3499999999985,-74.5500000000029,3.0
2455,134.85,-21.3500000000058,3.0
2456,-113.949999999999,-14.4500000000044,10.0
2457,-82.1499999999996,-11.9500000000044,3.0
2464,164.550000000001,1.44999999999709,3.0
2476,-107.449999999999,18.8499999999913,10.0
2484,162.650000000001,45.1499999999942,3.0
2490,42.4500000000007,63.0499999999956,3.0
2498,187.450000000001,-195.150000000009,10.0
2499,-40.4499999999989,-160.850000000006,10.0
2502,-103.049999999999,-109.750000000007,10.0
2503,219.25,-120.150000000009,4.0
2509,-41.4499999999989,89.3499999999913,3.0
78295,-108.449999999999,110.149999999994,10.0
78297,138.75,-229.450000000004,10.0
78298,148.75,-228.450000000004,10.0
78299,164.050000000001,-227.950000000004,10.0
78302,172.050000000001,-221.450000000004,10.0
78303,99.5500000000011,-221.450000000004,6.0
78305,125.85,-216.950000000004,10.0
78306,162.650000000001,-217.450000000004,4.0
78307,151.150000000001,-215.550000000003,10.0
78308,123.85,-213.050000000003,10.0
78309,183.450000000001,-211.550000000003,10.0
78311,135.25,-209.550000000003,10.0
78313,121.35,-207.550000000003,10.0
78314,151.150000000001,-208.550000000003,10.0
78315,128.35,-205.050000000003,10.0
78318,79.1500000000015,-203.050000000003,4.0
78319,32.5500000000011,-202.050000000003,10.0
78322,39.9500000000007,-201.150000000009,10.0
78324,18.1500000000015,-200.650000000009,2.0
78325,27.5500000000011,-200.650000000009,10.0
78328,69.25,-199.650000000009,10.0
78330,157.150000000001,-195.150000000009,10.0
78331,177.050000000001,-197.150000000009,10.0
78333,57.3500000000004,-196.650000000009,10.0
78335,-10.1499999999996,-195.650000000009,10.0
78336,1.25,-195.650000000009,10.0
78337,24.0500000000011,-195.150000000009,8.0
78338,198.85,-195.150000000009,10.0
78343,16.1500000000015,-193.650000000009,10.0
78345,5.75,-193.150000000009,6.0
78346,-13.1499999999996,-192.150000000009,10.0
78348,87.1500000000015,-191.650000000009,10.0
78349,103.050000000001,-192.650000000009,10.0
78352,193.35,-191.650000000009,10.0
78356,93.0500000000011,-190.650000000009,10.0
78358,12.6500000000015,-189.650000000009,10.0
78362,101.550000000001,-188.650000000009,10.0
78364,156.150000000001,-188.650000000009,10.0
78365,177.050000000001,-188.150000000009,10.0
78367,105.550000000001,-187.750000000007,10.0
78370,-66.75,-185.250000000007,10.0
78372,187.450000000001,-186.750000000007,10.0
78373,2.75,-186.250000000007,10.0
78376,101.550000000001,-183.750000000007,10.0
78385,34.5500000000011,-180.250000000007,2.0
78386,-14.1499999999996,-179.250000000007,10.0
78390,90.6500000000015,-178.750000000007,4.0
78391,105.050000000001,-178.750000000007,10.0
78392,193.35,-177.250000000007,10.0
78393,41.4500000000007,-178.750000000007,10.0
78395,-2.25,-178.250000000007,10.0
78398,184.950000000001,-177.250000000007,10.0
78408,32.5500000000011,-173.750000000007,10.0
78411,162.150000000001,-173.350000000006,10.0
78412,196.35,-173.750000000007,10.0
78416,179.450000000001,-170.850000000006,2.0
78417,143.75,-172.350000000006,10.0
78418,-46.9499999999989,-171.350000000006,10.0
78422,115.950000000001,-168.350000000006,10.0
78430,119.950000000001,-169.350000000006,10.0
78432,126.35,-168.850000000006,10.0
78433,-25.5499999999993,-168.350000000006,10.0
78436,-87.6499999999996,-168.350000000006,10.0
78438,132.85,-167.850000000006,10.0
78443,-31.5499999999993,-165.850000000006,10.0
78444,55.3500000000004,-165.850000000006,3.0
78446,199.85,-166.850000000006,10.0
78452,118.950000000001,-164.350000000006,10.0
78453,-8.64999999999964,-162.850000000006,10.0
78454,125.35,-163.350000000006,10.0
78455,167.050000000001,-164.350000000006,10.0
78456,173.050000000001,-164.350000000006,10.0
78460,83.6500000000015,-164.350000000006,10.0
78462,-95.0499999999993,-162.850000000006,10.0
78463,19.6500000000015,-163.350000000006,10.0
78466,-83.6499999999996,-162.850000000006,10.0
78467,67.25,-161.850000000006,6.0
78468,77.75,-161.350000000006,3.0
78472,207.75,-161.350000000006,10.0
78473,12.6500000000015,-160.850000000006,10.0
78474,26.0500000000011,-160.850000000006,10.0
78476,52.8500000000004,-160.850000000006,3.0
78478,-80.1499999999996,-159.850000000006,10.0
78482,131.35,-159.850000000006,10.0
78487,123.85,-158.950000000004,10.0
78488,212.75,-159.450000000004,10.0
78489,59.8500000000004,-159.850000000006,3.0
78491,-59.3499999999985,-157.950000000004,10.0
78493,88.6500000000015,-157.950000000004,10.0
78494,105.050000000001,-158.450000000004,6.0
78499,196.35,-158.450000000004,2.0
78501,203.35,-157.950000000004,10.0
78502,229.650000000001,-157.950000000004,10.0
78506,44.4500000000007,-155.950000000004,3.0
78510,-93.0499999999993,-156.450000000004,4.0
78511,-47.8499999999985,-156.450000000004,10.0
78513,62.8500000000004,-154.450000000004,3.0
78517,30.5500000000011,-156.450000000004,10.0
78518,54.3500000000004,-155.450000000004,3.0
78519,182.950000000001,-153.950000000004,10.0
78522,91.6500000000015,-151.450000000004,10.0
78524,158.650000000001,-153.450000000004,10.0
78527,123.35,-153.450000000004,10.0
78532,-30.5499999999993,-152.950000000004,10.0
78534,85.6500000000015,-152.450000000004,10.0
78538,205.75,-151.950000000004,10.0
78540,214.25,-151.450000000004,10.0
78542,153.650000000001,-151.450000000004,10.0
78544,-64.75,-150.450000000004,10.0
78547,-50.8499999999985,-149.950000000004,10.0
78550,-112.949999999999,-148.950000000004,4.0
78551,-59.8499999999985,-148.950000000004,10.0
78552,-6.64999999999964,-148.450000000004,3.0
78554,187.950000000001,-149.450000000004,6.0
78557,109.450000000001,-148.950000000004,3.0
78559,-122.849999999999,-147.950000000004,2.0
78560,-42.9499999999989,-148.450000000004,10.0
78561,-32.5499999999993,-148.450000000004,10.0
78565,160.650000000001,-148.450000000004,10.0
78568,73.25,-147.950000000004,6.0
78569,33.0500000000011,-147.450000000004,3.0
78575,47.9500000000007,-146.450000000004,10.0
78576,101.550000000001,-145.950000000004,3.0
78581,-18.6499999999996,-145.050000000003,10.0
78584,182.450000000001,-143.050000000003,6.0
78587,-41.9499999999989,-144.050000000003,10.0
