128,-129.88157467835174,-296.4866659550146,3.0,314.1592653589793
130,-94.91797101606734,-291.7935647922917,3.0,314.1592653589793
132,-12.084735494006258,-290.620289501611,1.0,314.1592653589793
134,-140.20639723634133,-284.75391304820744,3.0,314.1592653589793
135,-49.394889737656506,-284.75391304820744,3.0,314.1592653589793
139,-87.87831927198305,-274.42909049021245,3.0,314.1592653589793
140,-69.1059146210916,-273.25581519953175,3.0,314.1592653589793
141,-160.1520771779135,-273.25581519953175,3.0,314.1592653589793
144,-182.20965264271004,-269.73598932748956,3.0,314.1592653589793
145,-48.221614446975785,-272.082539908851,3.0,314.1592653589793
147,-120.49537235290602,-268.56271403680887,3.0,314.1592653589793
149,-142.55294781770277,-268.56271403680887,3.0,314.1592653589793
150,-27.33731427285552,-266.21616345544743,3.0,314.1592653589793
151,-214.82670572363747,-266.21616345544743,3.0,314.1592653589793
152,-108.76261944609885,-263.869612874086,3.0,314.1592653589793
154,-192.7691302588365,-261.52306229272455,3.0,314.1592653589793
156,-96.09124630674806,-255.656685839321,3.0,314.1592653589793
158,-28.510589563536236,-256.8299611300017,3.0,314.1592653589793
160,-206.61377868887246,-259.17651171136316,3.0,314.1592653589793
161,-127.53502409699031,-256.8299611300017,3.0,314.1592653589793
163,-158.97880188723278,-252.13685996727884,3.0,314.1592653589793
164,-58.78109206310223,-251.1982397347319,3.0,314.1592653589793
166,-136.6865713642992,-247.67841386268978,3.0,314.1592653589793
168,12.319390552151788,-244.15858799064762,1.0,314.1592653589793
169,-175.17000089862574,-245.33186328132834,3.0,314.1592653589793
170,-87.87831927198305,-240.63876211860548,3.0,314.1592653589793
171,-112.282445318141,-240.63876211860548,3.0,314.1592653589793
173,-155.45897601519064,-240.63876211860548,3.0,314.1592653589793
174,6.453014098748208,-231.2525597931588,2.0,314.1592653589793
175,-73.79901578381445,-234.7723856652019,3.0,314.1592653589793
176,-203.0939528168303,-233.59911037452025,3.0,314.1592653589793
177,-137.85984665497992,-231.2525597931588,3.0,314.1592653589793
179,-119.32209706222531,-227.73273392111668,3.0,314.1592653589793
180,-184.55620322407148,-224.2129080490745,3.0,314.1592653589793
181,-104.069518283376,-224.2129080490745,3.0,314.1592653589793
183,-161.32535246859422,-224.2129080490745,3.0,314.1592653589793
184,-19.124387238090556,-221.86635746771307,1.0,314.1592653589793
185,-62.300917935144376,-219.51980688635166,1.0,314.1592653589793
188,-116.97554648086387,-212.7148102004002,3.0,314.1592653589793
189,-90.22486985334449,-215.0613607817616,3.0,314.1592653589793
191,-148.41932427110635,-211.54153490971947,3.0,314.1592653589793
192,-134.34002078293776,-210.36825961903875,3.0,314.1592653589793
193,-13.258010784686975,-208.0217090376773,1.0,314.1592653589793
195,-189.24930438679434,-203.32860787495446,3.0,314.1592653589793
196,-129.88157467835174,-202.15533258427374,3.0,314.1592653589793
197,-76.1455663651759,-199.80878200291232,3.0,314.1592653589793
198,-59.95436735378295,-197.46223142155088,1.0,314.1592653589793
200,-114.62899589950244,-192.76913025882803,3.0,314.1592653589793
201,-101.72296770201456,-197.46223142155088,3.0,314.1592653589793
202,-168.13034915454145,-186.90275380542442,3.0,314.1592653589793
203,-140.20639723634133,-188.07602909610515,3.0,314.1592653589793
204,-90.22486985334449,-186.90275380542442,3.0,314.1592653589793
206,-82.01194281857947,-180.0977571194899,3.0,314.1592653589793
207,-205.44050339819174,-178.92448182880918,3.0,314.1592653589793
208,-94.91797101606734,-177.75120653812849,3.0,314.1592653589793
210,-108.76261944609885,-177.75120653812849,3.0,314.1592653589793
211,-166.95707386386073,-171.88483008472488,3.0,314.1592653589793
212,-133.16674549225704,-170.7115547940442,3.0,314.1592653589793
214,-181.03637735202932,-163.6719030499599,3.0,314.1592653589793
215,-156.63225130587136,-161.32535246859845,3.0,314.1592653589793
216,-115.80227119018315,-151.00052991060463,3.0,314.1592653589793
217,-135.51329607361848,-152.17380520128535,3.0,314.1592653589793
219,-80.83866752789875,-151.00052991060463,1.0,314.1592653589793
220,-40.008687412210776,-143.96087816652033,1.0,314.1592653589793
221,-176.34327618930647,-143.96087816652033,3.0,314.1592653589793
224,-155.45897601519064,-135.74795113175531,1.0,314.1592653589793
225,-59.95436735378295,-131.05484996903246,1.0,314.1592653589793
226,-132.22812525971318,-128.70829938767102,4.0,78.53981633974483
229,-90.22486985334449,-118.38347682967743,1.0,314.1592653589793
231,-93.74469572538663,-106.65072392287027,1.0,314.1592653589793
232,-33.2036907262591,-413.1102298486707,5.0,78.53981633974483
234,54.322645958520674,-332.623544907983,4.0,78.53981633974483
237,-19.124387238090556,-338.48992136138656,3.0,314.1592653589793
238,-99.61107217879021,-310.5659694431832,3.0,314.1592653589793
243,-178.6898267706679,-152.17380520128535,3.0,314.1592653589793
245,-83.18521810926019,-128.70829938767102,1.0,314.1592653589793
87328,-163.67190304995566,-381.66645205842286,3.0,314.1592653589793
87330,-160.1520771779135,-454.8788301969112,3.0,314.1592653589793
87332,-142.55294781770277,-451.3590043248691,1.0,314.1592653589793
87334,-118.14882177154459,-438.6876311855127,1.0,314.1592653589793
87336,-146.07277368974493,-436.3410806041513,3.0,314.1592653589793
87337,-215.99998101431817,-436.3410806041513,1.0,314.1592653589793
87338,-104.069518283376,-432.8212547321091,3.0,314.1592653589793
87340,-83.18521810926019,-428.12815356938626,1.0,314.1592653589793
87342,-181.03637735202932,-425.7816029880248,3.0,314.1592653589793
87344,-37.66213683084934,-421.08850182530193,1.0,314.1592653589793
87346,-137.85984665497992,-418.7419512439405,3.0,314.1592653589793
87349,-42.35523799357221,-403.724027523225,4.0,78.53981633974483
87355,-12.084735494006258,-374.62680031433854,1.0,314.1592653589793
87356,-157.80552659655206,-372.28024973297715,1.0,314.1592653589793
87357,26.398694040320333,-371.1069744422964,1.0,314.1592653589793
87358,-34.142310958807194,-369.9336991516157,3.0,314.1592653589793
87365,44.936443633074944,-351.16129450072424,1.0,314.1592653589793
87366,-259.1765117113678,-351.16129450072424,10.0,78.53981633974483
87367,-1.5252578778798083,-351.16129450072424,3.0,314.1592653589793
87371,-248.61703409524137,-330.27699432662155,10.0,78.53981633974483
87372,5.279738808067492,-331.4502696173023,1.0,314.1592653589793
87380,-255.65668583932566,-289.4470142109303,10.0,78.53981633974483
87382,-224.21290804908318,-283.81529281565815,3.0,314.1592653589793
87383,-15.604561366048408,-282.64201752497746,1.0,314.1592653589793
87384,-34.142310958807194,-273.25581519953175,4.0,78.53981633974483
87386,-8.56490962196411,-272.082539908851,4.0,78.53981633974483
87390,-43.528513284252924,-254.48341054864028,1.0,314.1592653589793
87391,-233.36445531639183,-255.656685839321,10.0,78.53981633974483
87392,-12.084735494006258,-256.8299611300017,3.0,314.1592653589793
87395,-55.26126619106008,-244.15858799064762,1.0,314.1592653589793
87396,-234.53773060707255,-226.55945863043596,10.0,78.53981633974483
87397,-50.56816502833722,-224.2129080490745,3.0,314.1592653589793
87398,-232.1911800257111,-211.54153490971947,10.0,78.53981633974483
87401,-66.99401909786724,-205.6751584563159,1.0,314.1592653589793
87406,-199.57412694478816,-149.8272546199239,3.0,314.1592653589793
87407,-102.89624299269528,-141.61432758515892,4.0,78.53981633974483
87408,-129.88157467835174,-141.61432758515892,1.0,314.1592653589793
87409,-150.76587485246776,-127.53502409699031,1.0,314.1592653589793
87412,-24.990763691494088,-382.83972734910355,1.0,314.1592653589793
87417,-35.315586249487914,-254.48341054864028,3.0,314.1592653589793
87329,-193.9424055495172,-463.09175723167624,11.0,78.53981633974483
87331,-99.61107217879021,-450.1857290341884,13.0,314.1592653589793
87333,-271.84788485071954,-436.3410806041513,2.0,314.1592653589793
87335,-94.91797101606734,-437.51435589483197,13.0,314.1592653589793
87339,-160.1520771779135,-430.4747041507477,3.0,314.1592653589793
87341,-260.3497870020485,-423.4350524066634,13.0,314.1592653589793
87343,-122.84192293426746,-425.7816029880248,3.0,314.1592653589793
87345,-100.54969241133385,-419.91522653462124,13.0,314.1592653589793
87347,-267.1547836879967,-410.76367926730927,10.0,78.53981633974483
87348,-204.26722810751102,-409.5904039766286,3.0,314.1592653589793
87350,-111.1091700274603,-402.5507522325443,11.0,78.53981633974483
87351,-262.69633758340996,-383.77834758165284,10.0,78.53981633974483
87352,-218.3465315956796,-388.4714487443757,11.0,78.53981633974483
87353,25.225418749639616,-382.83972734910355,1.0,314.1592653589793
87354,-211.3068798515953,-373.45352502365785,6.0,78.53981633974483
87359,-189.24930438679434,-360.54749682616995,13.0,314.1592653589793
87360,-158.97880188723278,-361.7207721168507,1.0,314.1592653589793
87361,-7.391634331283395,-361.7207721168507,1.0,314.1592653589793
87362,-225.3861833397639,-349.049398977513,11.0,78.53981633974483
87363,-217.1732563049989,-354.6811203727664,6.0,78.53981633974483
87364,24.052143458958902,-353.5078450820857,1.0,314.1592653589793
87368,-163.67190304995566,-347.8761236868323,12.0,314.1592653589793
87369,-173.99672560794502,-338.48992136138656,6.0,78.53981633974483
87370,-220.69308217704105,-331.4502696173023,6.0,78.53981633974483
87373,-214.82670572363747,-323.2373425825373,6.0,78.53981633974483
87374,-188.07602909611361,-312.9125200245446,11.0,78.53981633974483
87375,-245.0972082231992,-308.21941886182174,10.0,78.53981633974483
87376,-224.21290804908318,-300.0064918270567,13.0,314.1592653589793
87377,39.07006717967137,-295.3133906643339,11.0,78.53981633974483
87378,-204.26722810751102,-291.7935647922917,3.0,314.1592653589793
87379,-182.20965264271004,-291.7935647922917,13.0,314.1592653589793
87381,-197.46223142155935,-283.81529281565815,13.0,314.1592653589793
87385,-204.26722810751102,-274.42909049021245,6.0,78.53981633974483
87387,25.225418749639616,-268.56271403680887,1.0,314.1592653589793
87388,19.359042296236087,-263.869612874086,4.0,78.53981633974483
87389,7.6262893894289245,-256.8299611300017,4.0,78.53981633974483
87393,-0.5866376453360896,-247.67841386268978,13.0,314.1592653589793
87394,-30.857140144897667,-244.15858799064762,1.0,314.1592653589793
87399,-212.48015514227603,-210.36825961903875,11.0,78.53981633974483
87400,-49.394889737656506,-211.54153490971947,1.0,314.1592653589793
87402,-225.3861833397639,-193.94240554950872,10.0,78.53981633974483
87403,-65.82074380718653,-178.92448182880918,1.0,314.1592653589793
87404,-220.69308217704105,-169.53827950336347,10.0,78.53981633974483
87405,-87.87831927198305,-167.19172892200203,13.0,314.1592653589793
87410,-120.49537235290602,-125.18847351562889,1.0,314.1592653589793
87411,-143.7262231083835,-108.99727450423171,11.0,78.53981633974483
87413,-128.70829938767102,-410.76367926730927,13.0,314.1592653589793
87414,-260.3497870020485,-394.3378251977793,11.0,78.53981633974483
87415,-179.8631020613486,-327.9304437452601,6.0,78.53981633974483
87416,-236.88428118843422,-297.6599412456953,10.0,78.53981633974483
87418,-91.3981451440252,-158.978801887237,1.0,314.1592653589793
87419,-84.3584933999409,-136.92122642243604,1.0,314.1592653589793
