3,78.1500000000015,14.1499999999942,2.0
9,127.85,-230.650000000001,2.0
11,98.5500000000011,-223.150000000001,2.0
13,127.85,-218.650000000001,2.0
26,127.35,-199.350000000006,2.0
27,69.25,-197.350000000006,2.0
32,60.8500000000004,-191.350000000006,2.0
35,103.050000000001,-185.950000000004,2.0
37,105.450000000001,-182.950000000004,2.0
41,106.450000000001,-177.950000000004,2.0
45,127.85,-175.550000000003,2.0
47,112.950000000001,-175.050000000003,2.0
49,36.4500000000007,-171.050000000003,2.0
55,114.450000000001,-167.550000000003,2.0
60,126.85,-167.050000000003,2.0
64,15.6500000000015,-164.550000000003,2.0
68,126.85,-162.150000000001,2.0
69,6.75,-161.650000000001,2.0
76,114.950000000001,-158.650000000001,2.0
87,20.6500000000015,-153.650000000001,3.0
89,11.6500000000015,-153.150000000001,3.0
93,33.0500000000011,-150.650000000001,3.0
94,1.25,-150.650000000001,3.0
96,37.4500000000007,-148.650000000001,3.0
99,9.15000000000146,-148.25,3.0
100,42.9500000000007,-148.25,3.0
109,42.4500000000007,-140.75,3.0
112,22.5500000000011,-140.25,3.0
125,18.1500000000015,-135.25,3.0
142,113.450000000001,-128.350000000006,3.0
144,3.75,-126.350000000006,3.0
145,11.6500000000015,-126.350000000006,3.0
147,104.550000000001,-127.850000000006,3.0
151,8.15000000000146,-124.850000000006,3.0
155,-0.75,-123.350000000006,3.0
159,110.450000000001,-121.850000000006,3.0
168,86.1500000000015,-118.450000000004,3.0
173,76.75,-116.450000000004,3.0
174,99.5500000000011,-115.950000000004,3.0
177,57.8500000000004,-113.450000000004,3.0
180,9.65000000000146,-113.450000000004,3.0
182,92.5500000000011,-111.950000000004,3.0
187,89.6500000000015,-111.450000000004,3.0
190,74.75,-109.450000000004,3.0
191,1.25,-108.450000000004,3.0
192,11.6500000000015,-109.950000000004,3.0
194,6.25,-108.950000000004,3.0
202,54.8500000000004,-106.050000000003,3.0
205,44.9500000000007,-104.050000000003,3.0
206,-34.0499999999993,-105.050000000003,3.0
207,65.75,-105.050000000003,3.0
210,70.75,-103.050000000003,3.0
212,117.950000000001,-102.550000000003,3.0
214,2.25,-101.050000000003,3.0
217,66.75,-100.050000000003,3.0
218,93.0500000000011,-98.5500000000029,3.0
219,102.550000000001,-98.0500000000029,3.0
220,13.1500000000015,-97.0500000000029,3.0
223,40.9500000000007,-97.0500000000029,3.0
224,-40.4499999999989,-96.5500000000029,3.0
225,22.5500000000011,-97.0500000000029,3.0
226,-0.75,-95.0500000000029,3.0
227,98.0500000000011,-95.5500000000029,3.0
228,-20.1499999999996,-95.0500000000029,3.0
229,86.6500000000015,-94.5500000000029,3.0
230,3.75,-94.5500000000029,3.0
231,44.4500000000007,-93.5500000000029,3.0
232,95.5500000000011,-93.0500000000029,3.0
233,104.050000000001,-93.0500000000029,3.0
234,50.3500000000004,-93.5500000000029,3.0
237,13.1500000000015,-93.0500000000029,3.0
238,31.5500000000011,-92.5500000000029,3.0
240,-30.0499999999993,-90.6500000000015,3.0
241,21.5500000000011,-90.6500000000015,3.0
242,78.1500000000015,-90.1500000000015,3.0
243,41.9500000000007,-88.1500000000015,3.0
244,4.75,-88.6500000000015,3.0
246,-0.75,-88.6500000000015,3.0
247,-41.9499999999989,-87.6500000000015,3.0
248,35.4500000000007,-88.1500000000015,3.0
249,48.8500000000004,-86.6500000000015,3.0
250,61.3500000000004,-86.6500000000015,3.0
251,26.0500000000011,-84.1500000000015,3.0
252,-31.5499999999993,-85.1500000000015,3.0
253,-48.9499999999989,-84.6500000000015,2.0
256,-24.5499999999993,-83.6500000000015,3.0
257,15.6500000000015,-83.6500000000015,3.0
259,34.5500000000011,-83.1500000000015,3.0
261,-19.1499999999996,-82.1500000000015,3.0
263,9.15000000000146,-80.6500000000015,3.0
264,25.0500000000011,-80.6500000000015,3.0
266,47.9500000000007,-80.6500000000015,3.0
267,-39.4499999999989,-79.1500000000015,3.0
269,-45.4499999999989,-78.6500000000015,3.0
270,-35.0499999999993,-77.75,3.0
271,42.4500000000007,-80.1500000000015,3.0
273,4.25,-78.6500000000015,3.0
274,20.1500000000015,-76.75,3.0
275,36.4500000000007,-78.1500000000015,3.0
276,96.0500000000011,-78.1500000000015,3.0
277,32.0500000000011,-77.75,3.0
279,11.1500000000015,-76.25,3.0
281,-39.4499999999989,-75.75,3.0
282,42.4500000000007,-74.25,3.0
283,57.3500000000004,-74.75,3.0
285,31.0500000000011,-72.75,3.0
286,18.1500000000015,-71.25,3.0
289,65.25,-69.75,3.0
290,41.9500000000007,-69.75,3.0
291,-52.8499999999985,-69.25,3.0
295,-2.75,-66.25,3.0
296,57.8500000000004,-66.25,3.0
298,16.1500000000015,-66.25,3.0
299,65.25,-64.25,3.0
301,1.25,-64.25,3.0
302,23.5500000000011,-63.3500000000058,3.0
303,86.6500000000015,-62.3500000000058,3.0
304,94.0500000000011,-62.8500000000058,3.0
305,14.1500000000015,-61.8500000000058,3.0
306,77.6500000000015,-61.8500000000058,3.0
307,50.8500000000004,-61.3500000000058,3.0
308,-3.75,-60.8500000000058,3.0
309,6.75,-61.3500000000058,3.0
310,35.4500000000007,-60.3500000000058,3.0
311,-14.6499999999996,-59.3500000000058,3.0
312,27.5500000000011,-58.8500000000058,3.0
314,-24.0499999999993,-57.3500000000058,3.0
315,17.1500000000015,-56.8500000000058,3.0
316,42.4500000000007,-55.8500000000058,3.0
317,-27.5499999999993,-55.3500000000058,3.0
318,32.5500000000011,-54.3500000000058,3.0
319,96.5500000000011,-53.8500000000058,2.0
320,61.8500000000004,-54.3500000000058,3.0
321,54.8500000000004,-51.8500000000058,3.0
324,-6.25,-50.8500000000058,3.0
325,75.25,-51.8500000000058,3.0
326,-14.6499999999996,-49.9500000000044,3.0
327,-24.5499999999993,-50.3500000000058,3.0
328,42.4500000000007,-49.4500000000044,3.0
329,24.5500000000011,-49.9500000000044,3.0
331,-32.0499999999993,-48.9500000000044,3.0
