-2804.3,-1968.39999999999,-10
-2672.7,-1967.39999999999,-10
-2831.1,-1964,-10
-2799.3,-1967.89999999999,-10
-2773,-1966.39999999999,-10
-2759.1,-1967.39999999999,-10
-2753.2,-1966.89999999999,-10
-2725.8,-1966.89999999999,-10
-2693.1,-1965.89999999999,-10
-2813.7,-1966.39999999999,-10
-2871.8,-1965.89999999999,-10
-2823.2,-1966.39999999999,-10
-2783.4,-1966.39999999999,-10
-2778.5,-1965.89999999999,-10
-2882.7,-1965.39999999999,-10
-2853.9,-1965.39999999999,-10
-2718.4,-1964.5,-10
-2661.3,-1965,-10
-2807.8,-1964,-10
-2747.7,-1964,-10
-2666.3,-1965,4
-2841.5,-1964,-10
-2793.9,-1964.5,-10
-2730.8,-1964.5,-10
-2711,-1963.5,-10
-2762.6,-1963,-10
-2739.7,-1963.5,-10
-2865.4,-1962.5,-10
-2859.4,-1963,-10
-2770.5,-1962,-10
-2765.1,-1961.5,-10
-2676.7,-1962.5,-10
-2878.3,-1962,-10
-2753.2,-1961.5,-10
-2681.7,-1962.5,-10
-2658.3,-1962.5,-10
-2873.8,-1959,-10
-2847.5,-1962.5,-10
-2802.3,-1962,-10
-2774,-1962.5,-10
-2759.1,-1962,-10
-2687.1,-1962,-10
-2818.7,-1962.5,-10
-2780,-1962,-10
-2699.5,-1961,-10
-2670.7,-1962,-10
-2824.6,-1959,-10
-2795.8,-1960,-10
-2705,-1961.5,-10
-2694.6,-1959.5,-10
-2809.7,-1960.5,-10
-2734.3,-1961,-10
-2853.4,-1959.5,-10
-2816.7,-1959.5,-10
-2785.4,-1958,-10
-2738.8,-1960.5,-10
-2664.8,-1961,-10
-2869.8,-1960,-10
-2755.6,-1960,-10
-2726.3,-1958,-10
-2883.2,-1959,-10
-2838,-1959,-10
-2722.4,-1960,-10
-2651.4,-1958,-10
-2647.4,-1959.5,-10
-2779.5,-1958.5,-10
-2745.2,-1956,-10
-2641.4,-1959,-10
-2714.4,-1958,-10
-2688.6,-1958,-10
-2632,-1958,-10
-2867.8,-1956.5,-10
-2860.4,-1957,-10
-2808.8,-1957.5,-10
-2801.8,-1957.5,-10
-2790.9,-1957.5,-10
-2768,-1957.5,-10
-2760.1,-1957,-10
-2682.7,-1957.5,-10
-2637,-1957.5,-10
-2703.5,-1956,-10
-2673.7,-1957,-10
-2668.8,-1955,-10
-2663.3,-1954,-10
-2626.6,-1956.5,-10
-2879.7,-1956,-10
-2845.5,-1956,-10
-2738.3,-1956.5,-10
-2698,-1956.5,-10
-2657.8,-1956,-10
-2828.6,-1955.5,-10
-2752.2,-1955.5,-10
-2732.8,-1957,-10
-2708,-1955.5,-10
-2834.6,-1955.5,-10
-2853.4,-1954.5,-10
-2778,-1954.5,-10
-2841,-1954.5,-10
-2801.3,-1954,-10
-2643.4,-1952,-10
-2849,-1954,-10
-2819.2,-1952,-10
-2615.1,-1954,-10
-2814.7,-1953,-10
-2807.8,-1950.6,-10
-2691.1,-1953,-10
-2639,-1954,-10
-2794.9,-1951.5,-10
-2765.1,-1953,-10
-2739.2,-1953,-10
-2727.3,-1951.5,-10
-2721.4,-1952.5,-10
-2716.4,-1952.5,-10
-2702,-1953,-10
-2685.6,-1953,-10
-2866.3,-1952,-10
-2856.9,-1953,-10
-2652.4,-1952,-10
-2605.2,-1951,-10
-2885.2,-1951.5,-10
-2870.8,-1951,-10
-2825.6,-1951,-10
-2786.4,-1950.6,-10
-2697.5,-1951.5,-10
-2679.7,-1951.5,-10
-2672.7,-1952,-10
-2621.1,-1952.5,-10
-2878.8,-1951,-10
-2629,-1950.1,-10
-2861.4,-1950.6,-10
-2600.7,-1951,-10
-2595.3,-1949.6,-10
-2843.5,-1949.6,-10
-2778.5,-1950.1,-10
-2758.6,-1949.6,-10
-2734.8,-1950.6,-10
-2647.4,-1950.1,-10
-2801.3,-1949.1,-10
-2772.5,-1950.1,-10
-2638,-1948.1,-10
-2836.1,-1949.1,-10
-2750.2,-1946.6,-10
-2705,-1949.1,-10
-2691.1,-1948.6,-10
-2683.6,-1948.6,-10
-2658.8,-1949.1,-10
-2858.9,-1948.1,-10
-2851.5,-1948.1,-10
-2720.4,-1947.6,-10
-2710.5,-1948.1,-10
-2624.1,-1947.1,-10
-2619.6,-1948.1,-10
-2612.7,-1945.6,-10
-2591.8,-1948.1,-10
-2791.4,-1943.6,-10
-2728.3,-1948.6,-10
-2651.4,-1947.1,-10
-2876.3,-1947.6,-10
-2831.6,-1947.6,-10
-2814.7,-1947.6,-10
-2784.9,-1947.1,-10
-2739.7,-1947.6,-10
-2675.7,-1946.6,-10
-2670.2,-1947.1,-10
-2635,-1945.1,-10
-2863.9,-1945.6,-10
-2779,-1946.6,-10
-2757.6,-1947.1,-10
-2642.9,-1945.6,-10
-2698.5,-1946.1,-10
-2693.1,-1945.6,-10
-2681.7,-1946.1,-10
-2820.7,-1944.1,-10
-2764.6,-1946.6,-10
-2732.3,-1944.1,-10
-2599.7,-1945.6,-10
-2585.8,-1946.1,-10
-2575.9,-1945.6,-10
-2809.7,-1944.1,-10
-2570,-1945.6,-10
-2827.6,-1945.1,-10
-2798.3,-1944.1,-10
-2773.5,-1945.1,-10
-2665.3,-1944.6,-10
-2605.2,-1941.6,-10
-2581.4,-1945.1,-10
-2848.5,-1944.6,-10
-2840,-1944.6,-10
-2835.1,-1943.6,-10
-2804.8,-1943.1,-10
-2726.8,-1944.6,-10
-2657.8,-1944.1,-10
-2554.1,-1944.6,-10
-2858.4,-1942.6,-10
-2715.9,-1941.1,-10
-2619.1,-1943.6,-10
-2873.3,-1943.6,-10
-2867.8,-1943.6,-10
-2844.5,-1942.1,-10
-2781,-1943.1,-10
-2736.8,-1943.6,-10
-2683.6,-1942.6,-10
-2673.7,-1943.6,-10
-2627.5,-1942.6,-10
-2560,-1942.6,-10
-2771,-1941.6,-10
-2758.1,-1942.1,-10
-2705.5,-1942.1,-10
-2689.6,-1942.6,-10
-2649.4,-1939.6,-10
-2697,-1942.1,-10
-2679.2,-1941.6,-10
-2814.2,-1942.1,-10
-2711,-1941.1,-10
-2657.8,-1940.1,-10
-2593.8,-1941.1,-10
-2566,-1941.1,-10
-2778,-1941.1,-10
-2742.7,-1941.1,-10
-2838,-1940.1,-10
-2569.5,-1940.6,-10
-2555.1,-1940.6,-10
-2827.6,-1939.6,-10
-2801.8,-1939.6,-10
-2787.9,-1939.6,-10
-2726.3,-1937.6,-10
-2614.6,-1940.1,-10
-2573.4,-1938.6,-10
-2869.8,-1939.1,-10
-2808.3,-1939.1,-10
-2667.8,-1938.6,-10
-2624.1,-1940.1,-10
-2578.9,-1939.6,-10
-2850,-1938.6,-10
-2833.1,-1935.7,-10
-2733.8,-1939.1,-10
-2677.2,-1939.1,-10
-2673.2,-1938.6,-10
-2643.4,-1937.1,-10
-2600.7,-1938.6,-10
-2547.6,-1938.6,-10
-2798.3,-1937.1,-10
-2784.4,-1938.1,-10
-2701.5,-1938.1,-10
-2682.7,-1934.7,-10
-2635.5,-1938.6,-10
-2562.5,-1938.1,-10
-2856.4,-1937.6,-10
-2751.2,-1937.6,-10
-2746.7,-1936.7,-10
-2620.1,-1937.1,-10
-2584.4,-1937.1,-10
-2863.4,-1937.6,-10
-2845,-1936.2,-10
-2812.2,-1937.6,-10
-2779,-1938.1,-10
-2763.1,-1937.6,-10
-2695.6,-1935.7,-10
-2689.6,-1937.1,-10
-2552.1,-1937.6,-10
-2530.7,-1937.1,-10
-2829.1,-1935.2,-10
-2817.7,-1933.7,-10
-2662.8,-1936.2,-10
-2562.5,-1933.7,-10
-2869.3,-1935.7,-10
-2823.2,-1936.2,-10
-2789.4,-1936.7,-10
-2839,-1935.7,-10
-2770.5,-1935.7,-10
-2630.5,-1936.7,-10
-2569.5,-1936.2,-10
-2545.6,-1936.2,-10
-2524.3,-1935.7,-10
-2806.3,-1935.7,-10
-2777,-1934.7,-10
-2742.2,-1934.7,-10
-2721.4,-1935.7,-10
-2703.5,-1936.2,-10
-2609.2,-1933.2,-10
-2591.8,-1932.7,-10
-2540.7,-1935.7,-10
-2754.1,-1935.7,-10
-2672.7,-1934.2,-10
-2655.3,-1934.7,-10
-2638.5,-1932.2,-10
-2623.6,-1934.7,-10
-2856.9,-1932.7,-10
-2853.4,-1934.2,-10
-2735.3,-1932.2,-10
-2677.7,-1934.7,-10
-2602.7,-1933.2,-10
-2758.1,-1934.7,-10
-2596.8,-1933.7,-10
-2578.9,-1933.7,-10
-2534.2,-1933.2,-10
-2873.3,-1932.7,-10
-2709,-1933.2,-10
-2585.3,-1933.2,-10
-2812.7,-1933.2,-10
-2793.9,-1932.7,-10
-2784.9,-1932.2,-10
-2724.4,-1929.7,-10
-2691.6,-1933.2,-10
-2849,-1932.2,-10
-2768,-1932.7,-10
-2713.9,-1931.2,-10
-2686.6,-1932.7,-10
-2554.6,-1933.2,-10
-2549.6,-1932.7,-10
-2545.1,-1932.2,-10
-2521.3,-1932.7,-10
-2863.4,-1931.7,-10
-2838,-1931.7,-10
-2749.7,-1931.2,-10
-2867.3,-1929.7,-10
-2800.8,-1931.2,-10
-2743.2,-1930.2,-10
-2702,-1931.2,-10
-2648.4,-1931.7,-10
-2634.5,-1931.2,-10
-2755.1,-1930.7,-10
-2676.2,-1931.2,-10
-2577.9,-1929.7,-10
-2569,-1928.7,-10
-2537.7,-1931.2,-10
-2806.8,-1929.7,-10
-2779,-1927.7,-10
-2763.6,-1928.2,-10
-2731.3,-1930.7,-10
-2719.4,-1929.7,-10
-2670.7,-1931.7,-10
-2825.1,-1930.7,-10
-2653.4,-1927.7,-10
-2790.4,-1928.7,-10
-2695.6,-1929.7,-10
-2659.3,-1929.2,-10
-2618.6,-1927.2,-10
-2586.3,-1928.7,-10
-2528.3,-1929.2,-10
-2812.2,-1928.7,-10
-2690.6,-1928.2,-10
-2643.4,-1929.7,-10
-2612.7,-1929.2,-10
-2544.1,-1928.7,-10
-2515.8,-1929.7,-10
-2831.1,-1929.2,-10
-2799.3,-1928.2,-10
-2757.1,-1928.2,-10
-2715.9,-1928.7,-10
-2686.6,-1926.7,-10
-2664.8,-1928.7,-10
-2598.7,-1928.2,-10
-2772.5,-1927.7,-10
-2704,-1927.2,-10
-2520.8,-1928.2,-10
-2709,-1926.7,-10
-2683.6,-1924.7,-10
-2678.7,-1925.7,-10
-2629.5,-1924.7,-10
-2608.2,-1927.2,-10
-2555.6,-1926.7,-10
-2550.1,-1927.2,-10
-2510.9,-1927.7,-10
-2862.9,-1925.2,-10
-2844,-1926.7,-10
-2836.6,-1926.7,-10
-2752.7,-1926.7,-10
-2747.7,-1927.7,-10
-2634,-1926.2,-10
-2560,-1926.7,-10
-2850.5,-1927.2,-10
-2671.2,-1925.7,-10
-2644.9,-1924.7,-10
-2499,-1926.7,-10
-2855.9,-1926.2,-10
-2766.1,-1925.7,-10
-2604.7,-1925.7,-10
-2592.8,-1925.7,-10
-2538.2,-1925.2,-10
-2827.6,-1925.7,-10
-2816.7,-1925.2,-10
-2792.4,-1924.7,-10
-2786.4,-1926.2,-10
-2727.8,-1925.7,-10
-2822.2,-1925.2,-10
-2809.7,-1922.3,-10
-2756.6,-1924.7,-10
-2514.8,-1924.7,-10
-2736.8,-1923.7,-10
-2714.4,-1924.7,-10
-2698,-1924.2,-10
-2692.1,-1924.2,-10
-2649.9,-1924.2,-10
-2612.2,-1923.7,-10
-2532.2,-1925.2,-10
-2799.3,-1923.2,-10
-2743.7,-1923.7,-10
-2731.3,-1924.2,-10
-2587.8,-1922.3,-10
-2583.4,-1922.8,-10
-2507.4,-1924.2,-10
-2719.9,-1924.2,-10
-2563,-1920.8,-10
-2548.1,-1923.7,-10
-2493.5,-1923.7,-10
-2844.5,-1922.3,-10
-2804.8,-1923.2,-10
-2761.1,-1923.7,-10
-2597.8,-1922.3,-10
-2555.6,-1921.3,-10
-2542.2,-1919.3,-10
-2521.3,-1923.2,-10
-2500,-1922.3,-10
-2710.5,-1922.8,-10
-2706.5,-1921.8,-10
-2658.8,-1922.3,-10
-2576.9,-1922.3,-10
-2767.5,-1922.3,-10
-2700,-1921.3,-10
-2624.6,-1922.3,-10
-2480.1,-1921.8,4
-2859.9,-1921.8,-10
-2832.1,-1919.8,-10
-2689.6,-1921.8,-10
-2639,-1921.3,-10
-2570,-1922.3,-10
-2751.7,-1919.8,-10
-2673.7,-1919.3,-10
-2667.8,-1921.8,-10
-2614.6,-1920.3,-10
-2609.2,-1919.8,-10
-2603.7,-1920.8,-10
-2526.8,-1919.8,-10
-2851.9,-1918.8,-10
-2823.6,-1920.3,-10
-2815.7,-1920.3,-10
-2781.4,-1920.8,-10
-2776,-1921.3,-10
-2619.6,-1920.8,-10
-2533.7,-1920.3,-10
-2502.9,-1918.3,-10
-2792.9,-1919.8,-10
-2786.4,-1919.8,-10
-2741.2,-1920.3,-10
-2729.3,-1920.3,-10
-2723.9,-1919.3,-10
-2717.9,-1919.8,-10
-2650.9,-1919.8,-10
-2626.1,-1918.3,-10
-2590.3,-1919.8,-10
-2761.1,-1918.3,-10
-2494.5,-1919.3,-10
-2682.7,-1918.8,-10
-2550.1,-1918.8,-10
-2518.8,-1918.3,-10
-2836.6,-1915.3,-10
-2799.8,-1918.3,-10
-2712.4,-1918.8,-10
-2662.8,-1918.3,-10
-2578.9,-1918.8,-10
-2512.9,-1919.8,-10
-2768.5,-1917.8,-10
-2677.2,-1918.3,-10
-2645.9,-1916.3,-10
-2571.4,-1916.8,-10
-2508.9,-1916.8,-10
-2483.6,-1918.3,6
-2457.3,-1916.8,6
-2774,-1917.8,-10
-2736.3,-1916.3,-10
-2690.1,-1917.8,-10
-2653.4,-1916.3,-10
-2558,-1916.3,-10
-2812.2,-1916.3,-10
-2669.7,-1917.3,-10
-2605.2,-1916.8,-10
-2595.8,-1916.3,-10
-2539.2,-1916.8,-10
-2534.7,-1916.8,-10
-2490.5,-1916.3,-10
-2844,-1914.8,-10
-2788.4,-1916.8,-10
-2745.2,-1916.3,-10
-2616.6,-1917.3,-10
-2581.4,-1913.8,-10
-2828.1,-1915.3,-10
-2820.7,-1915.3,-10
-2622.1,-1915.8,-10
-2600.2,-1916.3,-10
-2467.2,-1915.8,6
-2857.4,-1915.8,-10
-2783.9,-1915.3,-10
-2723.9,-1914.8,-10
-2719.9,-1915.8,-10
-2715.4,-1915.3,-10
-2633.5,-1914.3,-10
-2530.7,-1915.8,-10
-2505.4,-1915.8,-10
-2792.4,-1914.3,-10
-2779,-1915.3,-10
-2727.3,-1913.8,-10
-2706,-1914.8,-10
-2659.3,-1915.3,-10
-2807.8,-1914.8,-10
-2797.3,-1914.3,-10
-2765.6,-1913.3,-10
-2710.5,-1914.8,-10
-2698.5,-1916.8,-10
-2683.6,-1914.3,-10
-2667.3,-1913.8,-10
-2578.4,-1913.8,-10
-2497,-1914.8,-10
-2771,-1913.8,-10
-2574.4,-1913.8,-10
-2525.3,-1913.8,-10
-2803.3,-1914.3,-10
-2691.6,-1913.3,-10
-2680.2,-1912.8,-10
-2599.7,-1910.8,-10
-2559.5,-1911.3,-10
-2547.6,-1913.3,-10
-2492,-1913.3,-10
-2484.1,-1913.3,-10
-2472.1,-1913.8,-10
-2756.1,-1912.3,-10
-2663.8,-1913.3,-10
-2655.8,-1912.8,-10
-2605.2,-1911.8,-10
-2541.2,-1913.3,-10
-2517.8,-1912.3,-10
-2849,-1911.3,-10
-2743.2,-1912.3,-10
-2687.1,-1912.3,-10
-2672.2,-1912.8,-10
-2639,-1913.3,-10
-2624.1,-1912.8,-10
-2609.7,-1912.3,-10
-2592.8,-1913.3,-10
-2587.3,-1912.3,-10
-2535.2,-1912.8,-10
-2521.8,-1912.3,-10
-2760.1,-1911.8,-10
-2615.1,-1912.3,-10
-2455.8,-1911.8,-10
-2817.7,-1911.3,-10
-2782.4,-1911.3,-10
-2752.2,-1909.8,-10
-2735.8,-1912.3,-10
-2644.4,-1911.8,-10
-2619.6,-1910.8,-10
-2570,-1911.8,-10
-2477.6,-1911.8,-10
-2463.7,-1911.8,-10
-2810.2,-1909.8,-10
-2796.8,-1909.8,-10
-2787.9,-1910.8,-10
-2709.5,-1906.89999999999,-10
-2630,-1909.8,-10
-2549.6,-1908.8,-10
-2544.6,-1910.3,-10
-2513.9,-1910.3,-10
-2508.9,-1910.3,-10
-2503.9,-1908.39999999999,-10
-2447.8,-1910.8,-10
-2856.9,-1909.8,-10
-2725.3,-1909.8,-10
-2498,-1907.89999999999,-10
-2488.5,-1908.39999999999,-10
-2803.3,-1909.3,-10
-2702.5,-1910.3,-10
-2668.8,-1908.8,-10
-2658.8,-1909.8,-10
-2573.9,-1909.8,-10
-2529.2,-1908.8,-10
-2467.7,-1908.8,-10
-2777,-1909.8,-10
-2688.1,-1909.3,-10
-2677.7,-1909.3,-10
-2650.9,-1909.8,-10
-2442.4,-1908.39999999999,-10
-2842.5,-1907.89999999999,-10
-2829.1,-1908.39999999999,-10
-2742.7,-1906.39999999999,-10
-2728.3,-1907.39999999999,-10
-2671.7,-1906.39999999999,-10
-2663.8,-1908.8,-10
-2637.5,-1909.3,-10
-2593.3,-1907.89999999999,-10
-2589.3,-1905.39999999999,-10
-2539.2,-1907.39999999999,-10
-2472.6,-1907.89999999999,-10
-2836.1,-1908.39999999999,-10
-2697.5,-1908.39999999999,-10
-2614.1,-1906.89999999999,-10
-2584.4,-1907.39999999999,-10
-2517.8,-1905.89999999999,-10
-2816.7,-1906.39999999999,-10
-2736.8,-1907.39999999999,-10
-2683.6,-1907.89999999999,-10
-2624.1,-1906.39999999999,-10
-2452.8,-1907.39999999999,-10
-2760.1,-1906.89999999999,-10
-2645.9,-1905.89999999999,-10
-2464.7,-1905.89999999999,-10
-2824.1,-1907.39999999999,-10
-2720.9,-1907.39999999999,-10
-2604.7,-1905.89999999999,-10
-2580.4,-1905.89999999999,-10
-2482.1,-1906.39999999999,-10
-3087.8,-1906.39999999999,-10
-2716.4,-1906.39999999999,-10
-2447.3,-1905.89999999999,-10
-2791.4,-1905.89999999999,-10
-2784.9,-1905.89999999999,-10
-2598.3,-1905.39999999999,-10
-2567.5,-1905.89999999999,-10
-2558,-1904.39999999999,-10
-2434.9,-1905.39999999999,-10
-2849.5,-1904.39999999999,-10
-2808.8,-1905.39999999999,-10
-2768.5,-1905.39999999999,-10
-2687.6,-1905.39999999999,-10
-2676.7,-1904.39999999999,-10
-2665.3,-1904.89999999999,-10
-2657.3,-1904.39999999999,-10
-2593.8,-1904.89999999999,-10
-2456.8,-1904.89999999999,-10
-2802.3,-1902.89999999999,-10
-2798.3,-1904.39999999999,-10
-2693.1,-1901.89999999999,-10
-2640,-1902.39999999999,-10
-2634,-1903.39999999999,-10
-2460.2,-1905.89999999999,-10
-2683.1,-1902.39999999999,-10
-2652.9,-1903.89999999999,-10
-2574.9,-1905.89999999999,-10
-2528.7,-1903.89999999999,-10
-2523.8,-1902.89999999999,-10
-2473.1,-1904.89999999999,-10
-2713.4,-1903.89999999999,-10
-2551.6,-1903.39999999999,-10
-2546.6,-1903.89999999999,-10
-2495,-1902.89999999999,-10
-2439.4,-1904.89999999999,-10
-2780,-1901.39999999999,-10
-2775.5,-1903.39999999999,-10
-2754.1,-1903.39999999999,-10
-2502.4,-1902.89999999999,-10
-2450.8,-1903.89999999999,-10
-2705.5,-1903.39999999999,-10
-2616.6,-1902.39999999999,-10
-2541.7,-1902.39999999999,-10
-2836.1,-1901.39999999999,-10
-2747.2,-1902.89999999999,-10
-2535.2,-1900.39999999999,-10
-2478.6,-1903.39999999999,-10
-2829.6,-1901.89999999999,-10
-2735.3,-1900.89999999999,-10
-2662.8,-1902.89999999999,-10
-2596.8,-1897.39999999999,-10
-2558.5,-1900.39999999999,-10
-2509.4,-1902.89999999999,-10
-2486.1,-1901.39999999999,-10
-2429.9,-1902.39999999999,-10
-2807.8,-1900.39999999999,-10
-2761.6,-1901.39999999999,-10
-2727.8,-1899.89999999999,-10
-2445.3,-1900.89999999999,-10
-2820.7,-1900.39999999999,-10
-2811.7,-1900.39999999999,-10
-2794.4,-1898.89999999999,-10
-2718.9,-1899.39999999999,-10
-2666.3,-1900.89999999999,-10
-2627.5,-1900.89999999999,-10
-2608.2,-1900.89999999999,-10
-2582.4,-1900.39999999999,-10
-2530.2,-1900.39999999999,-10
-2470.2,-1901.39999999999,-10
-2844,-1898.89999999999,-10
-2679.7,-1897.39999999999,-10
-2674.7,-1899.39999999999,-10
-2670.2,-1899.39999999999,-10
-2644.9,-1897.39999999999,-10
-2570.5,-1899.89999999999,-10
-2564.5,-1900.89999999999,-10
-2518.8,-1899.89999999999,-10
-2417.5,-1899.89999999999,-10
-2768,-1899.39999999999,-10
-2712.4,-1897.89999999999,-10
-2687.6,-1899.39999999999,-10
-2652.4,-1899.39999999999,-10
-2500,-1899.39999999999,-10
-2464.7,-1900.39999999999,-10
-2851.5,-1899.39999999999,-10
-2752.2,-1898.89999999999,-10
-2740.7,-1897.39999999999,-10
-2698.5,-1899.89999999999,-10
-2551.1,-1897.89999999999,-10
-2815.2,-1898.89999999999,-10
-2774,-1898.89999999999,-10
-2759.6,-1897.39999999999,-10
-2618.1,-1898.89999999999,-10
-2541.7,-1896.89999999999,-10
-2513.4,-1898.89999999999,-10
-2457.3,-1898.89999999999,-10
-2731.8,-1897.39999999999,-10
-2649.9,-1898.39999999999,-10
-2624.6,-1898.39999999999,-10
-2603.7,-1898.89999999999,-10
-2587.8,-1897.89999999999,-10
-2504.4,-1897.89999999999,-10
-2488.5,-1897.39999999999,-10
-2439.4,-1898.39999999999,-10
-2672.7,-1897.89999999999,-10
-2508.9,-1897.39999999999,-10
-2482.6,-1897.39999999999,-10
-2704.5,-1895.39999999999,-10
-2662.3,-1895.39999999999,-10
-2641.9,-1894,-10
-2574.9,-1894.89999999999,-10
-2749.2,-1896.39999999999,-10
-2655.3,-1896.39999999999,-10
-2636.5,-1895.39999999999,-10
-2522.8,-1896.89999999999,-10
-2821.2,-1897.39999999999,-10
-2784.4,-1893,-10
-2735.8,-1893.5,-10
-2721.9,-1895.89999999999,-10
-2631.5,-1896.39999999999,-10
-2562.5,-1895.39999999999,-10
-2469.7,-1895.39999999999,-10
-2427.5,-1896.89999999999,-10
-2843.5,-1892,-10
-2838.5,-1894.5,-10
-2794.4,-1895.89999999999,-10
-2684.6,-1895.89999999999,-10
-2583.9,-1895.39999999999,-10
-2531.2,-1894.5,-10
-2475.6,-1895.89999999999,-10
-2450.3,-1895.89999999999,-10
-2435.9,-1896.39999999999,-10
-2417,-1895.89999999999,-10
-2833.1,-1894.5,-10
-2806.8,-1896.39999999999,-10
-2767.5,-1894,-10
-2753.6,-1892,-10
-2690.1,-1895.39999999999,-10
-2591.3,-1894.89999999999,-10
-2568,-1894.89999999999,-10
-2496,-1894.89999999999,-10
-2778,-1894,-10
-2726.3,-1894.5,-10
-2700,-1894,-10
-2622.6,-1895.39999999999,-10
-2616.6,-1895.39999999999,-10
-2560.5,-1892,-10
-2445.8,-1893.5,-10
-2787.9,-1894,-10
-2650.9,-1894,-10
-2513.4,-1893,-10
-2823.6,-1892,-10
-2730.8,-1894,-10
-2605.7,-1894.5,-10
-2465.2,-1893,-10
-2773,-1894,-10
-2745.7,-1894,-10
-2668.8,-1893.5,-10
-2629,-1892.5,-10
-2612.7,-1893,-10
-2505.4,-1893.5,-10
-2441.4,-1892.5,-10
-2815.2,-1891,-10
-2799.8,-1892.5,-10
-2712.9,-1892.5,-10
-2695.6,-1892,-10
-2552.1,-1893,-10
-2500,-1893,-10
-2410.1,-1891,-10
-2757.1,-1892,-10
-2707.5,-1892.5,-10
-2600.2,-1892.5,-10
-2479.6,-1891.5,-10
-2456.3,-1892.5,-10
-2432.9,-1891.5,-10
-2740.2,-1889,-10
-2682.2,-1892,-10
