325,-580.2454733452727,-297.2917437235767,2.0,314.1592653589793
346,-712.4597272761233,-286.12585663536413,3.0,314.1592653589793
347,-954.5564609614042,-283.5881550244073,3.0,314.1592653589793
348,-886.546057787764,-286.12585663536413,3.0,314.1592653589793
353,-818.535654614121,-284.85700582988574,3.0,314.1592653589793
359,-868.7821465110661,-279.78160260797205,3.0,314.1592653589793
367,-1124.5824688955115,-278.51275180249365,3.0,314.1592653589793
369,-907.8627513197987,-275.9750501915368,3.0,314.1592653589793
375,-711.4446466317431,-273.43734858058,3.0,314.1592653589793
376,-852.5408562009426,-273.43734858058,3.0,314.1592653589793
398,-875.1264005384583,-260.7488405257959,3.0,314.1592653589793
402,-720.0728321089938,-258.21113891483907,3.0,314.1592653589793
403,-851.2720053954641,-258.21113891483907,3.0,314.1592653589793
409,-700.0249893824374,-255.92720746497287,3.0,314.1592653589793
422,-862.4378924836741,-240.70099779923268,3.0,314.1592653589793
443,-1070.2756544210354,-243.2386994101895,10.0,78.53981633974483
445,-691.1430337440885,-245.7764010211463,3.0,314.1592653589793
466,-697.4872877714805,-231.81904216088378,3.0,314.1592653589793
469,-987.2928117427498,-228.01248974444854,10.0,78.53981633974483
475,-1138.539827755774,-225.47478813349173,10.0,78.53981633974483
491,-896.443094070493,-220.6531550726885,10.0,78.53981633974483
492,-914.2070053471908,-219.3843042672101,10.0,78.53981633974483
495,-870.0509973165446,-211.77119943433962,3.0,314.1592653589793
500,-605.3687192937477,-216.84660265625325,5.0,78.53981633974483
504,-1145.8991624275513,-216.84660265625325,10.0,78.53981633974483
505,-838.58349734068,-210.5023486288612,3.0,314.1592653589793
511,-1056.5720657218712,-207.96464701790438,3.0,314.1592653589793
513,-920.5512593745829,-209.23349782338278,10.0,78.53981633974483
515,-679.7233764947828,-211.77119943433962,3.0,314.1592653589793
524,-663.4820861846591,-206.69579621242596,3.0,314.1592653589793
526,-1109.3562592297706,-204.15809460146914,3.0,314.1592653589793
528,-1031.4488197733986,-205.42694540694757,3.0,314.1592653589793
533,-858.6313400672389,-194.00728815764185,3.0,314.1592653589793
542,-1094.3838197251252,-195.27613896312025,3.0,314.1592653589793
564,-1069.0068036155571,-184.11025187490642,3.0,314.1592653589793
569,-614.2506749320967,-184.11025187490642,2.0,314.1592653589793
580,-1136.002126144817,-173.95944543107913,3.0,314.1592653589793
590,-999.7275496364383,-165.07748979273026,3.0,314.1592653589793
597,-786.8143844771607,-167.61519140368708,3.0,314.1592653589793
599,-1070.2756544210354,-167.61519140368708,3.0,314.1592653589793
604,-1172.545029342598,-165.07748979273026,3.0,314.1592653589793
607,-934.2548480737496,-165.07748979273026,10.0,78.53981633974483
611,-1109.3562592297706,-161.270937376295,3.0,314.1592653589793
622,-1079.1576100593843,-152.38898173794612,3.0,314.1592653589793
625,-973.3354528824873,-156.19553415438133,3.0,314.1592653589793
629,-639.6276910416649,-153.65783254342452,3.0,314.1592653589793
641,-998.45869883096,-145.02964706616777,3.0,314.1592653589793
655,-1012.4160576912225,-141.22309464973253,3.0,314.1592653589793
657,-1035.001602028738,-139.95424384425414,3.0,314.1592653589793
658,-968.2600496605736,-138.68539303877571,3.0,314.1592653589793
661,-1067.9917229711768,-141.22309464973253,3.0,314.1592653589793
666,-996.1747673810987,-134.87884062234048,3.0,314.1592653589793
667,-919.2824085691044,-132.34113901138366,3.0,314.1592653589793
668,-638.3588402361866,-138.68539303877571,3.0,314.1592653589793
670,-850.0031545899857,-134.87884062234048,3.0,314.1592653589793
675,-986.0239609372715,-134.87884062234048,3.0,314.1592653589793
679,-1099.459222947039,-123.45918337303478,3.0,314.1592653589793
686,-1052.765513305436,-120.92148176207795,3.0,314.1592653589793
687,-853.8097070064209,-127.26573578947,3.0,314.1592653589793
695,-943.1368037120985,-117.11492934564271,3.0,314.1592653589793
697,-994.9059165756203,-118.38378015112113,10.0,78.53981633974483
700,-637.0899894307081,-117.11492934564271,3.0,314.1592653589793
704,-974.6043036879657,-114.57722773468589,3.0,314.1592653589793
709,-603.0847878438841,-115.8460785401643,6.0,78.53981633974483
716,-841.1211989516369,-111.02444547934253,3.0,314.1592653589793
718,-1071.5445052265138,-103.41134064647206,3.0,314.1592653589793
719,-1064.1851705547417,-111.02444547934253,3.0,314.1592653589793
720,-954.5564609614042,-109.75559467386412,3.0,314.1592653589793
728,-1004.802952858352,-100.87363903551524,3.0,314.1592653589793
731,-721.3416829144721,-104.68019145195048,3.0,314.1592653589793
734,-641.911622491526,-100.87363903551524,3.0,314.1592653589793
735,-978.410856104401,-95.7982358136016,3.0,314.1592653589793
737,-1101.9969245579957,-99.60478823003682,3.0,314.1592653589793
738,-1054.0343641109143,-98.33593742455841,3.0,314.1592653589793
739,-1030.1799689679203,-99.60478823003682,3.0,314.1592653589793
741,-854.8247876508036,-99.60478823003682,3.0,314.1592653589793
748,-781.9927514163402,-94.52938500812317,3.0,314.1592653589793
749,-606.6375700992262,-95.7982358136016,3.0,314.1592653589793
752,-659.6755337682239,-94.52938500812317,3.0,314.1592653589793
754,-988.5616625482282,-91.99168339716636,3.0,314.1592653589793
757,-717.5351304980369,-86.91628017525271,3.0,314.1592653589793
763,-637.0899894307081,-85.64742936977429,3.0,314.1592653589793
767,-653.3312797408319,-84.37857856429588,3.0,314.1592653589793
769,-866.2444449001093,-85.64742936977429,3.0,314.1592653589793
770,-625.6703321814024,-83.10972775881747,3.0,314.1592653589793
771,-1120.7759164790762,-81.84087695333906,3.0,314.1592653589793
772,-1046.4212592780439,-80.57202614786064,3.0,314.1592653589793
774,-694.9495861605237,-81.84087695333906,3.0,314.1592653589793
775,-785.5455336716823,-80.57202614786064,3.0,314.1592653589793
779,-609.175271710183,-81.84087695333906,3.0,314.1592653589793
783,-1018.7603117186145,-75.75039308703911,3.0,314.1592653589793
784,-918.0135577636261,-77.01924389251754,3.0,314.1592653589793
787,-850.0031545899857,-73.2126914760823,3.0,314.1592653589793
789,-652.0624289353534,-69.40613905964706,3.0,314.1592653589793
793,-799.5028925319448,-64.33073583773341,3.0,314.1592653589793
797,-684.7987797166965,-63.061885032255,3.0,314.1592653589793
798,-1116.969364062641,-69.40613905964706,3.0,314.1592653589793
803,-1106.8185576188137,-61.79303422677659,3.0,314.1592653589793
805,-611.7129733211399,-65.59958664321182,3.0,314.1592653589793
808,-732.7613401637778,-64.33073583773341,3.0,314.1592653589793
814,-634.5522878197513,-57.98648181034135,3.0,314.1592653589793
825,-786.8143844771607,-56.71763100486294,3.0,314.1592653589793
827,-923.0889609855396,-51.64222778294929,3.0,314.1592653589793
828,-1020.029162524093,-54.179929393906114,3.0,314.1592653589793
830,-736.5678925802131,-54.179929393906114,3.0,314.1592653589793
831,-1072.8133560319923,-52.911078588427706,3.0,314.1592653589793
832,-935.523698879228,-54.179929393906114,3.0,314.1592653589793
834,-751.5403320848583,-47.83567536651405,3.0,314.1592653589793
837,-1003.5341020528735,-45.29797375555723,3.0,314.1592653589793
841,-677.185674883826,-46.566824561035645,3.0,314.1592653589793
842,-655.8689813517886,-47.83567536651405,3.0,314.1592653589793
843,-1159.8565212878138,-46.566824561035645,3.0,314.1592653589793
844,-1104.2808560078568,-41.745191500232394,3.0,314.1592653589793
845,-1020.029162524093,-43.01404230571081,3.0,314.1592653589793
846,-778.186198999905,-45.29797375555723,3.0,314.1592653589793
849,-954.5564609614042,-43.01404230571081,3.0,314.1592653589793
850,-765.4976909451209,-39.20748988927557,3.0,314.1592653589793
852,-790.620936893596,-39.20748988927557,3.0,314.1592653589793
856,-1084.233013281298,-35.40093747284033,3.0,314.1592653589793
857,-1062.9163197492633,-35.40093747284033,3.0,314.1592653589793
858,-736.5678925802131,-31.594385056405102,3.0,314.1592653589793
859,-935.523698879228,-31.594385056405102,3.0,314.1592653589793
860,-915.4758561526692,-32.86323586188351,3.0,314.1592653589793
868,-805.8471465593369,-26.518981834491452,3.0,314.1592653589793
869,-702.5626909933942,-26.518981834491452,3.0,314.1592653589793
871,-834.7769449242447,-23.9812802235346,3.0,314.1592653589793
872,-820.8195860639822,-29.056683445448275,3.0,314.1592653589793
874,-754.0780336958152,-26.518981834491452,3.0,314.1592653589793
877,-1111.8939608407272,-22.71242941805619,3.0,314.1592653589793
881,-963.18464643866,-16.368175390664128,3.0,314.1592653589793
885,-720.0728321089938,-18.905877001620954,3.0,314.1592653589793
886,-984.755110131793,-18.905877001620954,3.0,314.1592653589793
888,-817.2668038086426,-16.368175390664128,3.0,314.1592653589793
889,-1125.85131970099,-15.099324585185718,3.0,314.1592653589793
893,-739.10559419117,-13.830473779707305,3.0,314.1592653589793
894,-1145.8991624275513,-11.292772168750481,3.0,314.1592653589793
900,-997.1898480254815,-10.02392136327207,3.0,314.1592653589793
901,-945.6745053230553,-8.755070557793658,3.0,314.1592653589793
906,-833.5080941187664,-2.6645866914935756,3.0,314.1592653589793
907,-1138.539827755774,-3.9334374969719876,3.0,314.1592653589793
912,-918.0135577636261,2.4108165304200626,3.0,314.1592653589793
913,-728.9547877473426,-2.6645866914935756,3.0,314.1592653589793
915,-742.9121466076052,-1.3957358860151736,5.0,78.53981633974483
919,-761.6911385286857,2.4108165304200626,10.0,78.53981633974483
922,-817.2668038086426,4.948518141376897,3.0,314.1592653589793
927,-930.4482956573144,8.755070557812132,3.0,314.1592653589793
928,-721.3416829144721,8.755070557812132,3.0,314.1592653589793
932,-945.6745053230553,11.292772168768957,3.0,314.1592653589793
935,-898.9807956814499,15.099324585204192,3.0,314.1592653589793
937,-761.6911385286857,15.099324585204192,10.0,78.53981633974483
940,-966.9911988550953,16.368175390682605,3.0,314.1592653589793
942,-876.3952513439366,16.368175390682605,3.0,314.1592653589793
950,-911.6693037362339,23.981280223553075,3.0,314.1592653589793
958,-936.7925496847065,30.071764089853083,10.0,78.53981633974483
961,-769.3042433615561,31.340614895331495,10.0,78.53981633974483
968,-915.4758561526692,41.49142133915879,3.0,314.1592653589793
971,-781.9927514163402,41.49142133915879,10.0,78.53981633974483
977,-843.6589005625937,45.29797375559403,3.0,314.1592653589793
978,-902.7873480978851,46.56682456107244,3.0,314.1592653589793
981,-927.9105940463576,50.373376977507675,3.0,314.1592653589793
990,-744.1809974130836,54.179929393942906,3.0,314.1592653589793
992,-848.7343037845073,56.71763100489974,3.0,314.1592653589793
993,-819.5507352585038,59.25533261585656,3.0,314.1592653589793
1003,-843.6589005625937,66.61466728763516,3.0,314.1592653589793
1015,-1007.3406544693088,75.49662292598404,3.0,314.1592653589793
1018,-918.0135577636261,84.37857856433291,3.0,314.1592653589793
1023,-943.1368037120985,88.18513098076815,3.0,314.1592653589793
1050,-966.9911988550953,114.57722773472268,3.0,314.1592653589793
1059,-780.7239006108618,135.89392126674528,10.0,78.53981633974483
1063,-970.7977512715305,147.313578516051,5.0,78.53981633974483
1066,-986.0239609372715,156.1955341543999,8.0,153.93804002589985
1073,-898.9807956814499,183.85648171383306,2.0,314.1592653589793
1091,-727.6859369418643,-419.60896137168805,10.0,78.53981633974483
1098,-961.9157956331816,-351.59855819805784,3.0,314.1592653589793
1131,-1026.373416551485,-133.60998981686205,10.0,78.53981633974483
1138,-1036.2704528342165,-88.18513098073112,3.0,314.1592653589793
1140,-671.0951910175296,-73.2126914760823,3.0,314.1592653589793
1146,-720.0728321089938,-37.93863908379716,3.0,314.1592653589793
1152,-973.3354528824873,33.878316506288314,3.0,314.1592653589793
1154,-998.45869883096,67.88351809311357,3.0,314.1592653589793
80349,-731.4924893582995,-597.2480741386657,3.0,314.1592653589793
80353,-732.7613401637778,-578.2153120564896,10.0,78.53981633974483
80356,-717.5351304980369,-565.7805741628163,4.0,78.53981633974483
80363,-759.1534369177288,-539.3884774088629,3.0,314.1592653589793
80364,-768.0353925560777,-539.3884774088629,1.0,314.1592653589793
80365,-812.191400586729,-535.5819249924276,3.0,314.1592653589793
80377,-714.9974288870801,-508.9360580773809,3.0,314.1592653589793
80378,-881.4706545658503,-506.6521266275147,10.0,78.53981633974483
80383,-898.9807956814499,-492.6947677672522,10.0,78.53981633974483
80385,-837.3146465352016,-488.88821535081695,10.0,78.53981633974483
80386,-824.6261384804175,-485.0816629343817,10.0,78.53981633974483
80389,-918.0135577636261,-477.46855810151123,3.0,314.1592653589793
80392,-932.9859972682713,-473.662005685076,3.0,314.1592653589793
80395,-944.405654517577,-471.12430407411915,10.0,78.53981633974483
80399,-904.0561989033635,-468.8403726242555,3.0,314.1592653589793
80400,-815.9979530031642,-467.57152181877706,10.0,78.53981633974483
80402,-858.6313400672389,-466.30267101329866,10.0,78.53981633974483
80403,-799.5028925319448,-462.4961185968634,8.0,153.93804002589985
80404,-706.3692434098294,-458.6895661804282,3.0,314.1592653589793
80410,-926.6417432408791,-446.0010581256441,3.0,314.1592653589793
80412,-941.8679529066201,-447.2699089311225,3.0,314.1592653589793
80416,-728.9547877473426,-437.1191024872952,6.0,78.53981633974483
80418,-694.9495861605237,-433.56632023195056,1.0,314.1592653589793
80421,-931.7171464627928,-432.29746942647216,3.0,314.1592653589793
80422,-802.0405941429017,-432.29746942647216,3.0,314.1592653589793
80424,-974.6043036879657,-429.7597678155153,3.0,314.1592653589793
80427,-734.0301909692563,-429.7597678155153,10.0,78.53981633974483
80429,-870.0509973165446,-425.9532153990801,10.0,78.53981633974483
80434,-848.7343037845073,-420.87781217716645,3.0,314.1592653589793
80450,-939.3302512956633,-405.6516025114255,3.0,314.1592653589793
80459,-708.9069450207862,-398.29226783966595,3.0,314.1592653589793
80462,-632.0145862087944,-398.29226783966595,10.0,78.53981633974483
80466,-1040.0770052506518,-393.21686461775226,3.0,314.1592653589793
80467,-1018.7603117186145,-393.21686461775226,3.0,314.1592653589793
80472,-652.0624289353534,-390.6791630067955,10.0,78.53981633974483
80474,-759.1534369177288,-385.6037597848818,3.0,314.1592653589793
80486,-678.4545256893043,-377.9906549520113,10.0,78.53981633974483
80496,-978.410856104401,-369.10869931366244,10.0,78.53981633974483
80499,-624.4014813759239,-371.6464009246193,3.0,314.1592653589793
80500,-887.8149085932423,-370.37755011914084,3.0,314.1592653589793
80505,-1036.2704528342165,-364.0332960917488,3.0,314.1592653589793
80509,-786.8143844771607,-356.6739614199715,10.0,78.53981633974483
80511,-594.2028322055353,-360.4805138364067,10.0,78.53981633974483
80513,-827.1638400913743,-359.2116630309283,10.0,78.53981633974483
80517,-886.546057787764,-357.94281222544987,3.0,314.1592653589793
80520,-810.9225497812505,-356.6739614199715,10.0,78.53981633974483
80521,-634.5522878197513,-356.6739614199715,3.0,314.1592653589793
80522,-982.2174085208362,-355.4051106144931,3.0,314.1592653589793
80524,-793.1586385045528,-351.59855819805784,10.0,78.53981633974483
80527,-872.5886989275014,-350.3297073925794,3.0,314.1592653589793
80528,-666.019787795616,-351.59855819805784,3.0,314.1592653589793
80534,-815.9979530031642,-343.98545336518737,10.0,78.53981633974483
80536,-968.2600496605736,-342.7166025597089,10.0,78.53981633974483
80542,-1103.2657753634742,-337.6411993377953,3.0,314.1592653589793
80547,-775.6484973889482,-336.3723485323169,10.0,78.53981633974483
80551,-847.4654529790289,-335.10349772683844,3.0,314.1592653589793
80563,-785.5455336716823,-331.29694531040326,10.0,78.53981633974483
80565,-910.4004529307556,-326.4753122495802,3.0,314.1592653589793
80566,-842.3900497571152,-325.2064614441018,3.0,314.1592653589793
80568,-824.6261384804175,-323.93761063862337,10.0,78.53981633974483
80575,-856.0936384562821,-321.3999090276665,3.0,314.1592653589793
80579,-754.0780336958152,-321.3999090276665,10.0,78.53981633974483
80580,-731.4924893582995,-318.8622074167097,3.0,314.1592653589793
80581,-796.965190920988,-315.05565500027444,10.0,78.53981633974483
80585,-898.9807956814499,-311.2491025838392,3.0,314.1592653589793
80586,-625.6703321814024,-315.05565500027444,10.0,78.53981633974483
80590,-810.9225497812505,-311.2491025838392,10.0,78.53981633974483
80593,-825.8949892858959,-308.7114009728824,10.0,78.53981633974483
80595,-565.2730338406275,-309.9802517783608,10.0,78.53981633974483
80596,-1123.313618090033,-307.44255016740397,3.0,314.1592653589793
80600,-989.8305133537067,-306.17369936192557,10.0,78.53981633974483
80603,-634.5522878197513,-308.7114009728824,10.0,78.53981633974483
80605,-1018.7603117186145,-301.09829614001194,3.0,314.1592653589793
80607,-764.2288401396424,-302.36714694549033,10.0,78.53981633974483
80609,-730.2236385528211,-294.75404211261986,3.0,314.1592653589793
80616,-1104.2808560078568,-296.0228929180983,3.0,314.1592653589793
80618,-948.2122069340122,-297.2917437235767,3.0,314.1592653589793
80620,-539.8960177310593,-294.75404211261986,1.0,314.1592653589793
80623,-1133.4644245338604,-293.48519130714146,10.0,78.53981633974483
80631,-832.239243313288,-291.20125985727776,3.0,314.1592653589793
80636,-807.1159973648153,-284.85700582988574,3.0,314.1592653589793
80650,-679.7233764947828,-279.78160260797205,6.0,78.53981633974483
80651,-663.4820861846591,-281.0504534134505,10.0,78.53981633974483
80661,-552.5845257858434,-270.8996469696232,1.0,314.1592653589793
80665,-889.0837593987208,-269.6307961641448,3.0,314.1592653589793
80666,-827.1638400913743,-264.55539294223115,10.0,78.53981633974483
80677,-926.6417432408791,-262.0176913312743,3.0,314.1592653589793
80678,-910.4004529307556,-260.7488405257959,3.0,314.1592653589793
80681,-800.7717433374232,-262.0176913312743,1.0,314.1592653589793
80684,-1136.002126144817,-258.21113891483907,10.0,78.53981633974483
80697,-980.9485577153578,-248.31410263210316,10.0,78.53981633974483
80698,-885.2772069822855,-250.85180424305997,3.0,314.1592653589793
80701,-963.18464643866,-249.58295343758155,3.0,314.1592653589793
80702,-841.1211989516369,-252.12065504853837,10.0,78.53981633974483
80716,-603.0847878438841,-244.50755021566792,3.0,314.1592653589793
80717,-1136.002126144817,-243.2386994101895,10.0,78.53981633974483
80721,-887.8149085932423,-236.89444538279744,3.0,314.1592653589793
80724,-843.6589005625937,-240.70099779923268,10.0,78.53981633974483
80727,-673.6328926284865,-239.43214699375426,3.0,314.1592653589793
80729,-1048.9589608890008,-234.3567437718406,3.0,314.1592653589793
80737,-1070.2756544210354,-230.5501913554054,10.0,78.53981633974483
80738,-906.5939005143204,-230.5501913554054,10.0,78.53981633974483
80742,-972.0666020770088,-228.01248974444854,10.0,78.53981633974483
80743,-934.2548480737496,-228.01248974444854,3.0,314.1592653589793
80744,-847.4654529790289,-224.2059373280133,3.0,314.1592653589793
80749,-959.6318641833179,-225.47478813349173,3.0,314.1592653589793
80750,-830.9703925078095,-222.9370865225349,3.0,314.1592653589793
80759,-945.6745053230553,-224.2059373280133,3.0,314.1592653589793
80760,-858.6313400672389,-218.11545346173168,3.0,314.1592653589793
80762,-817.2668038086426,-219.3843042672101,3.0,314.1592653589793
80771,-936.7925496847065,-213.04005023981802,10.0,78.53981633974483
80777,-1172.545029342598,-206.69579621242596,3.0,314.1592653589793
80778,-905.3250497088419,-204.15809460146914,10.0,78.53981633974483
80783,-771.8419449725129,-205.42694540694757,3.0,314.1592653589793
80790,-641.911622491526,-194.00728815764185,10.0,78.53981633974483
80796,-679.7233764947828,-197.8138405740771,3.0,314.1592653589793
80797,-1072.8133560319923,-195.27613896312025,3.0,314.1592653589793
80808,-961.9157956331816,-192.73843735216343,3.0,314.1592653589793
80814,-1006.0718036638305,-186.39418332477138,3.0,314.1592653589793
80826,-936.7925496847065,-179.0348486529928,10.0,78.53981633974483
80828,-1084.233013281298,-173.95944543107913,3.0,314.1592653589793
80829,-1040.0770052506518,-177.76599784751437,3.0,314.1592653589793
80833,-986.0239609372715,-172.6905946256007,3.0,314.1592653589793
80840,-1158.5876704823354,-170.1528930146439,3.0,314.1592653589793
80841,-892.6365416540579,-170.1528930146439,3.0,314.1592653589793
80843,-637.0899894307081,-171.42174382012232,1.0,314.1592653589793
80847,-648.2558765189182,-168.8840422091655,1.0,314.1592653589793
80849,-915.4758561526692,-165.07748979273026,10.0,78.53981633974483
80852,-1052.765513305436,-167.61519140368708,3.0,314.1592653589793
80853,-965.7223480496168,-163.80863898725184,3.0,314.1592653589793
80855,-1093.1149689196468,-166.34634059820866,3.0,314.1592653589793
80857,-887.8149085932423,-160.00208657081657,3.0,314.1592653589793
80859,-1032.4639004177814,-157.46438495985976,3.0,314.1592653589793
80862,-901.5184972924067,-158.73323576533818,3.0,314.1592653589793
80866,-1130.9267229229035,-157.46438495985976,3.0,314.1592653589793
80869,-847.4654529790289,-157.46438495985976,10.0,78.53981633974483
80870,-1014.9537593021793,-152.38898173794612,3.0,314.1592653589793
80873,-863.7067432891525,-152.38898173794612,10.0,78.53981633974483
80882,-1114.4316624516841,-146.2984978716462,3.0,314.1592653589793
80884,-775.6484973889482,-147.56734867712458,3.0,314.1592653589793
80885,-662.2132353791808,-141.22309464973253,3.0,314.1592653589793
80888,-952.0187593504475,-146.2984978716462,3.0,314.1592653589793
80891,-1095.6526705306037,-142.49194545521095,3.0,314.1592653589793
80892,-935.523698879228,-143.76079626068938,6.0,78.53981633974483
80894,-838.58349734068,-142.49194545521095,3.0,314.1592653589793
80896,-868.7821465110661,-142.49194545521095,10.0,78.53981633974483
80898,-624.4014813759239,-141.22309464973253,3.0,314.1592653589793
80908,-812.191400586729,-133.60998981686205,10.0,78.53981633974483
80914,-1033.7327512232598,-123.45918337303478,3.0,314.1592653589793
80915,-1016.2226101076577,-124.72803417851318,3.0,314.1592653589793
80923,-780.7239006108618,-117.11492934564271,3.0,314.1592653589793
80927,-1090.5772673086901,-114.57722773468589,3.0,314.1592653589793
80928,-815.9979530031642,-118.38378015112113,3.0,314.1592653589793
80929,-1030.1799689679203,-115.8460785401643,3.0,314.1592653589793
80931,-891.3676908485794,-118.38378015112113,3.0,314.1592653589793
80934,-1106.8185576188137,-111.02444547934253,3.0,314.1592653589793
80935,-671.0951910175296,-111.02444547934253,3.0,314.1592653589793
80938,-1014.9537593021793,-108.4867438683857,3.0,314.1592653589793
80940,-680.9922273002612,-108.4867438683857,3.0,314.1592653589793
80944,-616.7883765430535,-108.4867438683857,3.0,314.1592653589793
80945,-813.4602513922074,-107.2178930629073,3.0,314.1592653589793
80946,-694.9495861605237,-105.94904225742889,3.0,314.1592653589793
80951,-987.2928117427498,-104.68019145195048,3.0,314.1592653589793
80953,-871.319848122023,-100.87363903551524,3.0,314.1592653589793
80954,-768.0353925560777,-98.33593742455841,3.0,314.1592653589793
80957,-629.4768845978376,-98.33593742455841,3.0,314.1592653589793
80959,-684.7987797166965,-93.26053420264476,3.0,314.1592653589793
80961,-737.8367433856915,-89.45398178620952,10.0,78.53981633974483
80962,-910.4004529307556,-93.26053420264476,3.0,314.1592653589793
80963,-955.8253117668827,-88.18513098073112,3.0,314.1592653589793
80965,-1157.318819676857,-89.45398178620952,1.0,314.1592653589793
80966,-851.2720053954641,-88.18513098073112,3.0,314.1592653589793
80968,-674.9017434339648,-85.64742936977429,3.0,314.1592653589793
80969,-1085.5018640867763,-86.91628017525271,3.0,314.1592653589793
80970,-1144.630311622073,-85.64742936977429,3.0,314.1592653589793
80971,-1027.6422673569634,-84.37857856429588,3.0,314.1592653589793
80972,-926.6417432408791,-86.91628017525271,3.0,314.1592653589793
80973,-1007.3406544693088,-84.37857856429588,3.0,314.1592653589793
80975,-1136.002126144817,-81.84087695333906,3.0,314.1592653589793
80976,-943.1368037120985,-79.30317534238222,3.0,314.1592653589793
80978,-1059.109767332828,-78.28809469799594,3.0,314.1592653589793
80981,-775.6484973889482,-75.75039308703911,3.0,314.1592653589793
80982,-745.449848218562,-74.4815422815607,10.0,78.53981633974483
80986,-878.9329529548935,-70.67498986512547,3.0,314.1592653589793
80987,-1026.373416551485,-70.67498986512547,3.0,314.1592653589793
80990,-984.755110131793,-66.86843744869023,3.0,314.1592653589793
80992,-764.2288401396424,-68.13728825416865,10.0,78.53981633974483
80993,-714.9974288870801,-66.86843744869023,3.0,314.1592653589793
80994,-1007.3406544693088,-65.59958664321182,3.0,314.1592653589793
80995,-945.6745053230553,-65.59958664321182,3.0,314.1592653589793
80999,-1064.1851705547417,-61.79303422677659,3.0,314.1592653589793
81002,-871.319848122023,-57.98648181034135,3.0,314.1592653589793
81009,-978.410856104401,-54.179929393906114,3.0,314.1592653589793
81012,-769.3042433615561,-55.44878019938453,10.0,78.53981633974483
81013,-839.8523481461584,-52.911078588427706,10.0,78.53981633974483
81015,-1090.5772673086901,-47.83567536651405,3.0,314.1592653589793
81016,-1035.001602028738,-43.01404230571081,3.0,314.1592653589793
81017,-907.8627513197987,-46.566824561035645,3.0,314.1592653589793
81019,-707.6380942153079,-47.83567536651405,3.0,314.1592653589793
81020,-1052.765513305436,-43.01404230571081,3.0,314.1592653589793
