-450.299999999999,71.75,10
-256.699999999999,94.5499999999956,1
-130.099999999999,-265.350000000006,3
-387.299999999999,-210.75,10
-169.299999999999,-112.450000000004,4
82.4000000000015,52.3499999999985,3
-24.3999999999996,53.3499999999985,1
345,-110.950000000004,4
-152.9,-155.650000000001,4
100.300000000001,131.349999999999,1
-14.3999999999996,-70.75,5
40.7000000000007,-155.650000000001,4
-371.4,96.0499999999956,3
-393.699999999999,-60.3500000000058,10
20.8000000000011,-262.350000000006,3
99.3000000000011,-218.75,4
156.900000000001,-223.150000000001,10
134,-236.050000000003,3
374.800000000001,-216.75,6
-76,126.349999999999,3
169.300000000001,-44.9500000000044,10
-260.699999999999,-255.950000000004,10
-430.5,-85.6500000000015,4
-413.599999999999,50.3499999999985,3
454.700000000001,-33.5500000000029,10
-368.4,-81.1500000000015,1
52.1000000000004,-2.75,3
440.300000000001,-320.950000000004,10
101.700000000001,34.9499999999971,3
-420,-63.3500000000058,2
104.200000000001,45.4499999999971,3
79.9000000000015,167.049999999996,10
-143,120.349999999999,4
373.800000000001,-51.8500000000058,10
-2,170.049999999996,10
-34.7999999999993,-164.550000000003,10
104.200000000001,-11.1500000000015,4
-122.699999999999,44.9499999999971,10
-179.699999999999,-162.150000000001,10
130.5,26.0499999999956,4
-257.199999999999,241.549999999996,10
47.6000000000004,16.1499999999942,3
-315.299999999999,-257.950000000004,6
-153.9,-164.050000000003,10
227.400000000001,58.8499999999985,1
53.6000000000004,-50.4500000000044,10
-107.799999999999,27.5499999999956,1
-191.199999999999,-260.950000000004,10
316.700000000001,58.3499999999985,1
-125.099999999999,-227.650000000001,10
44.2000000000007,0.25,3
136,96.5499999999956,4
357.900000000001,-54.8500000000058,4
143.900000000001,16.6499999999942,6
-220.5,205.75,3
-143,-194.850000000006,4
-325.699999999999,275.25,6
-285.5,-201.350000000006,10
-356.5,-182.950000000004,3
22.3000000000011,173.949999999997,4
-1,-103.050000000003,10
185.700000000001,-44.9500000000044,5
123.1,-78.25,4
119.6,34.4499999999971,3
135.5,-222.650000000001,1
171.300000000001,-16.1500000000015,4
137.5,-87.6500000000015,10
387.200000000001,-330.950000000004,1
121.1,155.649999999994,4
-230.4,222.649999999994,10
8.40000000000146,74.25,3
-399.199999999999,-48.4500000000044,1
53.1000000000004,-81.6500000000015,1
59.1000000000004,9.14999999999418,6
384.700000000001,-110.950000000004,3
360.900000000001,-7.25,4
-131.099999999999,100.049999999996,3
456.200000000001,-45.9500000000044,10
-185.699999999999,-261.950000000004,1
-446.799999999999,7.64999999999418,3
97.3000000000011,-33.0500000000029,1
-197.099999999999,-295.650000000001,1
54.1000000000004,78.1499999999942,10
68,160.049999999996,3
-189.199999999999,-250.950000000004,6
270.1,-290.150000000001,10
-398.199999999999,-79.6500000000015,10
-38.7999999999993,177.949999999997,10
-127.599999999999,40.9499999999971,4
-87.3999999999996,-214.25,4
-147.5,-335.350000000006,3
-285,274.25,4
9.90000000000146,168.549999999996,3
135.5,66.25,4
303.300000000001,-69.25,8
52.6000000000004,-28.5500000000029,4
-383.799999999999,191.349999999999,6
