-0.25,0.25,3
-173.050000000001,-347.75,3
-153.650000000001,-347.25,3
-139.25,-347.75,3
24.5499999999993,-347.25,3
82.6499999999996,-347.25,3
-462.950000000001,-337.849999999999,3
-454.550000000001,-292.649999999994,10
-463.950000000001,-70.25,3
463.949999999999,-41.9499999999971,3
166.049999999999,4.25,10
-462.950000000001,18.5500000000029,3
-463.950000000001,145.150000000001,3
-463.950000000001,266.350000000006,3
-463.950000000001,309.550000000003,3
-148.75,347.75,3
-317.050000000001,-346.849999999999,3
-304.650000000001,-347.25,3
-299.650000000001,-347.25,3
-286.25,-347.25,3
-279.75,-346.849999999999,3
-79.25,-347.25,3
16.6499999999996,-347.75,3
36.4499999999989,-347.25,3
56.8499999999985,-347.25,3
378.049999999999,-347.25,3
410.849999999999,-347.25,3
415.75,-346.349999999999,3
-41.4500000000007,-346.849999999999,3
-91.6500000000015,-346.349999999999,3
-318.950000000001,-343.849999999999,10
-304.650000000001,-343.349999999999,10
-232.650000000001,-340.849999999999,10
-103.050000000001,-339.849999999999,4
175.449999999999,-339.849999999999,10
296.65,-338.349999999999,10
-456.550000000001,-337.349999999999,10
-304.150000000001,-336.849999999999,10
285.25,-331.949999999997,10
-377.550000000001,-332.449999999997,10
91.0499999999993,-327.949999999997,10
132.25,-326.449999999997,10
92.0499999999993,-324.449999999997,10
439.15,-323.449999999997,10
-106.050000000001,-318.949999999997,10
89.5499999999993,-319.449999999997,10
1.25,-318.549999999996,10
267.349999999999,-311.049999999996,10
-143.75,-307.049999999996,10
-462.950000000001,-299.649999999994,3
-224.150000000001,-299.649999999994,4
-211.25,-299.149999999994,10
-356.25,-298.149999999994,4
-452.050000000001,-296.149999999994,10
-239.050000000001,-293.649999999994,10
-246.050000000001,-293.149999999994,10
-66.75,-292.149999999994,4
-34.5500000000011,-292.649999999994,4
-441.150000000001,-290.25,10
-97.0500000000011,-291.149999999994,10
-437.150000000001,-287.75,10
-245.050000000001,-286.75,10
-265.35,-286.25,10
-382.550000000001,-281.75,10
-230.650000000001,-279.75,10
-380.550000000001,-276.849999999999,10
-218.25,-276.349999999999,10
446.549999999999,-261.949999999997,10
-81.1500000000015,-252.949999999997,10
460.449999999999,-251.949999999997,10
173.949999999999,-249.949999999997,10
-323.950000000001,-249.949999999997,10
179.949999999999,-248.949999999997,10
-163.150000000001,-247.049999999996,10
-164.150000000001,-244.049999999996,10
22.5499999999993,-240.549999999996,10
238.549999999999,-236.549999999996,10
300.549999999999,-238.549999999996,10
19.5499999999993,-235.549999999996,10
231.049999999999,-235.549999999996,10
-96.0500000000011,-232.149999999994,10
-133.35,-230.649999999994,10
-273.85,-229.649999999994,10
-190.450000000001,-226.649999999994,4
42.4499999999989,-224.649999999994,10
-353.75,-223.149999999994,10
-222.150000000001,-222.149999999994,10
36.4499999999989,-220.25,10
188.849999999999,-220.25,10
-357.25,-217.25,10
-346.85,-217.25,10
-352.25,-216.75,10
265.849999999999,-217.75,10
437.65,-216.75,10
191.349999999999,-216.25,10
269.349999999999,-215.75,10
-367.650000000001,-213.75,10
456.949999999999,-213.75,10
461.949999999999,-213.25,10
-139.25,-209.25,10
446.049999999999,-209.25,10
-113.450000000001,-208.25,10
-272.85,-207.25,10
-93.1500000000015,-207.75,10
451.549999999999,-206.349999999999,4
-324.450000000001,-205.349999999999,10
-61.8500000000004,-204.849999999999,10
130.849999999999,-201.849999999999,10
292.15,-201.849999999999,4
-92.6500000000015,-201.849999999999,10
314.949999999999,-197.349999999999,10
459.449999999999,-197.349999999999,4
-249.950000000001,-186.949999999997,10
-139.75,-184.949999999997,10
460.949999999999,-183.449999999997,4
-189.950000000001,-182.449999999997,10
-139.25,-181.449999999997,10
-462.950000000001,-178.949999999997,3
440.549999999999,-178.049999999996,10
-443.150000000001,-173.549999999996,10
175.449999999999,-173.049999999996,10
-371.150000000001,-169.049999999996,10
-278.25,-167.049999999996,10
-3.75,-167.049999999996,10
294.15,-166.549999999996,10
105.949999999999,-165.549999999996,10
-373.150000000001,-161.149999999994,10
-302.650000000001,-158.149999999994,10
303.049999999999,-158.649999999994,10
-227.650000000001,-154.149999999994,4
-19.1500000000015,-152.649999999994,4
-26.0500000000011,-152.149999999994,10
83.1499999999996,-152.149999999994,10
134.25,-150.25,10
-291.150000000001,-149.25,4
-266.35,-146.75,10
254.449999999999,-140.25,10
-11.6500000000015,-138.75,10
82.6499999999996,-136.75,10
-123.35,-134.849999999999,10
357.15,-135.349999999999,8
150.65,-134.349999999999,10
120.849999999999,-133.349999999999,10
-403.85,-132.349999999999,10
314.949999999999,-132.349999999999,4
219.15,-129.849999999999,8
463.449999999999,-127.849999999999,3
-42.4500000000007,-123.349999999999,10
-309.050000000001,-116.949999999997,10
302.549999999999,-114.449999999997,10
-244.550000000001,-112.449999999997,10
-59.8500000000004,-111.949999999997,10
408.349999999999,-111.949999999997,10
-245.550000000001,-108.449999999997,10
-160.150000000001,-107.549999999996,10
254.449999999999,-105.049999999996,10
310.549999999999,-105.049999999996,4
-163.150000000001,-104.549999999996,10
40.4499999999989,-104.549999999996,10
250.449999999999,-102.049999999996,10
-200.85,-96.5499999999956,10
100.549999999999,-97.0499999999956,4
-149.75,-96.0499999999956,10
-262.85,-95.0499999999956,10
-267.35,-95.0499999999956,10
-219.75,-91.6499999999942,10
-104.050000000001,-89.6499999999942,10
47.3499999999985,-88.6499999999942,10
-173.050000000001,-88.1499999999942,10
217.65,-86.6499999999942,10
54.3499999999985,-84.1499999999942,10
