76,-55.3499999999985,-153.149999999994,3.0
77,-41.9499999999989,-154.149999999994,3.0
79,14.1500000000015,-153.149999999994,1.0
80,-44.3499999999985,-152.149999999994,3.0
81,-15.0499999999993,-152.649999999994,3.0
85,-50.8499999999985,-150.649999999994,3.0
88,-41.4499999999989,-149.649999999994,3.0
89,-26.5499999999993,-148.75,3.0
92,26.1500000000015,-147.75,5.0
93,31.0500000000011,-147.25,2.0
94,15.1500000000015,-144.75,1.0
95,-35.9499999999989,-143.75,3.0
96,21.1500000000015,-145.25,4.0
98,-50.3499999999985,-143.25,3.0
99,-23.5499999999993,-142.25,3.0
101,-62.7499999999982,-142.75,3.0
103,-18.5499999999993,-140.75,3.0
104,-69.7499999999982,-139.25,3.0
106,-42.8499999999985,-139.75,3.0
107,-9.14999999999782,-136.75,3.0
109,20.6500000000015,-137.75,4.0
110,-57.2499999999982,-138.25,3.0
111,-32.9499999999989,-136.25,3.0
113,0.250000000001819,-135.349999999999,1.0
114,-28.0499999999993,-134.849999999999,3.0
115,-51.3499999999985,-134.349999999999,3.0
116,-32.4499999999989,-129.849999999999,3.0
118,-38.9499999999989,-130.849999999999,3.0
119,-20.0499999999993,-129.349999999999,3.0
120,-59.7499999999982,-129.349999999999,3.0
121,-48.8499999999985,-129.849999999999,3.0
122,-12.1499999999978,-130.849999999999,3.0
123,-26.0499999999993,-127.349999999999,3.0
125,-5.64999999999782,-128.349999999999,1.0
126,-69.2499999999982,-125.349999999999,3.0
128,-55.3499999999985,-126.349999999999,3.0
130,-40.4499999999989,-124.349999999999,3.0
132,-5.14999999999782,-123.849999999999,1.0
134,-59.7499999999982,-121.349999999999,3.0
135,-21.0499999999993,-121.349999999999,3.0
139,-37.4499999999989,-116.949999999997,3.0
140,-29.4499999999989,-116.449999999997,3.0
141,-68.2499999999982,-116.449999999997,3.0
144,-77.6499999999978,-114.949999999997,3.0
145,-20.5499999999993,-115.949999999997,3.0
147,-51.3499999999985,-114.449999999997,3.0
149,-60.7499999999982,-114.449999999997,3.0
150,-11.6499999999978,-113.449999999997,3.0
151,-91.5499999999993,-113.449999999997,3.0
152,-46.3499999999985,-112.449999999997,3.0
154,-82.1499999999978,-111.449999999997,3.0
156,-40.9499999999989,-108.949999999997,3.0
158,-12.1499999999978,-109.449999999997,3.0
160,-88.0499999999993,-110.449999999997,3.0
161,-54.3499999999985,-109.449999999997,3.0
163,-67.7499999999982,-107.449999999997,3.0
164,-25.0499999999993,-107.049999999996,3.0
166,-58.2499999999982,-105.549999999996,3.0
168,5.25000000000182,-104.049999999996,1.0
169,-74.6499999999978,-104.549999999996,3.0
170,-37.4499999999989,-102.549999999996,3.0
171,-47.8499999999985,-102.549999999996,3.0
173,-66.2499999999982,-102.549999999996,3.0
174,2.75000000000182,-98.5499999999956,2.0
175,-31.4499999999989,-100.049999999996,3.0
176,-86.5499999999993,-99.5499999999956,3.0
177,-58.7499999999982,-98.5499999999956,3.0
179,-50.8499999999985,-97.0499999999956,3.0
180,-78.6499999999978,-95.5499999999956,3.0
181,-44.3499999999985,-95.5499999999956,3.0
183,-68.7499999999982,-95.5499999999956,3.0
184,-8.14999999999782,-94.5499999999956,1.0
185,-26.5499999999993,-93.5499999999956,1.0
188,-49.8499999999985,-90.6499999999942,3.0
189,-38.4499999999989,-91.6499999999942,3.0
191,-63.2499999999982,-90.1499999999942,3.0
192,-57.2499999999982,-89.6499999999942,3.0
193,-5.64999999999782,-88.6499999999942,1.0
195,-80.6499999999978,-86.6499999999942,3.0
196,-55.3499999999985,-86.1499999999942,3.0
197,-32.4499999999989,-85.1499999999942,3.0
198,-25.5499999999993,-84.1499999999942,1.0
200,-48.8499999999985,-82.1499999999942,3.0
201,-43.3499999999985,-84.1499999999942,3.0
202,-71.6499999999978,-79.6499999999942,3.0
203,-59.7499999999982,-80.1499999999942,3.0
204,-38.4499999999989,-79.6499999999942,3.0
206,-34.9499999999989,-76.75,3.0
207,-87.5499999999993,-76.25,3.0
208,-40.4499999999989,-75.75,3.0
210,-46.3499999999985,-75.75,3.0
211,-71.1499999999978,-73.25,3.0
212,-56.7499999999982,-72.75,3.0
214,-77.1499999999978,-69.75,3.0
215,-66.7499999999982,-68.75,3.0
216,-49.3499999999985,-64.3499999999985,3.0
217,-57.7499999999982,-64.8499999999985,3.0
219,-34.4499999999989,-64.3499999999985,1.0
220,-17.0499999999993,-61.3499999999985,1.0
221,-75.1499999999978,-61.3499999999985,3.0
224,-66.2499999999982,-57.8499999999985,1.0
225,-25.5499999999993,-55.8499999999985,1.0
226,-56.3499999999985,-54.8499999999985,4.0
229,-38.4499999999989,-50.4499999999971,1.0
231,-39.9499999999989,-45.4499999999971,1.0
232,-14.1499999999978,-176.049999999996,5.0
234,23.1500000000015,-141.75,4.0
237,-8.14999999999782,-144.25,3.0
238,-42.4499999999989,-132.349999999999,3.0
243,-76.1499999999978,-64.8499999999985,3.0
245,-35.4499999999989,-54.8499999999985,1.0
87328,-69.7499999999982,-162.649999999994,3.0
87330,-68.2499999999982,-193.849999999999,3.0
87332,-60.7499999999982,-192.349999999999,1.0
87334,-50.3499999999985,-186.949999999997,1.0
87336,-62.2499999999982,-185.949999999997,3.0
87337,-92.0499999999993,-185.949999999997,1.0
87338,-44.3499999999985,-184.449999999997,3.0
87340,-35.4499999999989,-182.449999999997,1.0
87342,-77.1499999999978,-181.449999999997,3.0
87344,-16.0499999999993,-179.449999999997,1.0
87346,-58.7499999999982,-178.449999999997,3.0
87349,-18.0499999999993,-172.049999999996,4.0
87355,-5.14999999999782,-159.649999999994,1.0
87356,-67.2499999999982,-158.649999999994,1.0
87357,11.2500000000018,-158.149999999994,1.0
87358,-14.5499999999993,-157.649999999994,3.0
87365,19.1500000000015,-149.649999999994,1.0
87366,-110.449999999999,-149.649999999994,10.0
87367,-0.649999999997817,-149.649999999994,3.0
87371,-105.949999999999,-140.75,10.0
87372,2.25000000000182,-141.25,1.0
87380,-108.949999999999,-123.349999999999,10.0
87382,-95.5499999999993,-120.949999999997,3.0
87383,-6.64999999999782,-120.449999999997,1.0
87384,-14.5499999999993,-116.449999999997,4.0
87386,-3.64999999999782,-115.949999999997,4.0
87390,-18.5499999999993,-108.449999999997,1.0
87391,-99.4499999999989,-108.949999999997,10.0
87392,-5.14999999999782,-109.449999999997,3.0
87395,-23.5499999999993,-104.049999999996,1.0
87396,-99.9499999999989,-96.5499999999956,10.0
87397,-21.5499999999993,-95.5499999999956,3.0
87398,-98.9499999999989,-90.1499999999942,10.0
87401,-28.5499999999993,-87.6499999999942,1.0
87406,-85.0499999999993,-63.8499999999985,3.0
87407,-43.8499999999985,-60.3499999999985,4.0
87408,-55.3499999999985,-60.3499999999985,1.0
87409,-64.2499999999982,-54.3499999999985,1.0
87412,-10.6499999999978,-163.149999999994,1.0
87417,-15.0499999999993,-108.449999999997,3.0
87329,-82.6499999999978,-197.349999999999,11.0
87331,-42.4499999999989,-191.849999999999,13.0
87333,-115.849999999999,-185.949999999997,2.0
87335,-40.4499999999989,-186.449999999997,13.0
87339,-68.2499999999982,-183.449999999997,3.0
87341,-110.949999999999,-180.449999999997,13.0
87343,-52.3499999999985,-181.449999999997,3.0
87345,-42.8499999999985,-178.949999999997,13.0
87347,-113.849999999999,-175.049999999996,10.0
87348,-87.0499999999993,-174.549999999996,3.0
87350,-47.3499999999985,-171.549999999996,11.0
87351,-111.949999999999,-163.549999999996,10.0
87352,-93.0499999999993,-165.549999999996,11.0
87353,10.7500000000018,-163.149999999994,1.0
87354,-90.0499999999993,-159.149999999994,6.0
87359,-80.6499999999978,-153.649999999994,13.0
87360,-67.7499999999982,-154.149999999994,1.0
87361,-3.14999999999782,-154.149999999994,1.0
87362,-96.0499999999993,-148.75,11.0
87363,-92.5499999999993,-151.149999999994,6.0
87364,10.2500000000018,-150.649999999994,1.0
87368,-69.7499999999982,-148.25,12.0
87369,-74.1499999999978,-144.25,6.0
87370,-94.0499999999993,-141.25,6.0
87373,-91.5499999999993,-137.75,6.0
87374,-80.1499999999978,-133.349999999999,11.0
87375,-104.449999999999,-131.349999999999,10.0
87376,-95.5499999999993,-127.849999999999,13.0
87377,16.6500000000015,-125.849999999999,11.0
87378,-87.0499999999993,-124.349999999999,3.0
87379,-77.6499999999978,-124.349999999999,13.0
87381,-84.1499999999978,-120.949999999997,13.0
87385,-87.0499999999993,-116.949999999997,6.0
87387,10.7500000000018,-114.449999999997,1.0
87388,8.25000000000182,-112.449999999997,4.0
87389,3.25000000000182,-109.449999999997,4.0
87393,-0.249999999998181,-105.549999999996,13.0
87394,-13.1499999999978,-104.049999999996,1.0
87399,-90.5499999999993,-89.6499999999942,11.0
87400,-21.0499999999993,-90.1499999999942,1.0
87402,-96.0499999999993,-82.6499999999942,10.0
87403,-28.0499999999993,-76.25,1.0
87404,-94.0499999999993,-72.25,10.0
87405,-37.4499999999989,-71.25,13.0
87410,-51.3499999999985,-53.3499999999985,1.0
87411,-61.2499999999982,-46.4499999999971,11.0
87413,-54.8499999999985,-175.049999999996,13.0
87414,-110.949999999999,-168.049999999996,11.0
87415,-76.6499999999978,-139.75,6.0
87416,-100.949999999999,-126.849999999999,10.0
87418,-38.9499999999989,-67.75,1.0
87419,-35.9499999999989,-58.3499999999985,1.0
