328.450000000001,148.199999999997,4
-387.950000000001,-46.9000000000087,4
-48.3500000000004,-23.6000000000058,10
199.85,123.399999999994,10
-44.9500000000007,167.599999999991,10
-350.25,-176.000000000007,3
114.950000000001,75.6999999999971,10
-387.450000000001,-305.100000000006,10
341.35,246.499999999993,10
-321.950000000001,-92.1000000000058,4
-265.85,220.199999999997,10
354.75,-316.000000000007,10
-297.15,-209.800000000003,4
-314.950000000001,-91.6000000000058,1
182.950000000001,218.199999999997,10
207.25,312.499999999993,4
365.15,296.099999999991,4
417.75,-217.200000000004,10
63.8500000000004,323.399999999994,8
-245.950000000001,-342.300000000003,10
111.450000000001,63.7999999999956,10
-62.75,-320.500000000007,10
34.5499999999993,133.799999999996,10
382.049999999999,253.399999999994,10
331.450000000001,-77.2000000000044,10
455.049999999999,-204.300000000003,1
108.950000000001,108.499999999993,10
-57.3500000000004,162.599999999991,10
-37.9500000000007,289.199999999997,10
122.85,63.7999999999956,4
395.950000000001,157.099999999991,4
96.0499999999993,276.299999999996,4
376.549999999999,-283.700000000004,4
-178.450000000001,327.899999999994,10
-25.0499999999993,18.5999999999913,10
-40.9500000000007,-78.7000000000044,1
31.5499999999993,107.999999999993,10
438.15,238.599999999991,10
403.85,-286.200000000004,4
-366.15,-154.700000000004,10
-15.1499999999996,-39.0000000000073,10
177.549999999999,312.999999999993,10
432.65,250.999999999993,10
-235.549999999999,9.19999999999709,8
-276.25,186.899999999994,10
110.950000000001,-97.1000000000058,1
-420.25,-284.200000000004,4
138.25,-192.900000000009,10
360.25,327.899999999994,10
391.450000000001,169.999999999993,4
356.25,-183.900000000009,10
332.450000000001,-82.7000000000044,4
236.549999999999,210.699999999997,10
363.65,-48.4000000000087,10
404.85,-138.800000000003,10
-63.75,281.699999999997,10
410.85,135.299999999996,1
267.35,276.299999999996,4
32.0499999999993,139.299999999996,8
389.950000000001,-6.70000000000437,10
325.450000000001,113.899999999994,10
427.75,79.1999999999971,4
399.450000000001,305.599999999991,10
-140.75,-184.900000000009,10
-9.14999999999964,130.299999999996,10
261.450000000001,-144.200000000004,10
410.35,236.099999999991,8
-399.85,-42.0000000000073,1
-260.35,177.499999999993,10
70.25,259.899999999994,10
337.85,-240.500000000007,1
-256.450000000001,-280.800000000003,10
54.8500000000004,-150.700000000004,3
-444.049999999999,-277.800000000003,4
-175.450000000001,214.199999999997,4
210.75,-86.6000000000058,10
92.6499999999996,-142.200000000004,4
94.0499999999993,176.999999999993,3
