160.099999999999,-294.100000000006,3
167.5,-293.600000000006,3
-262.400000000001,-293.100000000006,-10
-9.20000000000073,-293.100000000006,-10
31,-293.600000000006,3
-152.700000000001,-292.600000000006,10
37.5,-292.100000000006,3
-221.700000000001,-292.600000000006,-10
50.8999999999978,-292.100000000006,3
-254,-291.600000000006,3
-90.1000000000022,-291.600000000006,-10
-64.8000000000029,-291.100000000006,-10
158.099999999999,-291.600000000006,10
4.19999999999709,-291.100000000006,-10
-300.100000000002,-290.200000000004,3
46.3999999999978,-290.700000000004,3
144.699999999997,-290.200000000004,10
83.5999999999985,-289.200000000004,-10
184.399999999998,-289.200000000004,-10
-269.300000000003,-287.700000000004,3
-200.300000000003,-288.200000000004,10
69.1999999999971,-288.200000000004,3
214.199999999997,-288.200000000004,3
-274.800000000003,-286.700000000004,3
-230.100000000002,-287.700000000004,10
7.69999999999709,-287.700000000004,3
194.899999999998,-287.200000000004,3
157.099999999999,-286.200000000004,-10
-257.900000000001,-285.200000000004,-10
-220.700000000001,-285.700000000004,3
152.199999999997,-285.700000000004,-10
-202.300000000003,-284.200000000004,4
80.1999999999971,-285.700000000004,10
108,-283.700000000004,10
-261.400000000001,-283.700000000004,-10
-228.600000000002,-283.200000000004,10
-277.800000000003,-281.700000000004,3
12.1999999999971,-282.200000000004,-10
84.5999999999985,-281.200000000004,-10
182.399999999998,-279.700000000004,-10
-206.800000000003,-279.700000000004,3
-256.900000000001,-279.700000000004,3
209.699999999997,-279.200000000004,3
-124.900000000001,-278.700000000004,10
-261.900000000001,-276.800000000003,-10
-228.600000000002,-278.700000000004,10
-300.600000000002,-277.700000000004,3
-276.300000000003,-278.200000000004,-10
-325,-277.700000000004,3
-98.1000000000022,-277.700000000004,10
7.69999999999709,-277.700000000004,3
11.1999999999971,-278.700000000004,3
-318,-275.800000000003,-10
-200.300000000003,-276.800000000003,3
-209.800000000003,-276.300000000003,-10
-37,-275.300000000003,-10
-294.700000000001,-274.300000000003,10
205.299999999999,-273.800000000003,-10
-276.300000000003,-273.800000000003,3
-162.100000000002,-273.800000000003,3
-2.20000000000073,-273.300000000003,-10
110,-272.300000000003,-10
162.099999999999,-272.800000000003,3
-258.400000000001,-271.800000000003,-10
-196.900000000001,-272.300000000003,-10
41.8999999999978,-271.800000000003,3
121.899999999998,-271.800000000003,10
132.799999999999,-272.800000000003,3
-32,-271.300000000003,4
-166.600000000002,-270.800000000003,3
3.19999999999709,-270.800000000003,-10
200.299999999999,-271.300000000003,-10
-265.900000000001,-271.800000000003,-10
-206.300000000003,-270.800000000003,-10
-192.400000000001,-270.300000000003,-10
-38.5,-270.300000000003,-10
-26.6000000000022,-269.300000000003,10
-286.200000000001,-269.300000000003,3
-150.700000000001,-269.300000000003,3
-202.300000000003,-269.300000000003,-10
-183,-267.800000000003,4
-61.3000000000029,-267.800000000003,-10
186.899999999998,-269.300000000003,-10
-259.900000000001,-267.800000000003,-10
72.1999999999971,-267.300000000003,3
-67.3000000000029,-266.800000000003,3
38.5,-266.300000000003,10
142.699999999997,-267.300000000003,3
-20.1000000000022,-266.300000000003,-10
97.5,-266.300000000003,3
-41.5,-266.300000000003,3
105,-263.800000000003,3
124.399999999998,-265.800000000003,10
-172.5,-264.300000000003,-10
25.0999999999985,-263.800000000003,10
157.599999999999,-265.300000000003,10
-24.1000000000022,-263.800000000003,3
-69.8000000000029,-263.800000000003,-10
-224.200000000001,-263.300000000003,-10
-290.700000000001,-262.400000000001,3
-206.300000000003,-262.400000000001,3
-168.600000000002,-261.400000000001,3
-158.100000000002,-262.400000000001,10
-151.700000000001,-262.400000000001,3
76.1999999999971,-261.900000000001,-10
97.5,-260.900000000001,3
170.5,-261.400000000001,10
-181,-261.400000000001,3
58.2999999999993,-261.400000000001,-10
68.6999999999971,-261.400000000001,10
139.199999999997,-260.900000000001,10
39,-260.400000000001,-10
-100.5,-260.400000000001,-10
93.5999999999985,-259.900000000001,-10
-268.800000000003,-258.400000000001,-10
100.5,-258.400000000001,3
110,-258.900000000001,-10
25.0999999999985,-257.400000000001,3
63.2999999999993,-257.900000000001,-10
74.1999999999971,-257.900000000001,10
147.199999999997,-257.400000000001,3
202.299999999999,-256.900000000001,3
-198.400000000001,-256.400000000001,-10
140.199999999997,-255.900000000001,3
-203.300000000003,-256.900000000001,10
103,-255.900000000001,-10
171.5,-256.900000000001,3
-287.200000000001,-255.900000000001,-10
-303.600000000002,-254.900000000001,10
161.099999999999,-254.900000000001,3
110.5,-253.900000000001,10
114.899999999998,-254.900000000001,3
-78.2000000000007,-253.900000000001,-10
19.5999999999985,-253.900000000001,-10
14.0999999999985,-253.400000000001,3
92.0999999999985,-253.400000000001,-10
-290.700000000001,-253.400000000001,-10
-220.200000000001,-252.400000000001,3
-97.6000000000022,-252.900000000001,3
58.2999999999993,-252.900000000001,-10
204.299999999999,-252.400000000001,-10
45.3999999999978,-252.400000000001,3
-297.600000000002,-249.400000000001,10
-82.2000000000007,-249.400000000001,-10
188.399999999998,-248.900000000001,3
92.0999999999985,-247.5,10
54.7999999999993,-248.5,-10
142.199999999997,-248.900000000001,-10
162.599999999999,-248,-10
174,-248,10
-304.600000000002,-247,-10
-275.300000000003,-247,-10
-167.600000000002,-248,3
197.799999999999,-247,10
96.0999999999985,-246.5,-10
202.799999999999,-246.5,10
193.399999999998,-245,10
-91.6000000000022,-245,-10
85.5999999999985,-245,-10
48.8999999999978,-244.5,-10
-83.2000000000007,-244,-10
178,-243,-10
197.299999999999,-241.5,10
-302.100000000002,-242,3
168,-240.5,-10
185.899999999998,-241,3
-270.800000000003,-239.5,3
-177.5,-239.5,3
110.5,-239,3
-272.800000000003,-237,3
-98.1000000000022,-237.5,10
-87.1000000000022,-237,3
-221.700000000001,-236.5,-10
-80.7000000000007,-236.5,3
-237.100000000002,-235.5,3
-91.1000000000022,-234.100000000006,-10
198.799999999999,-235,3
-72.7000000000007,-233.600000000006,-10
172.5,-234.100000000006,10
-173.5,-233.600000000006,3
-180.5,-233.100000000006,3
-260.900000000001,-230.600000000006,10
-53.9000000000015,-230.600000000006,3
-254.900000000001,-229.600000000006,-10
-80.7000000000007,-229.600000000006,-10
-246,-229.100000000006,10
-102.5,-229.100000000006,-10
-75.7000000000007,-228.100000000006,-10
-60.3000000000029,-227.600000000006,3
-97.1000000000022,-227.100000000006,3
-271.800000000003,-228.100000000006,10
-174,-227.100000000006,-10
-67.8000000000029,-226.600000000006,-10
-44.9000000000015,-226.600000000006,-10
218.699999999997,-226.100000000006,-10
-241,-225.600000000006,-10
-259.900000000001,-224.100000000006,-10
166.099999999999,-224.600000000006,-10
-106,-223.600000000006,-10
215.199999999997,-222.600000000006,3
-59.8000000000029,-221.100000000006,3
-223.700000000001,-221.600000000006,3
200.299999999999,-222.100000000006,3
-98.1000000000022,-221.600000000006,3
158.099999999999,-220.200000000004,3
-92.6000000000022,-221.100000000006,-10
211.699999999997,-220.600000000006,3
-65.3000000000029,-220.200000000004,10
-274.300000000003,-219.700000000004,-10
-256.900000000001,-219.200000000004,-10
-81.2000000000007,-219.200000000004,-10
-217.700000000001,-217.700000000004,-10
-55.9000000000015,-218.200000000004,4
-286.200000000001,-216.700000000004,3
-111.5,-217.700000000004,10
-73.2000000000007,-216.200000000004,3
-222.700000000001,-216.700000000004,3
203.799999999999,-216.200000000004,3
-65.8000000000029,-214.700000000004,-10
-61.8000000000029,-215.700000000004,3
48.3999999999978,-215.200000000004,-10
-105,-214.700000000004,-10
43.3999999999978,-214.700000000004,3
110,-212.700000000004,3
-69.3000000000029,-213.700000000004,3
85.5999999999985,-214.200000000004,3
-88.1000000000022,-213.200000000004,-10
-220.200000000001,-211.700000000004,3
-42.5,-211.700000000004,3
-274.300000000003,-212.200000000004,3
-110,-210.700000000004,-10
-96.1000000000022,-211.200000000004,3
-286.700000000001,-210.200000000004,-10
40.3999999999978,-210.200000000004,3
77.1999999999971,-210.700000000004,10
-102.5,-209.200000000004,3
-64.8000000000029,-210.200000000004,-10
48.3999999999978,-210.200000000004,3
-116.900000000001,-208.200000000004,3
-83.2000000000007,-210.200000000004,1
-50.9000000000015,-208.700000000004,3
-17.1000000000022,-207.700000000004,-10
-241.5,-207.200000000004,-10
-73.2000000000007,-206.300000000003,-10
-233.100000000002,-206.700000000004,3
-221.700000000001,-206.700000000004,3
-209.300000000003,-203.300000000003,3
-124.900000000001,-206.700000000004,-10
-258.900000000001,-205.800000000003,3
66.2999999999993,-205.800000000003,-10
-44.9000000000015,-205.800000000003,3
-237.100000000002,-205.300000000003,-10
-108.5,-204.800000000003,10
-97.1000000000022,-204.300000000003,3
40.3999999999978,-204.300000000003,3
223.599999999999,-206.300000000003,-10
-296.700000000001,-204.300000000003,-10
86.0999999999985,-204.800000000003,-10
-2.70000000000073,-204.300000000003,-10
-288.200000000001,-203.300000000003,-10
-112.5,-203.300000000003,10
-55.4000000000015,-202.800000000003,3
-26.1000000000022,-202.300000000003,4
-10.7000000000007,-203.800000000003,-10
53.8999999999978,-203.300000000003,-10
-254.900000000001,-202.300000000003,10
64.7999999999993,-200.800000000003,3
-91.1000000000022,-201.800000000003,-10
-31.5,-202.300000000003,4
67.7999999999993,-201.800000000003,-10
-222.200000000001,-201.300000000003,-10
-71.3000000000029,-200.800000000003,-10
-15.7000000000007,-199.800000000003,3
59.7999999999993,-200.800000000003,-10
-124.400000000001,-200.800000000003,-10
-118.900000000001,-201.800000000003,10
-85.2000000000007,-200.300000000003,3
-43,-200.300000000003,3
-297.100000000002,-199.800000000003,10
-263.900000000001,-201.300000000003,3
-62.3000000000029,-200.300000000003,3
-286.700000000001,-199.800000000003,-10
-88.6000000000022,-199.300000000003,3
-75.7000000000007,-198.800000000003,-10
-50.4000000000015,-198.800000000003,3
-37,-199.800000000003,3
-3.70000000000073,-199.300000000003,3
97,-199.300000000003,-10
230.099999999999,-199.300000000003,-10
-107.5,-198.300000000003,3
162.599999999999,-197.800000000003,3
53.3999999999978,-198.300000000003,3
-154.700000000001,-196.800000000003,-10
-100.5,-197.800000000003,-10
205.799999999999,-197.800000000003,-10
-113,-196.800000000003,-10
-84.2000000000007,-196.800000000003,-10
14.5999999999985,-196.300000000003,-10
220.699999999997,-196.300000000003,-10
-29.6000000000022,-195.800000000003,1
-10.7000000000007,-195.800000000003,3
-46.4000000000015,-194.800000000003,3
-6.70000000000073,-194.800000000003,3
-128.300000000003,-194.300000000003,3
17.5999999999985,-194.800000000003,3
191.399999999998,-194.800000000003,10
-76.7000000000007,-193.800000000003,-10
-37,-193.300000000003,3
184.899999999998,-194.300000000003,10
-89.6000000000022,-193.300000000003,2
-21.6000000000022,-193.800000000003,1
-70.8000000000029,-193.300000000003,3
7.69999999999709,-193.800000000003,3
-155.200000000001,-192.800000000003,-10
-105.5,-192.800000000003,-10
-15.7000000000007,-192.400000000001,-10
-2.70000000000073,-189.400000000001,3
3.19999999999709,-192.400000000001,3
138.799999999999,-192.400000000001,3
33.5,-191.900000000001,-10
-170.5,-189.900000000001,-10
-161.600000000002,-191.400000000001,3
-114.900000000001,-191.900000000001,3
222.199999999997,-191.400000000001,3
-248,-190.900000000001,10
-141.800000000003,-190.900000000001,10
-57.9000000000015,-190.900000000001,-10
-40,-191.400000000001,3
233.099999999999,-191.400000000001,3
-136.300000000003,-190.900000000001,3
65.7999999999993,-190.900000000001,-10
-24.6000000000022,-190.900000000001,1
53.8999999999978,-190.400000000001,3
73.6999999999971,-190.400000000001,10
135.299999999999,-190.400000000001,-10
-276.800000000003,-189.900000000001,10
-257.900000000001,-189.900000000001,3
-253,-189.900000000001,10
-129.300000000003,-188.900000000001,3
-79.2000000000007,-188.900000000001,-10
-48.4000000000015,-189.400000000001,-10
150.199999999997,-189.400000000001,10
189.399999999998,-188.900000000001,3
-148.200000000001,-189.400000000001,10
12.5999999999985,-187.900000000001,-10
35,-187.900000000001,-10
99,-188.400000000001,-10
226.099999999999,-189.400000000001,-10
-196.400000000001,-187.400000000001,-10
48.3999999999978,-186.900000000001,3
7.69999999999709,-185.900000000001,3
58.2999999999993,-186.900000000001,-10
162.099999999999,-186.900000000001,3
182.899999999998,-186.400000000001,-10
-134.300000000003,-186.900000000001,3
-82.2000000000007,-186.900000000001,3
-65.3000000000029,-186.400000000001,3
-114.900000000001,-185.400000000001,3
-93.6000000000022,-186.900000000001,3
-153.700000000001,-185.900000000001,-10
-122.400000000001,-185.400000000001,-10
-8.70000000000073,-185.400000000001,-10
28,-185.400000000001,-10
-281.800000000003,-183.400000000001,3
-24.1000000000022,-185.400000000001,-10
-37.5,-184.900000000001,3
156.099999999999,-184.400000000001,-10
-176.5,-184.400000000001,-10
-75.7000000000007,-184.400000000001,3
-48.4000000000015,-183.900000000001,3
-18.6000000000022,-184.400000000001,3
191.399999999998,-184.900000000001,3
-70.3000000000029,-183.400000000001,3
34,-184.400000000001,3
-293.200000000001,-182.900000000001,3
15.0999999999985,-183.400000000001,3
-271.800000000003,-182.400000000001,10
-106.5,-181.400000000001,-10
-3.70000000000073,-182.900000000001,3
20.5999999999985,-181.900000000001,-10
-159.100000000002,-181.900000000001,3
-139.300000000003,-182.400000000001,3
-43,-180.400000000001,3
-289.200000000001,-181.900000000001,10
-86.1000000000022,-180.900000000001,3
2.69999999999709,-181.900000000001,3
-186.900000000001,-180.900000000001,-10
-147.200000000001,-180.900000000001,3
-55.9000000000015,-180.400000000001,3
30,-181.400000000001,-10
54.3999999999978,-180.900000000001,3
72.6999999999971,-181.400000000001,-10
197.299999999999,-180.900000000001,10
-199.300000000003,-179.900000000001,10
-97.1000000000022,-180.900000000001,3
-79.2000000000007,-177.5,3
-325,-176.5,3
-180.5,-180.400000000001,10
-131.800000000003,-180.400000000001,-10
-154.200000000001,-179.900000000001,3
-30,-179.900000000001,3
-6.70000000000073,-179.900000000001,-10
18.0999999999985,-178.900000000001,3
187.899999999998,-179.400000000001,-10
-322,-178.900000000001,10
40.8999999999978,-179.900000000001,-10
-36,-175.5,-10
11.1999999999971,-178,-10
69.6999999999971,-178.400000000001,3
239,-178.400000000001,10
-123.400000000001,-177,10
-61.3000000000029,-177.5,3
-145.200000000001,-175.5,3
25.0999999999985,-176.5,-10
46.8999999999978,-177,-10
-287.700000000001,-176.5,-10
-190.900000000001,-177,-10
-161.600000000002,-176.5,3
-87.1000000000022,-176,-10
-48.4000000000015,-175.5,-10
-16.1000000000022,-176,3
107.5,-177,3
-167.100000000002,-175.5,3
-135.800000000003,-176,3
-129.800000000003,-174,3
-98.1000000000022,-176.5,3
-5.20000000000073,-175.5,-10
52.8999999999978,-175.5,3
57.2999999999993,-175.5,3
-237.600000000002,-174.5,-10
-233.100000000002,-175.5,3
2.69999999999709,-174.5,-10
-184.900000000001,-175,3
-70.3000000000029,-175,-10
-21.1000000000022,-174.5,3
-199.800000000003,-174,-10
-104.5,-173.5,3
226.599999999999,-174,3
-175,-173.5,10
-157.600000000002,-172,3
-111.5,-173,3
-283.700000000001,-171.5,3
-190.400000000001,-171.5,-10
-170.100000000002,-171.5,-10
-150.700000000001,-172.5,3
-118.400000000001,-172.5,3
-27.6000000000022,-171,3
29,-171.5,-10
109,-171.5,-10
-310.600000000002,-171,10
-54.4000000000015,-170.5,3
-292.200000000001,-170.5,-10
-181.5,-170.5,3
56.2999999999993,-171,-10
127.299999999999,-170.5,-10
-227.100000000002,-170,-10
-145.700000000001,-169.5,3
13.5999999999985,-170.5,3
79.1999999999971,-170.5,-10
-132.300000000003,-170,3
-92.6000000000022,-169,3
-59.8000000000029,-169,-10
0.19999999999709,-170,3
-138.300000000003,-169,-10
-74.2000000000007,-168,-10
72.6999999999971,-169,3
-65.8000000000029,-169.5,3
68.2999999999993,-168.5,3
240,-169,3
-280.300000000003,-168,-10
198.299999999999,-168,-10
-234.100000000002,-167.5,-10
-187.400000000001,-168,-10
-81.7000000000007,-168,3
7.19999999999709,-167.5,3
20.5999999999985,-168.5,3
54.3999999999978,-168.5,3
82.1999999999971,-168.5,3
-95.1000000000022,-165.5,-10
-86.1000000000022,-167,3
-28.1000000000022,-166,-10
-23.1000000000022,-167.5,3
-297.600000000002,-166,-10
-171,-166.5,3
-124.400000000001,-167,3
-117.400000000001,-167,3
-34,-167,3
-14.7000000000007,-166.5,3
112.399999999998,-167.5,-10
-105.5,-164.5,3
-43,-166.5,3
-7.20000000000073,-166.5,3
-200.300000000003,-166,-10
61.7999999999993,-163.600000000006,3
-208.800000000003,-165,-10
-193.900000000001,-163.100000000006,3
-57.4000000000015,-164.100000000006,-10
15.5999999999985,-163.600000000006,-10
215.699999999997,-165,-10
-164.100000000002,-163.600000000006,3
-80.7000000000007,-164.5,-10
-0.30000000000291,-164.100000000006,-10
81.1999999999971,-164.100000000006,-10
-136.300000000003,-162.100000000006,-10
-112,-163.600000000006,3
-46.9000000000015,-163.600000000006,3
24.5999999999985,-164.5,3
31.5,-163.600000000006,3
-182.5,-163.600000000006,3
-302.600000000002,-161.600000000006,10
-281.300000000003,-161.600000000006,-10
-189.400000000001,-162.600000000006,3
-157.600000000002,-162.100000000006,3
-309.100000000002,-160.600000000006,-10
-232.600000000002,-162.100000000006,-10
-215.200000000001,-162.600000000006,-10
-20.6000000000022,-162.100000000006,-10
55.2999999999993,-162.600000000006,1
-284.700000000001,-162.600000000006,-10
-176.5,-161.600000000006,3
-87.1000000000022,-162.100000000006,3
-71.3000000000029,-160.100000000006,3
-151.700000000001,-161.600000000006,3
-100.100000000002,-163.100000000006,3
43.3999999999978,-161.100000000006,3
63.7999999999993,-161.100000000006,-10
110.5,-161.600000000006,3
124.799999999999,-161.600000000006,3
-199.300000000003,-160.600000000006,3
-81.2000000000007,-159.600000000006,3
-55.4000000000015,-159.600000000006,-10
-38,-158.600000000006,3
81.1999999999971,-158.100000000006,-10
-146.700000000001,-159.600000000006,3
-62.3000000000029,-159.600000000006,3
6.69999999999709,-158.600000000006,-10
14.0999999999985,-159.600000000006,-10
-275.800000000003,-159.600000000006,10
35.5,-159.600000000006,3
204.799999999999,-157.600000000006,3
-321,-159.100000000006,10
-92.1000000000022,-159.100000000006,3
-124.400000000001,-157.600000000006,-10
-118.400000000001,-159.100000000006,-10
-27.1000000000022,-157.600000000006,-10
-183,-158.600000000006,3
-171.5,-157.600000000006,3
48.3999999999978,-158.100000000006,-10
-165.100000000002,-157.600000000006,3
-103.5,-157.600000000006,-10
-85.7000000000007,-157.100000000006,3
-20.6000000000022,-156.600000000006,-10
-8.20000000000073,-157.100000000006,-10
-0.30000000000291,-157.100000000006,3
23.0999999999985,-157.100000000006,3
-210.300000000003,-157.100000000006,-10
-77.7000000000007,-156.600000000006,-10
72.1999999999971,-157.100000000006,3
-158.600000000002,-156.600000000006,3
-109.5,-154.100000000006,3
-50.9000000000015,-154.100000000006,3
-178.5,-154.600000000006,-10
-132.800000000003,-155.100000000006,-10
-99.1000000000022,-154.600000000006,-10
15.0999999999985,-154.600000000006,-10
-151.200000000001,-154.100000000006,-10
-59.8000000000029,-153.600000000006,3
-33.5,-154.600000000006,-10
40.3999999999978,-153.600000000006,-10
-270.300000000003,-153.600000000006,3
-201.800000000003,-153.100000000006,-10
-156.200000000001,-153.100000000006,3
-116.400000000001,-153.100000000006,-10
-80.2000000000007,-153.100000000006,3
-17.1000000000022,-153.600000000006,-10
28,-153.600000000006,3
52.3999999999978,-153.100000000006,-10
-165.600000000002,-152.600000000006,3
-173.5,-152.600000000006,3
-70.8000000000029,-151.600000000006,-10
-63.8000000000029,-152.100000000006,3
-45.9000000000015,-152.600000000006,-10
-316.5,-149.700000000004,10
-280.300000000003,-152.100000000006,10
-85.7000000000007,-151.600000000006,-10
-25.6000000000022,-152.100000000006,3
81.6999999999971,-152.100000000006,3
92.0999999999985,-151.600000000006,3
-186.400000000001,-151.100000000006,3
-76.2000000000007,-151.100000000006,3
64.2999999999993,-152.100000000006,3
105,-149.700000000004,3
-194.400000000001,-148.200000000004,10
-102.5,-150.600000000006,-10
6.19999999999709,-148.700000000004,-10
11.6999999999971,-152.100000000006,3
19.0999999999985,-150.600000000006,3
-146.700000000001,-149.700000000004,3
-4.20000000000073,-149.700000000004,3
251,-150.200000000004,3
-215.200000000001,-149.700000000004,-10
-124.400000000001,-148.700000000004,-10
-39,-149.700000000004,-10
111.899999999998,-149.700000000004,3
-287.700000000001,-148.200000000004,-10
-198.800000000003,-149.200000000004,3
-90.6000000000022,-149.700000000004,-10
32.5,-148.200000000004,-10
-100.100000000002,-148.700000000004,3
73.1999999999971,-149.200000000004,3
-155.700000000001,-149.200000000004,-10
-114.400000000001,-149.200000000004,3
-61.8000000000029,-148.200000000004,3
-53.9000000000015,-149.200000000004,3
45.3999999999978,-148.700000000004,3
-178.5,-148.700000000004,3
-74.7000000000007,-148.200000000004,3
-34,-147.700000000004,-10
-12.7000000000007,-148.200000000004,3
175,-148.200000000004,-10
200.299999999999,-147.200000000004,3
-218.700000000001,-147.700000000004,-10
-211.300000000003,-147.200000000004,3
99,-147.200000000004,-10
-205.800000000003,-146.700000000004,-10
-188.400000000001,-147.200000000004,-10
