619,-245.249999999998,-317.949999999997,3.0
620,-217.449999999999,-317.449999999997,3.0
621,-200.049999999999,-318.449999999997,3.0
622,-173.249999999998,-316.949999999997,3.0
623,-153.949999999999,-317.949999999997,3.0
625,-333.149999999998,-316.949999999997,3.0
626,-182.249999999998,-317.449999999997,3.0
627,-282.049999999999,-316.949999999997,3.0
633,-304.849999999999,-315.949999999997,3.0
634,-141.049999999999,-314.049999999996,3.0
636,-339.549999999999,-315.449999999997,3.0
637,-271.549999999999,-315.049999999996,3.0
639,-252.249999999998,-315.049999999996,3.0
640,-233.349999999999,-315.049999999996,3.0
641,-164.849999999999,-315.049999999996,3.0
642,-130.049999999999,-314.549999999996,3.0
645,-192.149999999998,-314.049999999996,3.0
648,-221.949999999999,-313.549999999996,3.0
649,-158.349999999999,-310.549999999996,3.0
650,-103.249999999998,-314.049999999996,3.0
655,-135.549999999999,-315.049999999996,3.0
657,-329.149999999998,-311.049999999996,3.0
659,-109.249999999998,-313.049999999996,3.0
660,-244.249999999998,-311.049999999996,3.0
664,-8.44999999999891,-312.049999999996,3.0
665,-2.04999999999927,-311.549999999996,3.0
668,-187.649999999998,-310.549999999996,3.0
671,-212.549999999999,-311.549999999996,3.0
674,-33.7499999999982,-310.549999999996,3.0
675,-284.449999999999,-310.049999999996,3.0
679,-133.049999999999,-309.549999999996,1.0
680,-78.9499999999989,-310.049999999996,3.0
684,-477.649999999998,-309.049999999996,10.0
687,-163.349999999999,-308.049999999996,3.0
688,-145.949999999999,-309.049999999996,3.0
692,-223.449999999999,-305.049999999996,3.0
695,-83.4499999999989,-308.049999999996,3.0
699,-252.749999999998,-305.549999999996,3.0
700,-236.849999999999,-307.549999999996,3.0
708,-334.649999999998,-306.549999999996,3.0
709,-266.649999999998,-307.049999999996,3.0
710,-212.549999999999,-306.549999999996,3.0
711,-16.3499999999985,-307.049999999996,3.0
717,-4.44999999999891,-304.549999999996,3.0
718,-316.749999999998,-303.049999999996,1.0
719,-287.449999999999,-304.549999999996,3.0
721,-91.8499999999985,-302.049999999996,3.0
722,-481.049999999999,-303.049999999996,2.0
724,-186.149999999998,-304.049999999996,3.0
727,-281.049999999999,-303.049999999996,3.0
728,-204.549999999999,-303.549999999996,3.0
731,-196.649999999998,-301.549999999996,3.0
732,-190.149999999998,-302.049999999996,3.0
733,-159.849999999999,-302.549999999996,3.0
738,-262.649999999998,-301.150000000001,3.0
739,-212.949999999999,-299.650000000001,3.0
741,-51.6499999999978,-301.150000000001,3.0
745,-341.549999999999,-300.150000000001,3.0
746,-87.3499999999985,-302.049999999996,4.0
748,-29.8499999999985,-301.549999999996,3.0
750,-229.349999999999,-301.549999999996,3.0
755,-59.0499999999993,-299.650000000001,3.0
756,-22.3499999999985,-299.650000000001,3.0
757,-357.449999999999,-298.650000000001,3.0
762,-237.349999999999,-298.650000000001,3.0
763,-187.149999999998,-298.650000000001,3.0
766,-193.649999999998,-299.650000000001,3.0
769,-220.449999999999,-297.150000000001,3.0
772,-255.649999999998,-297.150000000001,3.0
774,-323.749999999998,-295.650000000001,3.0
778,-350.549999999999,-296.150000000001,3.0
780,-232.349999999999,-294.150000000001,3.0
783,-338.149999999998,-295.650000000001,3.0
784,-203.049999999999,-294.650000000001,3.0
785,-27.8499999999985,-295.150000000001,3.0
786,-185.149999999998,-294.650000000001,3.0
790,-164.349999999999,-294.150000000001,3.0
795,-149.449999999999,-293.650000000001,3.0
796,-62.5499999999993,-295.650000000001,3.0
803,-167.849999999999,-293.150000000001,3.0
808,-330.149999999998,-293.150000000001,3.0
815,-89.3499999999985,-292.150000000001,10.0
823,-11.4499999999989,-290.150000000001,3.0
824,-361.949999999999,-290.150000000001,3.0
825,-350.049999999999,-288.650000000001,3.0
828,-242.749999999998,-290.650000000001,3.0
829,-178.749999999998,-291.150000000001,3.0
830,-189.649999999998,-289.150000000001,3.0
832,-157.849999999999,-289.150000000001,3.0
836,-289.449999999999,-285.75,3.0
837,-233.849999999999,-289.150000000001,3.0
838,-140.049999999999,-289.150000000001,3.0
840,-172.249999999998,-288.650000000001,3.0
841,-133.549999999999,-288.650000000001,3.0
860,-185.649999999998,-286.75,3.0
862,-343.549999999999,-284.25,3.0
863,-166.349999999999,-286.25,3.0
864,-299.349999999999,-285.25,3.0
868,-174.249999999998,-284.25,3.0
873,-245.249999999998,-282.75,3.0
874,-220.949999999999,-280.75,3.0
876,-126.149999999998,-282.25,3.0
877,-83.9499999999989,-282.75,3.0
881,-423.049999999999,-281.25,10.0
882,-359.949999999999,-281.75,3.0
883,-138.549999999999,-280.75,3.0
887,-414.049999999999,-281.25,10.0
892,-90.3499999999985,-281.25,3.0
896,-79.9499999999989,-280.25,3.0
898,-236.849999999999,-279.75,3.0
899,-228.849999999999,-278.75,3.0
903,-286.449999999999,-278.75,10.0
905,-99.8499999999985,-278.75,3.0
909,-106.249999999998,-278.25,3.0
915,-82.9499999999989,-277.25,3.0
918,-354.949999999999,-276.25,3.0
920,-4.94999999999891,-275.25,3.0
924,-482.049999999999,-275.25,10.0
927,-236.349999999999,-274.75,3.0
929,-293.949999999999,-274.25,3.0
930,-249.249999999998,-272.849999999999,3.0
931,-320.249999999998,-274.25,3.0
934,-285.449999999999,-273.25,10.0
937,-350.549999999999,-271.849999999999,3.0
940,-331.149999999998,-271.849999999999,10.0
947,-15.4499999999989,-272.849999999999,3.0
948,-427.449999999999,-271.349999999999,10.0
953,-479.149999999998,-270.849999999999,2.0
955,-231.349999999999,-269.349999999999,3.0
956,-186.149999999998,-271.349999999999,3.0
962,-469.649999999998,-268.849999999999,2.0
964,-303.349999999999,-266.849999999999,3.0
965,-176.749999999998,-267.849999999999,3.0
967,-273.549999999999,-266.849999999999,1.0
968,-254.749999999998,-268.849999999999,3.0
976,-234.849999999999,-267.349999999999,3.0
986,-206.549999999999,-265.349999999999,3.0
995,-198.149999999998,-263.349999999999,3.0
998,-231.349999999999,-261.849999999999,3.0
1001,-324.249999999998,-261.349999999999,3.0
1004,-350.549999999999,-257.449999999997,3.0
1005,-316.249999999998,-260.849999999999,3.0
1008,-255.149999999998,-260.849999999999,3.0
1013,-191.649999999998,-260.349999999999,3.0
1017,-241.749999999998,-259.849999999999,3.0
1023,-200.549999999999,-258.449999999997,3.0
1037,-208.549999999999,-255.449999999997,3.0
1038,-190.649999999998,-254.449999999997,3.0
1045,-253.249999999998,-253.449999999997,3.0
1049,-241.749999999998,-253.449999999997,3.0
1053,-235.349999999999,-250.949999999997,3.0
1058,-200.549999999999,-249.449999999997,3.0
1062,-190.649999999998,-248.449999999997,3.0
1063,-311.249999999998,-245.449999999997,3.0
1064,-286.449999999999,-248.449999999997,3.0
1065,-253.749999999998,-248.949999999997,3.0
1068,-418.549999999999,-247.449999999997,10.0
1070,-207.549999999999,-247.949999999997,3.0
1074,-338.649999999998,-246.449999999997,3.0
1079,-239.349999999999,-246.449999999997,3.0
1080,-213.449999999999,-247.449999999997,3.0
1082,-462.249999999998,-246.449999999997,10.0
1084,-245.749999999998,-245.449999999997,3.0
1089,-380.849999999999,-245.049999999996,10.0
1092,-319.249999999998,-244.549999999996,3.0
1094,-201.549999999999,-244.049999999996,3.0
1098,-194.149999999998,-243.549999999996,3.0
1102,-274.549999999999,-242.049999999996,3.0
1105,-418.549999999999,-241.549999999996,10.0
1108,-208.049999999999,-241.049999999996,3.0
1111,-294.449999999999,-241.049999999996,3.0
1112,-198.649999999998,-239.049999999996,3.0
1116,-445.849999999999,-238.049999999996,10.0
1119,-194.649999999998,-236.049999999996,3.0
1123,-213.949999999999,-236.049999999996,3.0
1124,-361.949999999999,-236.549999999996,3.0
1125,-226.949999999999,-237.049999999996,1.0
1126,-186.149999999998,-236.049999999996,3.0
1131,-325.249999999998,-234.049999999996,3.0
1132,-319.749999999998,-233.049999999996,3.0
1134,-65.5499999999993,-235.549999999996,10.0
1137,-236.349999999999,-235.049999999996,3.0
1142,-274.549999999999,-233.549999999996,3.0
1144,-208.049999999999,-232.549999999996,3.0
1145,-190.649999999998,-234.049999999996,3.0
1147,-445.349999999999,-233.049999999996,10.0
1149,-357.949999999999,-232.549999999996,3.0
1154,-238.849999999999,-230.150000000001,3.0
1155,-196.649999999998,-230.650000000001,3.0
1159,-204.549999999999,-228.650000000001,3.0
1161,-255.649999999998,-228.650000000001,3.0
1163,-183.749999999998,-228.650000000001,3.0
1168,-358.449999999999,-226.150000000001,3.0
1170,-309.849999999999,-225.150000000001,3.0
1171,-264.149999999998,-225.150000000001,3.0
1175,-199.049999999999,-226.150000000001,3.0
1178,-343.549999999999,-224.150000000001,3.0
1181,-351.049999999999,-224.150000000001,3.0
1183,-299.849999999999,-224.650000000001,3.0
1185,-211.049999999999,-224.150000000001,3.0
1187,-258.149999999998,-224.150000000001,3.0
1189,-475.149999999998,-222.650000000001,8.0
1198,-403.649999999998,-220.650000000001,1.0
1199,-329.649999999998,-220.150000000001,3.0
1200,-121.149999999998,-222.650000000001,10.0
1203,-176.249999999998,-220.650000000001,3.0
1207,-194.149999999998,-220.150000000001,3.0
1211,-365.449999999999,-219.150000000001,3.0
1212,-354.949999999999,-219.150000000001,3.0
1215,-189.149999999998,-219.650000000001,3.0
1216,-172.249999999998,-219.150000000001,3.0
1219,-370.349999999999,-218.150000000001,3.0
1224,-374.349999999999,-218.150000000001,3.0
1225,-294.449999999999,-218.150000000001,3.0
1227,-181.249999999998,-218.150000000001,3.0
1228,-398.149999999998,-216.25,1.0
1232,-205.049999999999,-215.75,3.0
1234,-192.149999999998,-215.25,3.0
1236,-441.349999999999,-215.75,10.0
1240,-196.649999999998,-215.75,3.0
1241,-187.649999999998,-215.25,3.0
1242,-269.049999999999,-214.25,3.0
1244,-305.349999999999,-213.75,3.0
1249,-464.749999999998,-213.75,10.0
1254,-366.949999999999,-212.75,3.0
1262,-373.849999999999,-209.75,3.0
1264,-182.249999999998,-210.75,3.0
1265,-363.449999999999,-210.75,3.0
1269,-393.249999999998,-210.25,10.0
1270,-381.749999999998,-210.25,4.0
1271,-418.549999999999,-209.75,6.0
1276,-288.949999999999,-208.75,3.0
1285,-197.149999999998,-206.75,3.0
1286,-186.649999999998,-207.25,3.0
1291,-364.949999999999,-204.25,3.0
1293,-89.3499999999985,-205.75,10.0
1295,-259.649999999998,-205.75,3.0
1296,-524.249999999998,-205.25,10.0
1301,-320.749999999998,-203.75,3.0
1306,-409.149999999998,-203.25,10.0
1308,-372.349999999999,-203.25,3.0
1312,-414.549999999999,-203.25,10.0
1313,-391.249999999998,-202.849999999999,10.0
1316,-158.849999999999,-202.349999999999,3.0
1318,-254.749999999998,-199.849999999999,3.0
1319,-113.749999999998,-201.849999999999,4.0
1320,-430.949999999999,-200.849999999999,10.0
1327,-284.449999999999,-199.349999999999,3.0
1332,-177.749999999998,-200.349999999999,3.0
1338,-166.349999999999,-197.849999999999,3.0
1339,-325.649999999998,-198.849999999999,3.0
1340,-158.849999999999,-198.849999999999,3.0
1341,-372.849999999999,-197.849999999999,3.0
1342,-247.249999999998,-197.849999999999,3.0
1346,-436.449999999999,-196.349999999999,10.0
1349,-505.949999999999,-195.849999999999,2.0
1351,-191.149999999998,-195.849999999999,3.0
1352,-172.249999999998,-193.349999999999,3.0
1353,-151.949999999999,-195.349999999999,3.0
1354,-184.749999999998,-195.349999999999,3.0
1358,-402.149999999998,-194.349999999999,10.0
1359,-161.849999999999,-194.849999999999,3.0
1363,-259.149999999998,-194.349999999999,3.0
1364,-197.149999999998,-194.349999999999,3.0
1367,-311.249999999998,-191.849999999999,3.0
1368,-288.949999999999,-193.349999999999,3.0
1376,-339.149999999998,-192.349999999999,3.0
1377,-358.449999999999,-191.849999999999,1.0
1379,-455.749999999998,-190.849999999999,1.0
1380,-440.349999999999,-191.349999999999,10.0
1384,-181.749999999998,-190.349999999999,3.0
1385,-362.949999999999,-189.349999999999,2.0
1386,-132.549999999999,-190.349999999999,3.0
1389,-168.849999999999,-188.449999999997,3.0
1390,-151.449999999999,-189.349999999999,3.0
1391,-142.049999999999,-188.849999999999,3.0
1395,-400.149999999998,-187.949999999997,3.0
1400,-284.949999999999,-189.349999999999,3.0
1405,-154.449999999999,-187.449999999997,3.0
1409,-316.749999999998,-185.949999999997,10.0
1414,-407.649999999998,-185.449999999997,3.0
1417,-175.249999999998,-185.449999999997,3.0
1421,-180.749999999998,-184.949999999997,3.0
1423,-185.649999999998,-183.949999999997,3.0
1425,-116.149999999998,-182.949999999997,3.0
1427,-417.049999999999,-183.449999999997,10.0
1430,-401.149999999998,-182.449999999997,3.0
1433,-393.249999999998,-180.949999999997,10.0
1436,-135.549999999999,-179.949999999997,3.0
1437,-358.949999999999,-180.449999999997,10.0
1440,-167.349999999999,-180.949999999997,3.0
1441,-159.349999999999,-180.449999999997,3.0
1446,-251.749999999998,-178.949999999997,3.0
1448,-179.749999999998,-178.949999999997,3.0
1449,-89.8499999999985,-178.449999999997,3.0
1453,-99.8499999999985,-178.449999999997,3.0
1458,-189.649999999998,-177.449999999997,3.0
1459,-144.449999999999,-177.949999999997,3.0
1462,-182.749999999998,-174.949999999997,3.0
1463,-112.749999999998,-177.449999999997,3.0
1466,-395.649999999998,-177.449999999997,10.0
1468,-121.649999999998,-176.949999999997,3.0
1472,-127.649999999998,-175.949999999997,3.0
1473,-347.049999999999,-174.049999999996,10.0
1475,-170.349999999999,-175.949999999997,3.0
1476,-354.949999999999,-174.949999999997,10.0
1478,-214.449999999999,-173.549999999996,3.0
1481,-103.749999999998,-174.949999999997,3.0
1485,-141.049999999999,-175.449999999997,3.0
1487,-317.749999999998,-174.049999999996,3.0
1488,-166.349999999999,-173.549999999996,3.0
1493,-330.649999999998,-173.049999999996,3.0
1495,-134.549999999999,-172.549999999996,3.0
1498,-93.3499999999985,-172.549999999996,3.0
1500,-120.649999999998,-171.549999999996,3.0
1505,-130.049999999999,-171.549999999996,3.0
1509,-115.649999999998,-170.549999999996,3.0
1510,-98.3499999999985,-172.049999999996,3.0
1511,-571.949999999999,-170.549999999996,2.0
1520,-161.849999999999,-169.049999999996,3.0
1524,-485.549999999999,-167.049999999996,10.0
1526,-211.049999999999,-166.049999999996,3.0
1528,-333.649999999998,-167.549999999996,3.0
1532,-231.849999999999,-167.049999999996,3.0
1533,-152.949999999999,-166.549999999996,3.0
1534,-144.949999999999,-166.549999999996,3.0
1536,-340.049999999999,-167.549999999996,3.0
1537,-324.749999999998,-166.049999999996,3.0
1542,-183.249999999998,-165.049999999996,3.0
1543,-111.749999999998,-164.049999999996,3.0
1545,-174.749999999998,-164.049999999996,3.0
1546,-168.849999999999,-164.049999999996,3.0
1547,-127.649999999998,-166.049999999996,3.0
1548,-118.649999999998,-165.549999999996,3.0
1549,-568.449999999999,-164.549999999996,10.0
1551,-147.449999999999,-165.049999999996,3.0
1554,-102.749999999998,-165.549999999996,3.0
1555,-93.3499999999985,-161.549999999996,3.0
1557,-316.749999999998,-163.549999999996,3.0
1559,-349.049999999999,-163.549999999996,3.0
1560,-140.549999999999,-162.549999999996,3.0
1561,-133.549999999999,-163.549999999996,3.0
1565,-564.449999999999,-162.549999999996,10.0
1572,-368.849999999999,-160.650000000001,3.0
1574,-122.149999999998,-160.150000000001,3.0
1576,-343.049999999999,-158.150000000001,3.0
1578,-162.349999999999,-160.150000000001,3.0
1582,-335.649999999998,-158.650000000001,3.0
1586,-564.449999999999,-157.150000000001,10.0
1588,-376.849999999999,-158.150000000001,3.0
1590,-212.049999999999,-158.150000000001,3.0
1591,-106.249999999998,-158.150000000001,3.0
1592,-130.549999999999,-157.650000000001,3.0
1594,-471.149999999998,-156.650000000001,10.0
1597,-194.649999999998,-157.150000000001,10.0
1598,-138.049999999999,-155.150000000001,3.0
1611,-371.849999999999,-154.650000000001,3.0
1612,-354.949999999999,-154.650000000001,3.0
1614,-147.449999999999,-154.650000000001,3.0
1616,-383.249999999998,-154.150000000001,10.0
1617,-169.849999999999,-154.150000000001,3.0
1618,-98.3499999999985,-153.650000000001,3.0
1620,-123.649999999998,-153.650000000001,3.0
1621,-116.149999999998,-154.650000000001,3.0
1625,-364.949999999999,-149.650000000001,3.0
1630,-347.049999999999,-150.650000000001,3.0
1631,-334.649999999998,-151.650000000001,3.0
1634,-377.849999999999,-150.650000000001,10.0
1637,-388.249999999998,-150.150000000001,10.0
1639,-59.0499999999993,-150.650000000001,3.0
1640,-457.249999999998,-150.150000000001,10.0
1646,-209.549999999999,-150.650000000001,3.0
1647,-91.3499999999985,-150.650000000001,3.0
1650,-372.349999999999,-150.150000000001,3.0
1652,-135.049999999999,-150.150000000001,3.0
1656,-80.4499999999989,-149.650000000001,3.0
1662,-359.949999999999,-148.650000000001,3.0
1663,-318.249999999998,-147.150000000001,3.0
1664,-155.949999999999,-148.650000000001,3.0
1666,-354.449999999999,-147.650000000001,3.0
1667,-302.349999999999,-145.75,3.0
1669,-98.3499999999985,-144.75,3.0
1672,-380.349999999999,-147.150000000001,10.0
1679,-117.649999999998,-146.25,3.0
1680,-73.9499999999989,-146.650000000001,3.0
1681,-52.6499999999978,-146.650000000001,3.0
1683,-211.549999999999,-146.25,3.0
1684,-69.0499999999993,-145.75,3.0
1685,-61.5499999999993,-142.25,3.0
1687,-108.749999999998,-145.25,3.0
1691,-175.249999999998,-145.75,3.0
1694,-159.349999999999,-144.25,3.0
1695,-141.049999999999,-144.75,3.0
1696,-80.9499999999989,-143.75,3.0
1697,-216.949999999999,-143.75,3.0
1700,-148.449999999999,-143.75,3.0
1701,-133.549999999999,-143.75,3.0
1702,-89.3499999999985,-143.25,3.0
1704,-126.649999999998,-141.75,3.0
1707,-350.549999999999,-139.25,3.0
1708,-326.649999999998,-142.75,3.0
1712,-356.949999999999,-141.75,3.0
1713,-333.649999999998,-142.25,3.0
1714,-314.749999999998,-142.25,3.0
1715,-154.949999999999,-141.75,3.0
1716,-381.349999999999,-139.75,10.0
1720,-373.849999999999,-140.25,4.0
1721,-205.549999999999,-141.25,3.0
1724,-114.249999999998,-140.75,3.0
1725,-55.6499999999978,-140.25,3.0
1728,-368.849999999999,-140.25,3.0
1732,-612.149999999998,-138.25,10.0
1736,-617.149999999998,-138.25,10.0
1743,-169.849999999999,-137.75,3.0
1745,-212.949999999999,-137.25,3.0
1746,-97.8499999999985,-137.75,3.0
1747,-66.0499999999993,-137.75,3.0
1748,-233.849999999999,-136.25,3.0
1752,-45.6499999999978,-137.75,3.0
1754,-541.649999999998,-136.25,1.0
1759,-323.749999999998,-135.75,3.0
1761,-146.949999999999,-135.25,3.0
1767,-199.049999999999,-134.75,3.0
1776,-59.0499999999993,-134.75,3.0
1777,-328.149999999998,-135.25,3.0
1780,-88.3499999999985,-134.75,3.0
1784,-220.949999999999,-133.75,3.0
1785,-207.549999999999,-133.75,3.0
1792,-194.149999999998,-133.25,3.0
1799,-77.4499999999989,-132.75,3.0
1807,-453.249999999998,-129.849999999999,1.0
1811,-153.949999999999,-131.349999999999,3.0
1812,-54.6499999999978,-130.849999999999,3.0
1814,-212.549999999999,-128.849999999999,3.0
1816,-62.5499999999993,-129.349999999999,3.0
1817,-611.149999999998,-128.849999999999,10.0
1818,-602.749999999998,-128.849999999999,10.0
1829,-90.8499999999985,-128.349999999999,3.0
1831,-591.349999999999,-127.349999999999,10.0
1836,-451.849999999999,-125.349999999999,5.0
1838,-311.249999999998,-127.349999999999,3.0
1841,-228.849999999999,-127.349999999999,3.0
1842,-97.8499999999985,-128.349999999999,3.0
1844,-45.6499999999978,-126.849999999999,3.0
1847,-148.449999999999,-126.349999999999,3.0
1848,-78.9499999999989,-127.349999999999,3.0
1852,-423.549999999999,-125.349999999999,1.0
