323.949999999999,-10.1499999999942,10
321.449999999999,-194.849999999999,3
-394.450000000001,-52.8499999999985,10
-86.1500000000015,-95.5499999999956,10
39.9499999999989,20.5500000000029,10
-301.150000000001,-66.25,10
308.549999999999,-248.949999999997,10
-169.550000000001,-11.1499999999942,4
-200.85,187.350000000006,6
295.15,97.5500000000029,10
-403.85,-132.349999999999,10
258.349999999999,-33.0499999999956,10
130.349999999999,-72.75,10
347.75,-257.949999999997,10
4.25,329.850000000006,10
59.3499999999985,171.550000000003,10
-348.25,-16.1499999999942,10
-171.050000000001,66.25,10
92.5499999999993,201.25,10
-399.450000000001,-71.75,4
47.3499999999985,-213.25,10
275.25,-109.449999999997,10
71.75,-118.449999999997,10
-176.550000000001,120.350000000006,4
191.849999999999,-146.75,10
456.449999999999,-184.949999999997,10
277.75,88.1500000000015,10
-173.550000000001,-228.149999999994,10
-327.450000000001,136.25,10
292.15,-339.349999999999,10
-318.550000000001,-227.149999999994,10
-38.9500000000007,326.450000000004,10
-261.450000000001,9.15000000000146,10
-363.650000000001,-130.849999999999,3
-79.25,276.75,10
272.75,-277.75,10
27.0499999999993,236.050000000003,10
-64.8500000000004,50.3500000000058,6
-125.35,68.25,10
-441.150000000001,-135.349999999999,4
391.949999999999,-261.449999999997,10
-156.650000000001,173.450000000004,4
79.6499999999996,70.25,10
452.549999999999,29.5500000000029,10
16.6499999999996,-127.849999999999,10
143.75,-271.849999999999,10
-266.35,139.25,10
463.449999999999,-141.25,10
253.949999999999,43.4500000000044,10
-217.75,308.050000000003,10
-109.950000000001,-234.149999999994,10
116.949999999999,-48.9499999999971,3
-315.550000000001,95.5500000000029,10
189.849999999999,80.1500000000015,10
-285.25,70.75,10
148.15,-344.349999999999,3
-306.550000000001,55.8500000000058,10
-73.75,48.8500000000058,10
-308.550000000001,-248.549999999996,10
61.75,242.550000000003,10
-289.25,138.25,10
-139.25,-347.75,3
-361.150000000001,45.4500000000044,10
-284.75,-136.75,10
354.75,-291.149999999994,3
104.949999999999,-79.25,10
-112.450000000001,106.450000000004,3
329.849999999999,-289.25,10
-460.950000000001,-333.849999999999,10
246.449999999999,-127.849999999999,4
-170.550000000001,71.25,3
306.049999999999,-241.049999999996,10
-341.35,-68.25,10
-272.85,-289.75,10
-326.450000000001,-8.75,10
-132.35,-309.549999999996,10
304.549999999999,-339.349999999999,10
115.949999999999,-202.849999999999,10
77.6499999999996,183.950000000004,10
-368.150000000001,-226.149999999994,10
305.549999999999,-28.0499999999956,10
-0.75,-28.5499999999956,10
-446.050000000001,109.450000000004,10
-101.550000000001,-280.75,6
456.449999999999,-9.25,10
225.65,-261.449999999997,10
287.65,-110.449999999997,10
311.049999999999,-140.25,10
22.5499999999993,171.550000000003,10
319.449999999999,-10.6499999999942,10
-135.85,-117.949999999997,10
442.049999999999,-213.25,10
-302.650000000001,-50.4499999999971,10
-72.75,272.75,10
-27.0500000000011,15.6500000000015,4
-313.550000000001,-10.6499999999942,4
246.949999999999,33.4500000000044,10
307.049999999999,-155.649999999994,3
446.549999999999,-76.25,3
-166.050000000001,155.150000000001,10
-344.35,-138.25,10
6.14999999999964,133.25,10
-327.450000000001,0.75,10
50.3499999999985,201.25,10
403.849999999999,-325.449999999997,10
128.849999999999,-147.75,10
272.25,-304.149999999994,3
-92.1500000000015,-65.8499999999985,10
-159.150000000001,-4.75,10
-178.950000000001,-19.6499999999942,10
-238.550000000001,303.050000000003,3
-391.950000000001,14.6500000000015,10
-216.25,-244.049999999996,10
111.449999999999,-36.5499999999956,10
-452.050000000001,-296.149999999994,10
-363.650000000001,286.650000000001,3
67.75,196.350000000006,10
298.65,-106.549999999996,4
-299.650000000001,-347.25,3
328.849999999999,-12.6499999999942,10
222.15,106.450000000004,10
448.049999999999,-53.3499999999985,10
74.75,-170.049999999996,10
-363.650000000001,-124.849999999999,4
158.65,-273.349999999999,10
272.75,57.8500000000058,10
184.449999999999,31.5500000000029,10
293.65,-154.649999999994,10
-178.050000000001,271.75,10
283.25,100.550000000003,10
-395.450000000001,108.950000000004,10
-77.75,-303.149999999994,8
-407.85,141.75,10
265.849999999999,-217.75,10
61.25,102.550000000003,10
281.75,75.1500000000015,10
-86.1500000000015,-176.049999999996,3
