-175.950000000001,-109,4
153.65,-284.699999999997,10
-442.049999999999,218.199999999997,10
-327.450000000001,-289.699999999997,6
-59.3500000000004,-78.6999999999971,3
-101.049999999999,111.900000000001,5
-367.15,-301.099999999999,4
173.049999999999,-97.0999999999985,4
182.950000000001,-229.099999999999,6
-82.6499999999996,22.5999999999985,10
-253.950000000001,44.4000000000015,4
18.1499999999996,-8.19999999999709,1
-43.4500000000007,314.5,6
148.65,-200.800000000003,4
-22.0499999999993,-74.6999999999971,6
-10.6499999999996,35.5,10
-18.6499999999996,134.300000000003,1
-211.75,82.1999999999971,3
74.25,-49.4000000000015,1
-161.049999999999,215.699999999997,8
105.549999999999,-180.5,4
-314.549999999999,-333.900000000001,4
157.15,325.400000000001,4
-288.15,141.699999999997,6
108.950000000001,-199.800000000003,4
-258.450000000001,244,10
-344.25,-172,1
-35.9500000000007,-154.699999999997,3
218.25,-21.5999999999985,4
273.85,346.300000000003,10
-248.950000000001,25.0999999999985,4
266.35,-90.0999999999985,4
-179.950000000001,-176,10
262.85,194.800000000003,10
-331.35,-309.099999999999,10
-224.15,203.300000000003,10
62.3500000000004,-251,10
-322.950000000001,286.699999999997,10
432.65,-340.300000000003,1
-69.75,-57.4000000000015,1
-439.15,263.900000000001,1
414.85,33,4
101.049999999999,-303.099999999999,4
39.9500000000007,-271.300000000003,10
32.5499999999993,33.5,1
-15.6499999999996,318.5,10
47.4500000000007,-66.3000000000029,2
73.25,-95.5999999999985,8
237.049999999999,129.800000000003,10
281.25,214.199999999997,4
95.0499999999993,-211.300000000003,4
-333.35,-322,10
88.1499999999996,313.5,10
-216.75,204.800000000003,10
-9.14999999999964,198.300000000003,10
78.6499999999996,88.0999999999985,5
-216.25,319,1
317.450000000001,65.3000000000029,1
-24.5499999999993,-135.800000000003,10
289.15,-159.599999999999,6
354.75,-93.0999999999985,10
91.1499999999996,-205.300000000003,10
-173.049999999999,-176.5,6
381.549999999999,325.900000000001,4
-76.25,-93.5999999999985,6
284.25,151.699999999997,6
182.950000000001,-208.800000000003,1
-16.1499999999996,36,4
-4.75,224.599999999999,1
-296.65,224.099999999999,10
-188.85,-88.0999999999985,10
-313.549999999999,-298.099999999999,8
-165.049999999999,-32.5,4
-46.4500000000007,180.900000000001,10
51.3500000000004,-60.3000000000029,1
-232.049999999999,-124.900000000001,4
47.9500000000007,186.900000000001,3
-67.25,189.900000000001,10
-286.75,-171,10
362.65,192.900000000001,8
-286.25,-226.199999999997,10
-292.65,328.400000000001,10
415.75,157.099999999999,10
105.049999999999,-102.5,10
55.3500000000004,11.6999999999971,10
-417.25,-53.9000000000015,10
5.75,27.5,1
-105.950000000001,13.5999999999985,1
2.25,32,1
-298.65,-268.900000000001,10
-187.950000000001,53.9000000000015,10
64.75,-170.599999999999,10
-335.35,-313,4
164.049999999999,180,3
154.15,-132.800000000003,5
67.25,1.69999999999709,4
321.450000000001,339.800000000003,4
-176.450000000001,-26.0999999999985,6
24.5499999999993,-340.300000000003,6
92.5499999999993,277.300000000003,10
140.75,14.0999999999985,1
-303.549999999999,-116.900000000001,10
304.549999999999,-18.5999999999985,4
-126.35,139.699999999997,3
100.049999999999,167,10
430.15,-299.099999999999,10
-309.049999999999,-242,4
-125.85,233.099999999999,1
330.450000000001,-28.5999999999985,4
-145.25,170.5,1
-142.75,-61.8000000000029,10
-252.450000000001,-252.5,10
-400.85,251.900000000001,4
69.75,-118.400000000001,1
284.75,208.300000000003,4
-373.549999999999,173.5,1
312.049999999999,-4.19999999999709,10
-60.3500000000004,333.900000000001,10
-203.75,308,10
114.950000000001,-87.5999999999985,10
7.25,-333.400000000001,10
371.65,226.599999999999,10
89.1499999999996,86.5999999999985,10
249.450000000001,127.300000000003,8
-302.049999999999,305.099999999999,10
-128.35,306.099999999999,10
-182.950000000001,79.6999999999971,10
112.950000000001,95.5999999999985,4
102.549999999999,-259.400000000001,1
-238.549999999999,-8.69999999999709,10
-357.65,153.599999999999,10
-259.85,237,10
74.25,-145.199999999997,3
-142.25,42.9000000000015,10
149.65,346.300000000003,3
70.75,-172.5,10
145.25,-125.400000000001,10
-105.950000000001,186.400000000001,4
463.950000000001,-164.599999999999,3
-18.6499999999996,129.800000000003,10
24.0499999999993,65.3000000000029,10
-40.4500000000007,-136.300000000003,4
-87.6499999999996,31,10
32.0499999999993,65.3000000000029,4
5.25,97,10
-239.549999999999,-142.699999999997,3
-164.549999999999,-259.900000000001,4
