606.449999999999,-197.050000000003,10
-671.950000000001,289.949999999997,10
-357.650000000001,258.25,10
-1038.35,679.75,10
653.149999999998,-525.25,3
-333.850000000002,362.449999999997,1
546.349999999999,-521.25,10
505.649999999998,-142.950000000004,4
-733.550000000001,437.449999999997,6
-471.350000000002,436.449999999997,3
669.949999999999,-234.25,10
-1021.45,768.049999999996,4
-343.250000000002,313.849999999999,10
-332.850000000002,760.650000000001,3
-550.850000000002,204.549999999996,10
555.849999999999,-514.25,3
562.249999999998,-764.050000000003,1
585.049999999999,-740.150000000001,1
547.849999999999,-272.050000000003,1
-271.850000000002,153.949999999997,1
-554.750000000002,234.849999999999,1
165.049999999999,-448.25,10
951.449999999999,-477.050000000003,10
888.449999999999,-283.450000000004,1
624.849999999999,-732.75,8
237.049999999999,-561.450000000004,4
585.049999999999,-493.950000000004,3
-747.450000000001,545.150000000001,4
629.249999999998,-485.950000000004,3
695.849999999999,-503.849999999999,1
741.949999999999,-473.050000000003,10
330.949999999999,-532.150000000001,10
-540.850000000002,562.049999999996,1
-364.150000000001,626.549999999996,4
-865.050000000001,568.949999999997,10
977.849999999999,-660.75,10
-953.950000000001,145.049999999996,3
479.349999999999,-415.050000000003,4
350.249999999998,-405.550000000003,8
937.549999999999,-323.150000000001,10
-966.850000000002,502.949999999997,1
-888.450000000001,439.449999999997,10
728.049999999999,-631.450000000004,3
570.249999999998,-511.849999999999,3
-242.050000000001,488.049999999996,10
702.749999999998,-465.150000000001,10
699.749999999998,-673.650000000001,3
-1033.35,513.849999999999,10
-175.950000000001,333.650000000001,10
-622.350000000002,162.349999999999,4
638.749999999998,-585.25,1
-780.150000000001,368.949999999997,10
-1068.15,587.849999999999,4
614.349999999999,-441.849999999999,10
-217.150000000001,444.349999999999,8
-529.450000000001,492.049999999996,10
733.549999999999,-402.050000000003,3
-812.450000000001,483.150000000001,10
846.749999999998,-269.550000000003,3
273.349999999999,-785.849999999999,4
-622.350000000002,797.849999999999,5
-775.750000000002,381.349999999999,10
-561.750000000002,191.150000000001,3
-170.550000000001,345.549999999996,10
-801.550000000001,359.449999999997,1
770.249999999998,-307.25,3
-984.750000000002,130.150000000001,4
-402.850000000002,557.049999999996,4
-994.650000000001,365.949999999997,10
-857.650000000001,727.349999999999,10
-989.650000000001,687.150000000001,4
499.249999999998,-391.650000000001,3
-704.250000000002,400.650000000001,10
-514.050000000001,347.049999999996,3
-839.750000000002,506.949999999997,10
606.449999999999,-588.75,3
-520.550000000001,431.949999999997,1
949.549999999999,-452.25,10
507.149999999998,-678.650000000001,3
-595.050000000001,130.650000000001,1
560.249999999998,-699.950000000004,3
222.149999999998,-776.950000000004,1
742.449999999999,-317.650000000001,6
967.849999999999,-792.349999999999,3
922.649999999998,-785.849999999999,2
565.749999999998,-654.75,3
-590.550000000001,427.949999999997,3
703.749999999998,-459.650000000001,4
253.449999999999,-612.550000000003,10
637.249999999998,-479.050000000003,3
388.949999999999,-337.050000000003,10
-630.250000000002,776.549999999996,10
-525.450000000001,260.150000000001,10
608.949999999999,-691.050000000003,1
-1044.85,406.150000000001,4
430.649999999998,-356.450000000004,10
541.949999999999,-706.450000000004,3
570.749999999998,-638.450000000004,3
-541.350000000002,708.049999999996,3
997.149999999998,-593.25,10
1071.65,-780.450000000004,10
-1086.05,774.049999999996,3
-1076.05,263.150000000001,10
384.049999999999,-577.349999999999,4
665.549999999999,-544.550000000003,4
700.749999999998,-711.849999999999,3
-1017.45,770.549999999996,10
-527.950000000001,329.25,5
-587.050000000001,478.150000000001,4
691.349999999999,-463.650000000001,4
545.849999999999,-145.950000000004,1
532.949999999999,-493.450000000004,3
663.049999999999,-531.650000000001,3
-609.850000000002,563.549999999996,1
320.949999999999,-612.550000000003,10
-757.350000000002,168.349999999999,10
-388.450000000001,733.849999999999,10
-777.750000000002,746.75,4
519.049999999999,-226.849999999999,10
-256.450000000001,514.349999999999,10
-955.450000000001,203.549999999996,1
-609.850000000002,746.25,10
-859.150000000001,244.349999999999,10
760.849999999999,-365.849999999999,3
529.949999999999,-746.650000000001,4
-578.150000000001,506.949999999997,4
-419.750000000002,200.650000000001,1
817.949999999999,-210.450000000004,3
-956.950000000001,544.650000000001,10
-872.550000000001,458.75,1
-760.850000000002,243.349999999999,1
