-132.25,-173.750000000007,3
-195.85,-40.6500000000087,6
6.25,53.1499999999942,3
11.6499999999996,32.7499999999927,3
-257.85,-272.050000000003,3
-50.8500000000004,135.049999999996,3
-60.75,-126.050000000003,10
-189.35,125.149999999994,3
-169.550000000001,-142.950000000004,3
-148.150000000001,-192.150000000009,3
-135.75,-82.3500000000058,8
48.4499999999989,50.1499999999942,3
-139.75,-194.550000000003,3
-33.4500000000007,-190.150000000009,3
-200.35,64.5499999999956,1
47.9499999999989,135.549999999996,1
-106.950000000001,-64.0500000000029,3
356.75,-289.950000000004,3
-86.6500000000015,-153.850000000006,3
447.049999999999,-337.550000000003,3
359.75,-246.250000000007,3
-8.65000000000146,-140.950000000004,3
6.25,-139.450000000004,3
-205.25,260.649999999994,3
95.0499999999993,44.7499999999927,3
8.75,184.249999999993,6
-80.1500000000015,-127.050000000003,1
-172.950000000001,95.8499999999913,3
-55.3500000000004,-90.8500000000058,8
-140.25,-120.150000000009,6
-98.5500000000011,-152.850000000006,10
78.25,14.9499999999971,6
-28.5500000000011,117.149999999994,3
-15.1500000000015,130.149999999994,1
-99.5500000000011,31.3499999999913,3
-145.650000000001,-177.750000000007,6
-159.050000000001,-81.3500000000058,1
-108.950000000001,-137.450000000004,3
-243.450000000001,122.149999999994,8
-175.450000000001,-111.650000000009,1
-4.25,140.049999999996,10
375.15,154.449999999997,3
-38.9500000000007,155.949999999997,5
-164.550000000001,211.549999999996,3
59.3499999999985,59.6499999999942,6
-23.5500000000011,75.9499999999971,3
-193.35,-43.1500000000087,6
-433.150000000001,-191.650000000009,3
-16.6500000000015,49.1499999999942,3
-101.550000000001,-48.6500000000087,3
-161.050000000001,-186.150000000009,3
-219.150000000001,63.0499999999956,3
-128.85,-62.0500000000029,3
-40.9500000000007,161.849999999991,3
0.25,-126.550000000003,3
-98.0500000000011,51.6499999999942,6
-203.75,-74.4500000000044,4
91.1499999999996,21.3499999999913,3
-77.1500000000015,-192.550000000003,3
36.0499999999993,49.6499999999942,3
-67.75,-77.9500000000044,3
9.25,144.549999999996,3
-160.050000000001,-173.750000000007,6
-109.950000000001,-0.450000000004366,3
-112.450000000001,-148.450000000004,3
-78.1500000000015,-57.5500000000029,3
-106.950000000001,-47.1500000000087,3
-121.85,-130.050000000003,3
-277.75,-223.350000000006,3
100.549999999999,131.549999999996,3
46.4499999999989,-105.750000000007,3
-177.450000000001,-92.3500000000058,3
-10.6500000000015,118.649999999994,3
-79.1500000000015,-153.350000000006,10
77.75,101.849999999991,3
-0.75,-92.3500000000058,3
-148.150000000001,-183.150000000009,3
-191.85,213.549999999996,3
-162.050000000001,17.4499999999971,3
-73.25,-196.050000000003,3
19.6499999999996,-123.550000000003,3
-112.950000000001,-183.150000000009,3
14.1499999999996,-120.650000000009,10
39.4499999999989,95.3499999999913,3
-315.950000000001,-287.450000000004,3
-76.6500000000015,-105.250000000007,3
-74.25,-2.45000000000437,4
-128.35,-82.3500000000058,3
-216.650000000001,-67.4500000000044,3
16.6499999999996,-70.4500000000044,3
-125.35,-69.4500000000044,1
77.75,27.8499999999913,3
-17.1500000000015,-154.850000000006,3
-172.950000000001,-57.5500000000029,3
86.6499999999996,58.1499999999942,8
-84.1500000000015,-50.6500000000087,3
-125.35,-151.850000000006,4
-15.1500000000015,-131.050000000003,3
-1.25,175.749999999993,3
-123.35,-180.150000000009,3
56.3499999999985,95.3499999999913,6
-73.25,-51.6500000000087,3
-25.5500000000011,-120.150000000009,10
-175.450000000001,209.049999999996,3
-79.6500000000015,-3.95000000000437,1
-16.1500000000015,-80.8500000000058,3
-44.9500000000007,137.049999999996,10
-114.950000000001,-131.550000000003,3
195.849999999999,220.949999999997,3
-240.050000000001,-319.650000000009,3
-31.0500000000011,-178.650000000009,3
1.75,-85.3500000000058,3
-228.650000000001,52.1499999999942,3
95.0499999999993,-16.3500000000058,3
-197.85,-96.2500000000073,1
-18.5500000000011,-58.5500000000029,3
-114.950000000001,-56.5500000000029,3
-18.1500000000015,69.0499999999956,3
-81.1500000000015,-181.150000000009,1
23.6499999999996,16.4499999999971,3
319.449999999999,215.449999999997,3
12.6499999999996,-44.6500000000087,10
7.75,64.0499999999956,1
-147.150000000001,-155.350000000006,3
-104.950000000001,-70.4500000000044,3
-3.25,104.249999999993,3
-153.150000000001,-171.250000000007,10
7.75,-177.750000000007,3
171.049999999999,203.049999999996,3
-65.25,-49.6500000000087,3
6.25,-110.150000000009,3
-75.1500000000015,-121.650000000009,6
-29.0500000000011,183.749999999993,3
18.1499999999996,-137.450000000004,8
60.8499999999985,15.4499999999971,3
-68.25,-120.650000000009,3
-172.950000000001,-150.850000000006,1
