-105.449999999999,-285.75,10
-212.25,243.050000000003,1
-378.549999999999,-112.949999999997,10
-399.349999999999,-99.0500000000029,10
19.6500000000015,-163.550000000003,2
-2.25,-147.150000000001,4
-207.25,162.650000000001,3
-233.549999999999,-189.849999999999,10
-429.65,-247.949999999997,10
295.650000000001,-257.949999999997,4
-296.65,111.449999999997,10
-315.949999999999,-179.949999999997,4
-212.25,311.050000000003,3
-245.449999999999,-178.949999999997,1
268.35,235.050000000003,6
-122.849999999999,-58.8499999999985,6
230.150000000001,337.849999999999,4
249.950000000001,-298.650000000001,5
-12.1499999999996,-250.449999999997,3
-109.449999999999,128.849999999999,4
255.450000000001,153.650000000001,10
-314.449999999999,223.150000000001,3
-145.65,76.25,3
-47.8499999999985,188.449999999997,4
-337.349999999999,198.849999999999,10
293.650000000001,109.449999999997,3
66.25,332.849999999999,1
456.550000000001,-227.650000000001,6
-290.65,326.449999999997,10
-413.75,-346.25,2
-117.849999999999,-43.9499999999971,10
-238.049999999999,-125.849999999999,1
103.050000000001,23.0500000000029,6
311.550000000001,-246.449999999997,3
346.35,11.1500000000015,3
65.75,272.849999999999,1
-117.349999999999,294.650000000001,10
-325.949999999999,10.6500000000015,10
-184.949999999999,-300.650000000001,10
-237.549999999999,-103.050000000003,10
-393.949999999999,67.75,4
391.450000000001,-54.8499999999985,10
-28.5499999999993,36.9499999999971,10
-124.349999999999,11.1500000000015,1
184.950000000001,51.8499999999985,10
-133.25,-224.150000000001,8
372.150000000001,52.8499999999985,6
-428.15,48.9499999999971,3
-255.949999999999,-305.550000000003,10
456.550000000001,-215.25,1
-34.4499999999989,-72.75,4
123.35,5.25,3
-52.3499999999985,-11.1500000000015,4
429.75,193.349999999999,4
-219.15,87.6500000000015,10
-154.65,-137.75,1
-463.449999999999,167.050000000003,3
-395.449999999999,-62.75,10
-8.14999999999964,229.150000000001,3
251.450000000001,150.650000000001,10
-158.65,271.349999999999,1
-206.75,-329.849999999999,1
-399.849999999999,29.0500000000029,1
-183.949999999999,-11.6500000000015,1
-377.549999999999,-236.550000000003,4
-173.949999999999,268.349999999999,4
-207.25,325.449999999997,4
-220.65,32.0500000000029,10
-128.349999999999,30.5500000000029,4
260.450000000001,155.150000000001,3
58.3500000000004,-25.0500000000029,4
-283.25,-58.3499999999985,10
-341.849999999999,-324.949999999997,1
-386.449999999999,47.9499999999971,4
-339.849999999999,7.25,1
103.050000000001,-26.5500000000029,4
441.150000000001,141.75,4
-441.049999999999,-263.349999999999,10
-155.65,312.550000000003,1
-226.65,43.9499999999971,1
408.35,165.050000000003,10
95.0500000000011,346.25,1
335.85,-131.849999999999,10
-395.449999999999,-94.0500000000029,3
-88.6499999999996,197.849999999999,8
206.25,-338.349999999999,3
-158.65,238.550000000003,1
-247.449999999999,-41.9499999999971,10
101.050000000001,-1.25,10
-270.349999999999,-212.25,4
-430.65,298.650000000001,3
461.950000000001,-180.949999999997,3
9.65000000000146,271.849999999999,10
238.550000000001,82.6500000000015,4
-198.849999999999,-135.75,4
415.35,140.75,4
-209.25,-80.6500000000015,1
-233.549999999999,-147.650000000001,10
413.35,303.550000000003,1
