-45.4500000000007,155.149999999994,10
119.449999999999,278.25,4
321.949999999999,327.849999999999,10
228.649999999998,-89.6500000000015,4
89.6499999999978,-158.150000000001,10
81.6499999999978,-206.850000000006,4
278.749999999998,290.649999999994,1
-178.950000000001,77.6499999999942,4
118.449999999999,252.949999999997,4
351.749999999998,290.149999999994,10
-302.050000000001,-14.1500000000015,1
56.3499999999985,335.349999999999,4
-397.350000000002,283.75,10
-207.250000000002,171.049999999996,6
372.649999999998,175.949999999997,1
-153.150000000001,27.5499999999956,1
213.249999999998,253.449999999997,4
368.649999999998,332.849999999999,4
72.7499999999982,173.949999999997,4
-31.9500000000007,-23.1500000000015,10
373.649999999998,-196.350000000006,10
374.149999999998,299.549999999996,10
-323.450000000001,-36.0500000000029,10
63.3499999999985,-13.6500000000015,10
-118.350000000002,-109.950000000004,4
-313.050000000001,109.449999999997,10
332.949999999999,171.049999999996,4
59.3499999999985,-202.850000000006,10
322.449999999999,253.949999999997,1
-141.750000000002,-124.350000000006,1
323.949999999999,287.649999999994,4
-255.950000000001,259.849999999999,10
393.949999999999,327.849999999999,10
57.8499999999985,166.549999999996,4
-132.750000000002,-108.950000000004,10
-107.950000000001,-37.0500000000029,10
275.349999999999,147.149999999994,10
71.2499999999982,-44.9500000000044,10
-306.550000000001,138.25,10
-16.6500000000015,317.949999999997,1
-423.250000000002,-301.650000000001,4
452.049999999999,243.449999999997,4
74.2499999999982,200.349999999999,3
104.549999999999,-288.25,4
358.249999999998,220.149999999994,10
223.149999999998,-263.350000000006,3
-394.450000000001,104.449999999997,10
-442.550000000001,-245.550000000003,3
396.949999999999,-172.050000000003,10
-162.550000000001,193.349999999999,3
89.6499999999978,125.349999999999,4
429.749999999998,-318.550000000003,1
74.7499999999982,185.949999999997,10
134.349999999999,133.25,4
-265.850000000002,151.649999999994,10
163.649999999998,73.75,10
-39.4500000000007,-163.150000000001,10
368.649999999998,271.75,4
58.8499999999985,-272.350000000006,10
-458.950000000001,161.549999999996,4
-94.0500000000011,98.5499999999956,3
369.149999999998,134.25,10
-32.9500000000007,-187.450000000004,10
436.649999999998,305.549999999996,1
279.249999999998,153.649999999994,4
82.1499999999978,205.25,1
355.249999999998,304.549999999996,10
304.649999999998,137.75,4
227.149999999998,-17.6500000000015,3
163.149999999998,-89.6500000000015,4
82.1499999999978,-9.75,1
-37.4500000000007,319.949999999997,3
239.549999999999,149.149999999994,4
356.749999999998,162.549999999996,4
263.849999999999,-316.550000000003,10
246.549999999999,-247.050000000003,3
390.449999999999,-160.150000000001,10
-240.050000000001,-147.25,3
-454.450000000001,75.1499999999942,10
89.1499999999978,-264.350000000006,10
-133.750000000002,126.349999999999,10
-127.350000000002,-95.5500000000029,10
155.649999999998,-81.1500000000015,10
-121.850000000002,232.049999999996,10
-149.650000000001,-263.350000000006,10
-337.350000000002,183.949999999997,10
47.9499999999989,-127.850000000006,10
-387.450000000001,-58.8500000000058,10
21.1499999999978,226.149999999994,4
-89.0500000000011,-32.5500000000029,4
-348.250000000002,101.549999999996,10
153.649999999998,295.149999999994,3
65.3499999999985,211.75,4
-427.150000000001,86.6499999999942,1
62.8499999999985,48.8499999999985,10
