60.3500000000004,281.200000000004,3
349.75,276.800000000003,1
366.65,260.400000000001,4
-426.75,60.8000000000029,10
-230.15,-340.299999999996,10
183.950000000001,-347.799999999996,3
-281.75,-252,1
-351.75,42.9000000000015,1
-316.950000000001,-164.099999999999,4
147.75,-74.6999999999971,2
95.5499999999993,27.5,4
-233.049999999999,-187.899999999994,10
-369.65,-33,1
-371.549999999999,3.70000000000437,3
298.15,257.900000000001,4
192.85,296.100000000006,3
369.65,261.900000000001,10
-301.549999999999,101,4
331.950000000001,223.200000000004,10
152.15,94.1000000000058,3
99.0499999999993,86.6000000000058,10
-197.35,-245.5,4
117.950000000001,-82.6999999999971,5
292.15,346.300000000003,1
45.4500000000007,138.300000000003,10
100.549999999999,-90.5999999999985,4
-301.549999999999,-124.899999999994,1
144.25,114.900000000001,10
-24.5499999999993,269.800000000003,1
-366.65,-148.699999999997,1
-53.8500000000004,-337.399999999994,1
-411.35,-50.8999999999942,4
-24.0499999999993,104,10
427.25,345.300000000003,10
156.15,313.5,10
86.6499999999996,-121.899999999994,4
338.35,249,10
2.25,200.300000000003,1
130.35,-95.0999999999985,1
-271.85,-293.199999999997,4
-333.35,51.4000000000015,10
152.15,-171,10
121.35,-31.5,10
84.6499999999996,-10.6999999999971,4
169.549999999999,-13.6999999999971,1
-400.35,116.400000000001,4
-157.65,-341.299999999996,10
-310.049999999999,-286.699999999997,4
46.9500000000007,-105,4
-408.35,-176.5,10
-359.65,63.3000000000029,3
-421.75,266.300000000003,3
457.549999999999,231.100000000006,10
291.15,313,10
-13.6499999999996,210.200000000004,3
-445.549999999999,98.5,1
83.1499999999996,310,5
-34.4500000000007,100,10
116.950000000001,283.200000000004,1
-318.950000000001,-240.099999999999,3
64.3500000000004,223.700000000004,8
-365.65,-251.5,10
-462.950000000001,-313.5,8
195.85,-124.899999999994,10
232.65,240,10
-362.65,86.6000000000058,1
243.549999999999,225.100000000006,10
-458.950000000001,150.200000000004,4
241.549999999999,242,3
148.25,117.900000000001,4
153.15,115.900000000001,1
106.049999999999,-199.799999999996,10
