-146.249999999998,296.700000000004,1
63.2500000000018,15.7000000000044,1
-4.74999999999818,-119.899999999994,1
46.4500000000007,-37.4999999999927,4
132.75,56.9000000000087,1
-73.7499999999982,175.000000000007,1
13.1500000000015,-101.499999999993,4
27.5500000000011,-85.5999999999913,1
342.75,45.4000000000087,10
-439.149999999998,-200.799999999996,1
48.8500000000022,3.70000000000437,1
320.950000000001,-220.199999999997,4
-102.549999999999,-289.199999999997,6
-180.949999999999,-19.0999999999913,1
64.7500000000018,119.400000000009,1
33.9500000000007,-20.0999999999913,1
206.75,65.8000000000029,3
-29.5499999999993,-20.0999999999913,1
246.450000000001,0.80000000000291,3
9.15000000000146,305.100000000006,1
126.850000000002,-171.999999999993,4
-422.749999999998,159.600000000006,3
260.350000000002,-141.199999999997,1
-1.74999999999818,-77.6999999999971,1
-59.3499999999985,248.500000000007,1
-44.9499999999989,-60.7999999999956,2
139.25,-167.499999999993,4
-168.049999999999,117.900000000009,4
-329.449999999999,-91.5999999999913,8
-265.849999999999,49.4000000000087,4
250.450000000001,-38.4999999999927,3
342.75,-243.999999999993,1
348.25,-314.499999999993,1
242.550000000003,288.700000000004,1
-242.549999999999,83.7000000000044,1
212.75,13.7000000000044,10
-51.8499999999985,-330.899999999994,3
8.15000000000146,-264.399999999994,1
-417.249999999998,153.700000000004,10
163.550000000003,-312.499999999993,10
195.350000000002,150.700000000004,10
293.150000000001,-15.0999999999913,1
419.75,145.700000000004,1
-86.6499999999978,76.7000000000044,3
-111.449999999999,303.100000000006,1
-258.449999999999,7.20000000000437,1
-88.6499999999978,62.3000000000029,3
167.050000000003,-29.4999999999927,1
311.550000000003,329.400000000009,1
183.950000000001,-23.0999999999913,10
-289.249999999998,-139.699999999997,4
346.25,17.1000000000058,1
240.050000000003,-129.799999999996,4
434.150000000001,-316.999999999993,1
-178.449999999999,91.6000000000058,3
36.4500000000007,-123.899999999994,10
-304.049999999999,-40.8999999999942,10
35.4500000000007,-52.8999999999942,10
428.150000000001,-135.299999999996,1
-110.949999999999,-147.199999999997,1
176.950000000001,-144.199999999997,6
187.450000000001,-158.599999999991,4
62.7500000000018,-8.69999999999709,2
106.450000000001,-15.0999999999913,1
127.850000000002,54.9000000000087,4
-428.749999999998,214.700000000004,4
-357.749999999998,4.20000000000437,1
-444.549999999999,72.7000000000044,1
175.950000000001,-174.999999999993,1
32.5500000000011,-75.1999999999971,10
-383.549999999999,-240.499999999993,3
-8.64999999999782,103.000000000007,1
-281.249999999998,-284.199999999997,3
401.850000000002,-158.599999999991,1
-375.549999999999,-50.3999999999942,1
51.8500000000022,-22.5999999999913,1
-200.349999999999,-5.19999999999709,1
419.25,-96.9999999999927,1
187.450000000001,74.7000000000044,2
