-451.95,324.449999999997,10
-156.05,-122.850000000006,4
-60.75,-298.150000000001,10
-170.95,-272.350000000006,10
-408.75,-0.25,10
252.95,-245.550000000003,10
399.95,-298.150000000001,10
-149.650000000001,28.0499999999956,10
289.25,236.049999999996,2
-292.650000000001,-280.25,3
65.3499999999995,-282.25,1
-118.85,24.5499999999956,10
-374.05,73.75,10
-295.150000000001,294.149999999994,2
-125.85,-188.450000000004,10
-125.85,189.849999999999,3
-143.150000000001,-198.850000000006,10
-140.75,235.049999999996,10
185.95,304.049999999996,1
49.4499999999998,-80.6500000000015,3
167.65,177.449999999997,3
233.65,-206.350000000006,4
-223.150000000001,-285.25,10
-46.3500000000004,265.849999999999,10
329.95,304.549999999996,10
90.6499999999996,248.949999999997,10
-425.150000000001,-234.650000000001,10
314.05,-231.650000000001,10
4.25,-21.1500000000015,10
-258.35,-287.25,10
59.3499999999995,-268.350000000006,1
5.75,-3.25,3
52.4499999999998,11.1499999999942,10
-308.05,75.6499999999942,10
234.65,313.949999999997,10
-300.05,-126.850000000006,1
-367.05,238.049999999996,1
-177.45,282.25,10
368.65,237.549999999996,3
382.55,-137.25,1
-245.45,-160.150000000001,10
143.25,-103.550000000003,10
-376.05,-16.6500000000015,10
-44.8500000000004,-319.050000000003,10
-319.45,-105.050000000003,3
344.849999999999,-284.25,1
394.95,-218.25,1
216.25,141.25,10
53.4499999999998,-32.5500000000029,1
410.849999999999,245.949999999997,1
405.95,-183.950000000004,2
330.45,-152.150000000001,10
216.25,8.14999999999418,10
306.15,308.049999999996,10
57.3499999999995,281.25,10
352.75,109.949999999997,1
377.65,-183.450000000004,10
-140.75,-279.75,1
-382.95,-269.850000000006,3
-430.650000000001,63.75,10
-94.0500000000002,-319.450000000004,10
-39.9499999999998,206.75,10
253.95,323.449999999997,10
-94.5500000000002,-305.550000000003,10
133.849999999999,122.849999999999,3
271.349999999999,180.949999999997,10
155.65,327.349999999999,10
-0.25,-154.650000000001,10
-343.25,99.0499999999956,10
355.75,286.149999999994,4
144.75,-167.050000000003,5
-177.45,-5.25,1
-353.150000000001,-160.150000000001,10
63.3499999999995,-105.050000000003,10
-110.95,-157.150000000001,1
-308.05,41.9499999999971,4
-126.35,-325.450000000004,10
-310.95,82.1499999999942,1
177.55,220.149999999994,8
232.65,-226.150000000001,4
-440.55,-346.850000000006,3
-286.650000000001,128.349999999999,10
-285.650000000001,92.0499999999956,1
49.4499999999998,-69.25,1
-89.5500000000002,-306.050000000003,10
-204.75,-37.5500000000029,1
-165.05,-122.850000000006,10
28.5500000000002,-104.550000000003,10
-243.95,-280.75,10
-419.75,-177.550000000003,10
-165.05,-193.350000000006,10
-228.55,-45.9500000000044,4
240.55,-298.150000000001,4
45.9499999999998,253.949999999997,10
345.849999999999,121.349999999999,10
-264.35,-131.850000000006,1
-181.45,80.1499999999942,2
261.95,65.75,10
56.8499999999995,-238.550000000003,10
292.75,-346.350000000006,3
280.25,157.149999999994,10
119.45,267.349999999999,10
-289.150000000001,184.949999999997,10
-461.45,102.949999999997,1
329.45,150.649999999994,10
-49.3500000000004,247.449999999997,10
128.349999999999,-72.25,4
106.05,260.349999999999,10
135.849999999999,-68.75,4
331.45,-110.450000000004,1
-68.25,-318.550000000003,10
-42.9499999999998,330.849999999999,1
2.75,293.649999999994,4
-140.75,105.949999999997,1
111.05,44.9499999999971,8
38.5500000000002,271.25,1
442.150000000001,-139.25,10
56.3499999999995,290.649999999994,8
261.95,-113.450000000004,10
137.349999999999,105.449999999997,3
-336.35,250.949999999997,10
45.9499999999998,-240.550000000003,4
-375.05,185.949999999997,10
-150.650000000001,-26.0500000000029,1
-111.95,-237.550000000003,8
-157.05,-71.25,10
107.55,242.049999999996,10
-358.650000000001,209.75,4
-87.5500000000002,-290.75,1
-261.85,-311.550000000003,3
339.849999999999,236.049999999996,4
391.05,-238.550000000003,5
-366.55,249.949999999997,10
250.05,-109.450000000004,4
-144.150000000001,-30.5500000000029,10
-25.0500000000002,211.25,3
447.650000000001,-129.850000000006,3
370.65,341.75,10
119.95,24.0499999999956,6
-180.45,172.949999999997,3
-190.85,174.949999999997,4
109.55,39.9499999999971,1
-194.35,-161.150000000001,8
